Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742922212732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.12044143676758,41.144065856933594,41.150054931640625,43.7015266418457,43.8050651550293,100,50,0,66.66667175292969,0,0,0,0,0,0,0,5.114845275878906,19327352832,1073741824,10193010688,274726912
209,1742922212733,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.12044143676758,41.144065856933594,41.150054931640625,43.7015266418457,43.8050651550293,0,0,0,100,100,50,0,0,0,0,0,5.114845275878906,19327352832,1073741824,10196320256,274726912
209,1742922212943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.26847457885742,41.29332733154297,41.344486236572266,43.898468017578125,43.88078308105469,55,52.6315803527832,28.571430206298828,52.38095474243164,33.333335876464844,40,23.809524536132813,23.809524536132813,50,28.571430206298828,23.809524536132813,5.114845275878906,19327352832,1073741824,10203480064,274726912
200,1742922213153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.26847457885742,41.29332733154297,41.344486236572266,43.898468017578125,43.88078308105469,61.904762268066406,63.6363639831543,47.619049072265625,68.42105102539063,65,63.6363639831543,50,42.85714340209961,90.47618865966797,42.85714340209961,38.095237731933594,5.114845275878906,19327352832,1073741824,10203283456,274726912
206,1742922213354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.26847457885742,41.29332733154297,41.344486236572266,43.898468017578125,43.88078308105469,50,36.842105865478516,4.761904716491699,30.000001907348633,25,25,21.052631378173828,30.000001907348633,0,73.68421173095703,0,5.136009216308594,19327352832,1073741824,10203348992,274726912
207,1742922213561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.26847457885742,41.29332733154297,41.344486236572266,43.898468017578125,43.88078308105469,45,47.619049072265625,0,35,30.000001907348633,20,20,100,0,0,0,5.136009216308594,19327352832,1073741824,10203217920,274726912
209,1742922213768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.26847457885742,41.29332733154297,41.344486236572266,43.898468017578125,43.88078308105469,40,40,10,42.85714340209961,40.90909194946289,35,45,100,14.285715103149414,18.18181800842285,14.285715103149414,5.136009216308594,19327352832,1073741824,10202791936,274726912
204,1742922213979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,50.344425201416016,47.281654357910156,45.940284729003906,52.9194221496582,46.10639953613281,60.000003814697266,68.18181610107422,30.000001907348633,55,55,45,47.619049072265625,72.7272720336914,28.571430206298828,57.142860412597656,28.571430206298828,5.136009216308594,19327352832,1073741824,10204741632,274726912
199,1742922214184,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,50.344425201416016,47.281654357910156,45.940284729003906,52.9194221496582,46.10639953613281,50,52.6315803527832,0,47.619049072265625,40,47.619049072265625,33.333335876464844,33.333335876464844,0,65,0,5.136009216308594,19327352832,1073741824,10210983936,274726912
205,1742922214385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,50.344425201416016,47.281654357910156,45.940284729003906,52.9194221496582,46.10639953613281,47.619049072265625,35,0,42.105262756347656,21.052631378173828,15.000000953674316,31.57894515991211,94.73684692382813,0,0,0,10.040718078613281,19327352832,1073741824,10210607104,274726912
