Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742945979780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.20405578613281,33.33550262451172,33.4100341796875,35.988765716552734,35.62529373168945,50,NaN,0,0,0,0,0,0,0,0,0,3.8980274200439453,19327352832,1073741824,11252187136,130940928
209,1742945979780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.20405578613281,33.33550262451172,33.4100341796875,35.988765716552734,35.62529373168945,NaN,0,0,100,0,0,NaN,0,NaN,0,NaN,3.8980274200439453,19327352832,1073741824,11255332864,130940928
201,1742945979990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,33.85057067871094,33.821327209472656,33.82936477661133,36.68037033081055,35.83977508544922,20,19.047618865966797,28.571430206298828,10,14.285715103149414,9.523809432983398,9.523809432983398,47.619049072265625,28.571430206298828,23.809524536132813,31.81818199157715,3.8980274200439453,19327352832,1073741824,11265540096,130940928
203,1742945980193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,33.85057067871094,33.821327209472656,33.82936477661133,36.68037033081055,35.83977508544922,50,47.619049072265625,40,47.619049072265625,42.85714340209961,42.105262756347656,42.85714340209961,95,47.619049072265625,50,45,3.8980274200439453,19327352832,1073741824,11265540096,130940928
200,1742945980396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,33.85057067871094,33.821327209472656,33.82936477661133,36.68037033081055,35.83977508544922,4.761904716491699,0,0,0,0,0,0,0,95,4.761904716491699,0,3.8980274200439453,19327352832,1073741824,11265540096,130940928
199,1742945980598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,33.85057067871094,33.821327209472656,33.82936477661133,36.68037033081055,35.83977508544922,47.36842346191406,47.619049072265625,45,42.85714340209961,45,45,40,45,100,42.105262756347656,42.105262756347656,3.9113404750823975,19327352832,1073741824,11265146880,130940928
200,1742945980798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.40625,33.85057067871094,33.821327209472656,33.82936477661133,36.68037033081055,35.83977508544922,10,0,0,0,0,0,0,0,100,0,0,3.9113404750823975,19327352832,1073741824,11265343488,130940928
201,1742945980999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.88804244995117,43.53618621826172,37.944725036621094,51.656795501708984,39.53676223754883,10,10,40,9.523809432983398,10.526315689086914,5,0,0,4.761904716491699,60.000003814697266,4.761904716491699,3.9113404750823975,19327352832,1073741824,11270438912,130940928
200,1742945981200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.88804244995117,43.53618621826172,37.944725036621094,51.656795501708984,39.53676223754883,9.523809432983398,10,35,0,14.285715103149414,0,0,0,0,65,4.761904716491699,3.9113404750823975,19327352832,1073741824,11271094272,130940928
200,1742945981402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.88804244995117,43.53618621826172,37.944725036621094,51.656795501708984,39.53676223754883,78.94737243652344,70,80.95238494873047,65,60.000003814697266,60.000003814697266,55,85,78.94737243652344,80.95238494873047,78.94737243652344,3.9113404750823975,19327352832,1073741824,11271340032,130940928
204,1742945981603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.88804244995117,43.53618621826172,37.944725036621094,51.656795501708984,39.53676223754883,0,0,100,0,0,0,0,0,0,0,0,7.475621223449707,19327352832,1073741824,11271045120,130940928
209,1742945981808,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,39.88804244995117,43.53618621826172,37.944725036621094,51.656795501708984,39.53676223754883,10,9.523809432983398,35,9.523809432983398,5,0,0,10,19.047618865966797,15.000000953674316,15.000000953674316,7.475621223449707,19327352832,1073741824,11271716864,130940928
8,1742945982018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.587467193603516,38.496665954589844,40.90320587158203,42.123409271240234,38.94115447998047,9.090909004211426,5,0,0,4.545454502105713,0,0,0,4.545454502105713,0,0,7.475621223449707,19327352832,1073741824,11271716864,130940928
