Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948045837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,32.4016227722168,32.39290237426758,32.390750885009766,35.055999755859375,34.761985778808594,NaN,0,0,0,0,0,0,0,0,0,0,3.645493507385254,19327352832,1073741824,11353341952,130940928
209,1742948045837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,32.4016227722168,32.39290237426758,32.390750885009766,35.055999755859375,34.761985778808594,0,0,0,100,0,NaN,0,NaN,0,NaN,NaN,3.645493507385254,19327352832,1073741824,11353341952,130940928
203,1742948046048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.6706657409668,32.724430084228516,32.70582580566406,35.48176956176758,34.8786735534668,23.809524536132813,15.000000953674316,28.571430206298828,10,14.285715103149414,9.090909004211426,5,15.000000953674316,28.571430206298828,30.434782028198242,36.3636360168457,3.645493507385254,19327352832,1073741824,11353341952,130940928
201,1742948046251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.6706657409668,32.724430084228516,32.70582580566406,35.48176956176758,34.8786735534668,36.842105865478516,40,38.095237731933594,40,35,40,35,40.90909194946289,36.842105865478516,36.842105865478516,100,3.645493507385254,19327352832,1073741824,11353341952,130940928
201,1742948046453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.6706657409668,32.724430084228516,32.70582580566406,35.48176956176758,34.8786735534668,13.636363983154297,9.523809432983398,5,5,5,5,9.523809432983398,5,9.523809432983398,95,5,3.3427579402923584,19327352832,1073741824,11353341952,130940928
205,1742948046655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.6706657409668,32.724430084228516,32.70582580566406,35.48176956176758,34.8786735534668,50,47.36842346191406,42.105262756347656,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,45,76.19047546386719,68.42105102539063,3.3427579402923584,19327352832,1073741824,11366465536,130940928
209,1742948046862,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.6706657409668,32.724430084228516,32.70582580566406,35.48176956176758,34.8786735534668,5.263157844543457,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,100,3.3427579402923584,19327352832,1073741824,11342905344,130940928
201,1742948047071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,35.274993896484375,35.9917106628418,35.026031494140625,39.56681442260742,37.19994354248047,9.523809432983398,4.761904716491699,0,4.761904716491699,18.18181800842285,0,0,4.545454502105713,57.142860412597656,0,42.85714340209961,3.3427579402923584,19327352832,1073741824,11343331328,130940928
209,1742948047273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,35.274993896484375,35.9917106628418,35.026031494140625,39.56681442260742,37.19994354248047,15.000000953674316,10,0,5,5.263157844543457,0,0,0,65,4.761904716491699,35,3.3427579402923584,19327352832,1073741824,11343953920,130940928
199,1742948047484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,35.274993896484375,35.9917106628418,35.026031494140625,39.56681442260742,37.19994354248047,66.66667175292969,61.904762268066406,72.7272720336914,60.000003814697266,55,52.38095474243164,50,71.42857360839844,71.42857360839844,85,72.7272720336914,6.949056625366211,19327352832,1073741824,11343986688,130940928
209,1742948047684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,35.274993896484375,35.9917106628418,35.026031494140625,39.56681442260742,37.19994354248047,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,100,0,6.949056625366211,19327352832,1073741824,11343937536,130940928
202,1742948047894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,35.274993896484375,35.9917106628418,35.026031494140625,39.56681442260742,37.19994354248047,13.636363983154297,9.523809432983398,14.285715103149414,5,9.090909004211426,4.761904716491699,4.761904716491699,14.285715103149414,20,28.571430206298828,9.523809432983398,6.949056625366211,19327352832,1073741824,11338055680,130940928
6,1742948048097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.46595764160156,40.215545654296875,37.52960968017578,45.440547943115234,38.87543869018555,10,13.636363983154297,0,4.761904716491699,0,0,0,0,0,0,0,6.949056625366211,19327352832,1073741824,11324489728,130940928
