Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742947670482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,32.41948318481445,32.4222526550293,32.40617370605469,35.09273147583008,34.77732849121094,0,0,0,0,0,0,0,0,0,0,0,3.183060884475708,19327352832,1073741824,11395203072,130940928
209,1742947670483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,32.41948318481445,32.4222526550293,32.40617370605469,35.09273147583008,34.77732849121094,100,0,0,0,0,0,NaN,0,0,NaN,0,3.183060884475708,19327352832,1073741824,11398316032,130940928
205,1742947670693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,32.41948318481445,32.4222526550293,32.40617370605469,35.09273147583008,34.77732849121094,25,15.789472579956055,25,15.000000953674316,14.285715103149414,13.636363983154297,9.523809432983398,25,28.571430206298828,28.571430206298828,40,3.183060884475708,19327352832,1073741824,11408179200,130940928
209,1742947670899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,32.41948318481445,32.4222526550293,32.40617370605469,35.09273147583008,34.77732849121094,40,38.095237731933594,40.90909194946289,38.095237731933594,38.095237731933594,36.842105865478516,35,38.095237731933594,40,40,100,3.183060884475708,19327352832,1073741824,11408261120,130940928
201,1742947671109,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,33.61666488647461,33.878997802734375,33.457122802734375,36.990501403808594,35.551937103271484,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,100,4.545454502105713,3.183060884475708,19327352832,1073741824,11408261120,130940928
201,1742947671311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,33.61666488647461,33.878997802734375,33.457122802734375,36.990501403808594,35.551937103271484,40,45,40,42.105262756347656,42.105262756347656,42.85714340209961,45.45454788208008,57.142860412597656,40,60.000003814697266,70,3.183060884475708,19327352832,1073741824,11408211968,130940928
207,1742947671513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,33.61666488647461,33.878997802734375,33.457122802734375,36.990501403808594,35.551937103271484,20,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,3.7596168518066406,19327352832,1073741824,11365154816,130940928
201,1742947671720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,33.61666488647461,33.878997802734375,33.457122802734375,36.990501403808594,35.551937103271484,15.000000953674316,22.72727394104004,42.85714340209961,15.000000953674316,31.81818199157715,10,5,0,55,8.69565200805664,4.761904716491699,3.7596168518066406,19327352832,1073741824,11365154816,130940928
209,1742947671922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,33.61666488647461,33.878997802734375,33.457122802734375,36.990501403808594,35.551937103271484,5,0,35,0,0,0,4.761904716491699,0,5,0,65,3.7596168518066406,19327352832,1073741824,11365154816,130940928
209,1742947672132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.01453399658203,37.37982940673828,37.31380081176758,41.3980827331543,37.92788314819336,71.42857360839844,66.66667175292969,71.42857360839844,61.904762268066406,57.142860412597656,54.54545593261719,47.36842346191406,77.2727279663086,85,75,76.19047546386719,3.7596168518066406,19327352832,1073741824,11365154816,130940928
200,1742947672342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.01453399658203,37.37982940673828,37.31380081176758,41.3980827331543,37.92788314819336,0,0,0,0,4.545454502105713,0,0,0,100,0,4.545454502105713,3.7596168518066406,19327352832,1073741824,11365187584,130940928
209,1742947672544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.01453399658203,37.37982940673828,37.31380081176758,41.3980827331543,37.92788314819336,10,10,10.526315689086914,9.523809432983398,0,0,0,10,27.272727966308594,10,15.000000953674316,10.334477424621582,19327352832,1073741824,11365220352,130940928
8,1742947672753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.01453399658203,37.37982940673828,37.31380081176758,41.3980827331543,37.92788314819336,14.285715103149414,14.285715103149414,0,15.789472579956055,4.761904716491699,4.545454502105713,0,0,0,0,0,10.334477424621582,19327352832,1073741824,11352981504,130940928
