Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743179324136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.212581634521484,53.337890625,53.301361083984375,55.40147018432617,55.78839874267578,0,NaN,0,0,0,0,0,0,0,0,0,3.67915415763855,19327352832,1073741824,10842898432,141361152
209,1743179324136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.212581634521484,53.337890625,53.301361083984375,55.40147018432617,55.78839874267578,NaN,0,0,100,NaN,NaN,NaN,0,0,NaN,0,3.67915415763855,19327352832,1073741824,10845847552,141361152
203,1743179324347,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.212581634521484,53.337890625,53.301361083984375,55.40147018432617,55.78839874267578,23.809524536132813,19.047618865966797,33.333335876464844,10,9.523809432983398,4.761904716491699,9.090909004211426,20,33.333335876464844,33.333335876464844,45,3.67915415763855,19327352832,1073741824,10860396544,141361152
200,1743179324551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.78289031982422,54.03177261352539,53.81113815307617,56.546966552734375,56.05667495727539,4.761904716491699,5,36.842105865478516,4.761904716491699,0,0,0,73.68421173095703,76.19047546386719,76.19047546386719,66.66667175292969,3.67915415763855,19327352832,1073741824,10860396544,141361152
206,1743179324752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.78289031982422,54.03177261352539,53.81113815307617,56.546966552734375,56.05667495727539,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,80,20,0,0,3.67915415763855,19327352832,1073741824,10860396544,141361152
206,1743179324959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.78289031982422,54.03177261352539,53.81113815307617,56.546966552734375,56.05667495727539,70,70,66.66667175292969,65,65,61.904762268066406,60.000003814697266,68.18181610107422,100,70,70,4.14549446105957,19327352832,1073741824,10860396544,141361152
199,1743179325165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.78289031982422,54.03177261352539,53.81113815307617,56.546966552734375,56.05667495727539,100,95.23809814453125,100,100,100,100,100,100,100,100,100,4.14549446105957,19327352832,1073741824,10780704768,141361152
204,1743179325365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.78289031982422,54.03177261352539,53.81113815307617,56.546966552734375,56.05667495727539,100,100,100,95,100,95.23809814453125,95,100,100,100,100,4.14549446105957,19327352832,1073741824,10780590080,141361152
200,1743179325570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,65.14956665039063,63.275901794433594,61.799713134765625,70.98590087890625,59.98834991455078,100,100,100,100,95.23809814453125,100,100,100,100,100,100,4.14549446105957,19327352832,1073741824,10782146560,141361152
199,1743179325771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,65.14956665039063,63.275901794433594,61.799713134765625,70.98590087890625,59.98834991455078,95,100,100,100,100,100,100,100,100,100,100,4.14549446105957,19327352832,1073741824,10781884416,141361152
209,1743179325971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,65.14956665039063,63.275901794433594,61.799713134765625,70.98590087890625,59.98834991455078,100,95.23809814453125,100,100,100,100,100,100,100,100,100,11.542190551757813,19327352832,1073741824,10781540352,141361152
208,1743179326181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,65.14956665039063,63.275901794433594,61.799713134765625,70.98590087890625,59.98834991455078,100,100,100,95,100,100,95.45454406738281,100,100,100,100,11.542190551757813,19327352832,1073741824,10781294592,141361152
200,1743179326391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,65.14956665039063,63.275901794433594,61.799713134765625,70.98590087890625,59.98834991455078,100,100,100,100,100,100,100,100,100,100,100,11.542190551757813,19327352832,1073741824,10780459008,141361152
200,1743179326592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,74.6770248413086,72.16200256347656,72.27584838867188,82.908447265625,65.12637329101563,95,95,100,100,95.23809814453125,95.45454406738281,100,100,100,100,100,11.542190551757813,19327352832,1073741824,10780262400,141361152
204,1743179326792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,74.6770248413086,72.16200256347656,72.27584838867188,82.908447265625,65.12637329101563,100,100,100,100,100,100,100,100,100,100,100,11.542190551757813,19327352832,1073741824,10780262400,141361152
