Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743259274432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.990020751953125,36.18029022216797,35.95505142211914,38.46732711791992,38.23691177368164,66.66667175292969,50,0,0,50,0,0,0,0,0,0,3.9512147903442383,19327352832,1073741824,11097653248,124583936
209,1743259274432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.990020751953125,36.18029022216797,35.95505142211914,38.46732711791992,38.23691177368164,0,100,0,0,0,NaN,0,0,0,0,0,3.9512147903442383,19327352832,1073741824,11099897856,124583936
200,1743259274643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.990020751953125,36.18029022216797,35.95505142211914,38.46732711791992,38.23691177368164,21.052631378173828,19.047618865966797,28.571430206298828,14.285715103149414,10,9.090909004211426,9.523809432983398,33.333335876464844,33.333335876464844,23.809524536132813,33.333335876464844,3.9512147903442383,19327352832,1073741824,11113512960,124583936
203,1743259274844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,36.942779541015625,37.567161560058594,36.715396881103516,40.91313934326172,38.79700469970703,10,10.526315689086914,30.000001907348633,0,4.761904716491699,5,0,30.000001907348633,90,15.000000953674316,30.000001907348633,3.9512147903442383,19327352832,1073741824,11119673344,124583936
206,1743259275048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,36.942779541015625,37.567161560058594,36.715396881103516,40.91313934326172,38.79700469970703,5,9.523809432983398,10.526315689086914,0,0,0,0,14.285715103149414,10,0,100,3.9512147903442383,19327352832,1073741824,11122229248,124583936
207,1743259275256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,36.942779541015625,37.567161560058594,36.715396881103516,40.91313934326172,38.79700469970703,9.090909004211426,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,100,3.846937894821167,19327352832,1073741824,11122229248,124583936
202,1743259275464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,36.942779541015625,37.567161560058594,36.715396881103516,40.91313934326172,38.79700469970703,5.263157844543457,0,0,4.545454502105713,0,0,0,0,0,0,100,3.846937894821167,19327352832,1073741824,11122229248,124583936
208,1743259275668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,36.942779541015625,37.567161560058594,36.715396881103516,40.91313934326172,38.79700469970703,14.285715103149414,10,42.105262756347656,5,9.523809432983398,0,0,40,45,0,100,3.846937894821167,19327352832,1073741824,10985897984,124583936
202,1743259275877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.985084533691406,40.03020095825195,38.506935119628906,43.85008239746094,41.09492492675781,5,22.72727394104004,4.545454502105713,0,0,0,0,0,0,0,100,3.846937894821167,19327352832,1073741824,10983653376,124583936
204,1743259276080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.985084533691406,40.03020095825195,38.506935119628906,43.85008239746094,41.09492492675781,5,5,45,0,0,0,0,33.333335876464844,0,0,19.047618865966797,3.846937894821167,19327352832,1073741824,10983653376,124583936
208,1743259276285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.985084533691406,40.03020095825195,38.506935119628906,43.85008239746094,41.09492492675781,9.523809432983398,5,9.090909004211426,4.761904716491699,0,0,0,40,4.761904716491699,4.545454502105713,0,8.647690773010254,19327352832,1073741824,10983653376,124583936
208,1743259276494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.985084533691406,40.03020095825195,38.506935119628906,43.85008239746094,41.09492492675781,10,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,8.647690773010254,19327352832,1073741824,10983653376,124583936
209,1743259276704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,38.985084533691406,40.03020095825195,38.506935119628906,43.85008239746094,41.09492492675781,10,9.523809432983398,0,5,4.761904716491699,4.545454502105713,0,0,0,0,0,8.647690773010254,19327352832,1073741824,10978525184,124583936
206,1743259276914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.26679611206055,38.67351531982422,39.749839782714844,41.7267951965332,40.44484329223633,35,35,0,19.047618865966797,9.523809432983398,5,4.761904716491699,0,0,0,0,8.647690773010254,19327352832,1073741824,10978328576,124583936
205,1743259277121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.26679611206055,38.67351531982422,39.749839782714844,41.7267951965332,40.44484329223633,15.000000953674316,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,8.647690773010254,19327352832,1073741824,10978082816,124583936
209,1743259277327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.26679611206055,38.67351531982422,39.749839782714844,41.7267951965332,40.44484329223633,13.636363983154297,5,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,13.05675983428955,19327352832,1073741824,10977902592,124583936
