Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742945165937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.555843353271484,33.61289596557617,33.57735824584961,36.16999053955078,35.86146926879883,NaN,0,0,0,0,0,50,0,0,0,0,3.8860533237457275,19327352832,1073741824,10746118144,130940928
201,1742945165937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.555843353271484,33.61289596557617,33.57735824584961,36.16999053955078,35.86146926879883,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,0,3.8860533237457275,19327352832,1073741824,10747674624,130940928
201,1742945166139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.663116455078125,33.72268295288086,33.68862533569336,36.2819938659668,35.9232292175293,25,23.809524536132813,30.000001907348633,15.000000953674316,15.000000953674316,15.000000953674316,5,31.57894515991211,30.000001907348633,25,42.105262756347656,3.8860533237457275,19327352832,1073741824,10755424256,130940928
209,1742945166341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.663116455078125,33.72268295288086,33.68862533569336,36.2819938659668,35.9232292175293,35,35,35,33.333335876464844,31.57894515991211,30.000001907348633,31.57894515991211,35,33.333335876464844,35,100,3.8860533237457275,19327352832,1073741824,10755145728,130940928
209,1742945166551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.663116455078125,33.72268295288086,33.68862533569336,36.2819938659668,35.9232292175293,13.636363983154297,10,90.47618865966797,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,21.7391300201416,3.847529649734497,19327352832,1073741824,10755227648,130940928
208,1742945166761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.663116455078125,33.72268295288086,33.68862533569336,36.2819938659668,35.9232292175293,45,42.85714340209961,90.47618865966797,40,43.4782600402832,40,40.90909194946289,40.90909194946289,52.38095474243164,40,42.85714340209961,3.847529649734497,19327352832,1073741824,10754867200,130940928
201,1742945166970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.41002655029297,39.07301330566406,40.18163299560547,44.25909423828125,38.3189582824707,9.523809432983398,5,0,0,0,8.69565200805664,0,0,100,0,0,3.847529649734497,19327352832,1073741824,10754719744,130940928
202,1742945167172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.41002655029297,39.07301330566406,40.18163299560547,44.25909423828125,38.3189582824707,10,10,0,9.523809432983398,5.263157844543457,0,0,35,10,52.38095474243164,0,3.847529649734497,19327352832,1073741824,10757898240,130940928
202,1742945167375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.41002655029297,39.07301330566406,40.18163299560547,44.25909423828125,38.3189582824707,10,9.523809432983398,73.68421173095703,0,14.285715103149414,0,0,4.761904716491699,4.761904716491699,30.000001907348633,0,3.847529649734497,19327352832,1073741824,10758176768,130940928
207,1742945167578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.41002655029297,39.07301330566406,40.18163299560547,44.25909423828125,38.3189582824707,65,55,85,52.6315803527832,55,47.36842346191406,50,65,65,68.42105102539063,68.42105102539063,5.431069850921631,19327352832,1073741824,10758176768,130940928
207,1742945167785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,38.41002655029297,39.07301330566406,40.18163299560547,44.25909423828125,38.3189582824707,5,10,9.090909004211426,9.523809432983398,5,4.761904716491699,4.761904716491699,5,9.523809432983398,9.090909004211426,100,5.431069850921631,19327352832,1073741824,10757783552,130940928
209,1742945167994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.74037170410156,39.2934684753418,40.85085678100586,43.274906158447266,39.47428894042969,10,13.636363983154297,10,4.761904716491699,4.761904716491699,0,0,19.047618865966797,9.523809432983398,10,42.85714340209961,5.431069850921631,19327352832,1073741824,10757685248,130940928
8,1742945168203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.74037170410156,39.2934684753418,40.85085678100586,43.274906158447266,39.47428894042969,9.523809432983398,5,4.545454502105713,0,4.545454502105713,0,0,0,0,0,0,5.431069850921631,19327352832,1073741824,10746609664,130940928
