Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224236354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.52865219116211,41.60558319091797,41.69929885864258,44.0985221862793,44.09267807006836,50,0,0,50,0,50,0,0,0,0,0,3.293339252471924,19327352832,1073741824,10839195648,132972544
204,1743224236354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.52865219116211,41.60558319091797,41.69929885864258,44.0985221862793,44.09267807006836,0,100,0,0,0,NaN,NaN,NaN,0,NaN,0,3.293339252471924,19327352832,1073741824,10839195648,132972544
205,1743224236559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.52865219116211,41.60558319091797,41.69929885864258,44.0985221862793,44.09267807006836,15.789472579956055,15.789472579956055,28.571430206298828,5.263157844543457,14.285715103149414,5,9.523809432983398,28.571430206298828,20,25,35,3.293339252471924,19327352832,1073741824,10852417536,132972544
200,1743224236765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.01271438598633,42.052738189697266,42.07979202270508,44.7714958190918,44.273624420166016,9.523809432983398,9.523809432983398,30.000001907348633,4.761904716491699,0,0,0,20,35,38.095237731933594,80,3.293339252471924,19327352832,1073741824,10852499456,132972544
205,1743224236967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.01271438598633,42.052738189697266,42.07979202270508,44.7714958190918,44.273624420166016,5,0,9.523809432983398,5,0,4.761904716491699,0,5,5,5,100,3.293339252471924,19327352832,1073741824,10852335616,132972544
203,1743224237172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.01271438598633,42.052738189697266,42.07979202270508,44.7714958190918,44.273624420166016,21.052631378173828,23.809524536132813,60.000003814697266,10,10,5,9.523809432983398,19.047618865966797,47.619049072265625,40,66.66667175292969,3.405768871307373,19327352832,1073741824,10853122048,132972544
206,1743224237377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.01271438598633,42.052738189697266,42.07979202270508,44.7714958190918,44.273624420166016,9.523809432983398,10,85,0,0,0,0,0,0,0,15.000000953674316,3.405768871307373,19327352832,1073741824,10802348032,132972544
199,1743224237583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.01271438598633,42.052738189697266,42.07979202270508,44.7714958190918,44.273624420166016,10,10,0,25,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,100,3.405768871307373,19327352832,1073741824,10806329344,132972544
205,1743224237784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,45.4093017578125,44.484764099121094,47.26125717163086,47.67766571044922,46.0353889465332,5,5,4.761904716491699,4.761904716491699,0,0,0,10,9.523809432983398,80.95238494873047,25,3.405768871307373,19327352832,1073741824,10806165504,132972544
206,1743224237990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,45.4093017578125,44.484764099121094,47.26125717163086,47.67766571044922,46.0353889465332,15.000000953674316,10,21.052631378173828,4.761904716491699,0,0,0,61.904762268066406,60.000003814697266,100,40,3.405768871307373,19327352832,1073741824,10806116352,132972544
206,1743224238197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,45.4093017578125,44.484764099121094,47.26125717163086,47.67766571044922,46.0353889465332,9.523809432983398,19.047618865966797,61.904762268066406,5,4.761904716491699,0,0,21.052631378173828,47.619049072265625,100,52.38095474243164,6.371496677398682,19327352832,1073741824,10804674560,132972544
203,1743224238404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,45.4093017578125,44.484764099121094,47.26125717163086,47.67766571044922,46.0353889465332,5,4.761904716491699,25,4.761904716491699,0,0,0,52.38095474243164,60.000003814697266,100,40,6.371496677398682,19327352832,1073741824,10804625408,132972544
207,1743224238608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,52.929866790771484,44.484764099121094,47.26125717163086,47.67766571044922,46.0353889465332,9.523809432983398,0,0,0,0,0,0,61.904762268066406,60.000003814697266,95.23809814453125,61.904762268066406,6.371496677398682,19327352832,1073741824,10804428800,132972544
200,1743224238816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,52.929866790771484,53.175296783447266,49.90513229370117,56.732177734375,48.96390914916992,0,9.090909004211426,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,0,40,61.904762268066406,85,60.000003814697266,6.371496677398682,19327352832,1073741824,10804281344,132972544
207,1743224239017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,52.929866790771484,53.175296783447266,49.90513229370117,56.732177734375,48.96390914916992,10.526315689086914,5.263157844543457,14.285715103149414,0,0,0,0,50,60.000003814697266,100,60.000003814697266,6.371496677398682,19327352832,1073741824,10804199424,132972544
207,1743224239224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,52.929866790771484,53.175296783447266,49.90513229370117,56.732177734375,48.96390914916992,9.090909004211426,4.761904716491699,15.000000953674316,4.545454502105713,0,0,0,57.142860412597656,42.85714340209961,95.23809814453125,63.6363639831543,12.883710861206055,19327352832,1073741824,10804199424,132972544
207,1743224239432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,52.929866790771484,53.175296783447266,49.90513229370117,56.732177734375,48.96390914916992,42.105262756347656,25,66.66667175292969,21.052631378173828,20,15.000000953674316,15.000000953674316,71.42857360839844,45,90,70,12.883710861206055,19327352832,1073741824,10804199424,132972544
202,1743224239639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.86735916137695,54.704322814941406,53.237674713134766,59.132625579833984,50.28915786743164,20,5.263157844543457,50,4.761904716491699,0,4.761904716491699,0,89.47368621826172,38.095237731933594,70,65,12.883710861206055,19327352832,1073741824,10775953408,132972544
202,1743224239842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.86735916137695,54.704322814941406,53.237674713134766,59.132625579833984,50.28915786743164,9.523809432983398,9.090909004211426,65,4.761904716491699,4.761904716491699,0,0,90.47618865966797,15.000000953674316,52.38095474243164,61.904762268066406,12.883710861206055,19327352832,1073741824,10775969792,132972544
203,1743224240045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.86735916137695,54.704322814941406,53.237674713134766,59.132625579833984,50.28915786743164,5.555555820465088,10.526315689086914,65,0,0,0,0,70,25,63.15789031982422,60.000003814697266,12.883710861206055,19327352832,1073741824,10776018944,132972544
205,1743224240249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.86735916137695,54.704322814941406,53.237674713134766,59.132625579833984,50.28915786743164,4.761904716491699,4.761904716491699,61.904762268066406,4.761904716491699,4.761904716491699,0,0,76.19047546386719,52.38095474243164,18.18181800842285,80.95238494873047,20.657724380493164,19327352832,1073741824,10776018944,132972544
209,1743224240455,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,56.86735916137695,54.704322814941406,53.237674713134766,59.132625579833984,50.28915786743164,9.523809432983398,5,10,0,0,0,0,60.000003814697266,60.000003814697266,45,100,20.657724380493164,19327352832,1073741824,10776068096,132972544
204,1743224240665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.16128158569336,54.85707473754883,56.30375671386719,59.189170837402344,50.810794830322266,9.523809432983398,13.636363983154297,50,4.761904716491699,0,0,0,28.571430206298828,59.09090805053711,71.42857360839844,71.42857360839844,20.657724380493164,19327352832,1073741824,10776117248,132972544
205,1743224240870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.16128158569336,54.85707473754883,56.30375671386719,59.189170837402344,50.810794830322266,5,0,60.000003814697266,0,0,0,0,35,60.000003814697266,100,25,20.657724380493164,19327352832,1073741824,10776117248,132972544
208,1743224241076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.16128158569336,54.85707473754883,56.30375671386719,59.189170837402344,50.810794830322266,0,4.761904716491699,60.000003814697266,4.545454502105713,0,0,0,47.619049072265625,15.000000953674316,100,57.142860412597656,20.657724380493164,19327352832,1073741824,10776117248,132972544
201,1743224241284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.16128158569336,54.85707473754883,56.30375671386719,59.189170837402344,50.810794830322266,14.285715103149414,5,38.095237731933594,0,0,0,0,60.000003814697266,61.904762268066406,100,25,21.67892837524414,19327352832,1073741824,10776117248,132972544
204,1743224241486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.16128158569336,54.85707473754883,56.30375671386719,59.189170837402344,50.810794830322266,9.523809432983398,14.285715103149414,35,5,0,4.761904716491699,4.761904716491699,60.000003814697266,40,95.23809814453125,45,21.67892837524414,19327352832,1073741824,10776117248,132972544
203,1743224241691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,57.052520751953125,54.76414489746094,55.22333908081055,58.75728225708008,50.92533493041992,0,0,42.85714340209961,4.761904716491699,4.761904716491699,0,0,61.904762268066406,20,100,63.6363639831543,21.67892837524414,19327352832,1073741824,10776264704,132972544
