Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743258110248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.82721710205078,35.979373931884766,35.787044525146484,38.410888671875,38.061405181884766,0,50,0,0,0,0,0,0,0,0,0,3.8618757724761963,19327352832,1073741824,11218550784,124583936
201,1743258110248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.82721710205078,35.979373931884766,35.787044525146484,38.410888671875,38.061405181884766,100,NaN,0,NaN,0,NaN,NaN,0,NaN,0,0,3.8618757724761963,19327352832,1073741824,11220828160,124583936
199,1743258110449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.82721710205078,35.979373931884766,35.787044525146484,38.410888671875,38.061405181884766,25,19.047618865966797,21.052631378173828,20,5.263157844543457,5.263157844543457,9.523809432983398,26.3157901763916,30.000001907348633,26.3157901763916,30.000001907348633,3.8618757724761963,19327352832,1073741824,11231641600,124583936
209,1743258110649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.82721710205078,35.979373931884766,35.787044525146484,38.410888671875,38.061405181884766,26.3157901763916,26.3157901763916,20,21.052631378173828,23.809524536132813,19.047618865966797,20,100,20,20,21.052631378173828,3.8618757724761963,19327352832,1073741824,11231576064,124583936
200,1743258110860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.78932189941406,37.50093460083008,37.45384979248047,40.78691101074219,38.815555572509766,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,25,25,25,28.571430206298828,27.272727966308594,27.272727966308594,95.23809814453125,3.8618757724761963,19327352832,1073741824,11231690752,124583936
199,1743258111061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.78932189941406,37.50093460083008,37.45384979248047,40.78691101074219,38.815555572509766,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,100,3.8618757724761963,19327352832,1073741824,11231674368,124583936
204,1743258111262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.78932189941406,37.50093460083008,37.45384979248047,40.78691101074219,38.815555572509766,10,10,0,0,0,0,0,4.761904716491699,0,0,100,4.117424964904785,19327352832,1073741824,11123228672,124583936
200,1743258111466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.78932189941406,37.50093460083008,37.45384979248047,40.78691101074219,38.815555572509766,47.619049072265625,50,80,42.85714340209961,47.619049072265625,45,45.45454788208008,40,45,45,66.66667175292969,4.117424964904785,19327352832,1073741824,11123228672,124583936
200,1743258111668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.78932189941406,37.50093460083008,37.45384979248047,40.78691101074219,38.815555572509766,0,10,85,5,20,0,0,15.000000953674316,0,0,0,4.117424964904785,19327352832,1073741824,11123228672,124583936
201,1743258111869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.13684844970703,38.903411865234375,41.20829772949219,42.124271392822266,40.47520446777344,9.523809432983398,0,0,0,0,0,0,100,0,0,0,4.117424964904785,19327352832,1073741824,11123228672,124583936
