Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743251013713,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.64076232910156,41.76585006713867,41.823490142822266,44.246124267578125,44.11299133300781,NaN,0,0,0,0,0,0,0,0,0,0,4.083647727966309,19327352832,1073741824,10833346560,132972544
209,1743251013713,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.64076232910156,41.76585006713867,41.823490142822266,44.246124267578125,44.11299133300781,0,NaN,NaN,0,0,0,0,0,NaN,0,0,4.083647727966309,19327352832,1073741824,10833461248,132972544
200,1743251013923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.830936431884766,42.04566192626953,41.97683334350586,44.69260025024414,44.20075225830078,28.571430206298828,27.272727966308594,25,10.526315689086914,10,9.523809432983398,9.523809432983398,42.85714340209961,33.333335876464844,28.571430206298828,23.809524536132813,4.083647727966309,19327352832,1073741824,10833461248,132972544
209,1743251014124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.830936431884766,42.04566192626953,41.97683334350586,44.69260025024414,44.20075225830078,40,35,38.095237731933594,40,38.095237731933594,36.842105865478516,35,100,35,35,35,4.083647727966309,19327352832,1073741824,10833461248,132972544
200,1743251014334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.830936431884766,42.04566192626953,41.97683334350586,44.69260025024414,44.20075225830078,9.523809432983398,10,5,9.523809432983398,5,9.090909004211426,9.523809432983398,4.761904716491699,90.47618865966797,5,19.047618865966797,3.9996588230133057,19327352832,1073741824,10833461248,132972544
208,1743251014536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.830936431884766,42.04566192626953,41.97683334350586,44.69260025024414,44.20075225830078,45,45,42.85714340209961,42.85714340209961,45,42.105262756347656,40,45,75,68.18181610107422,45,3.9996588230133057,19327352832,1073741824,10847059968,132972544
204,1743251014745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.830936431884766,42.04566192626953,41.97683334350586,44.69260025024414,44.20075225830078,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,100,0,3.9996588230133057,19327352832,1073741824,10782048256,132972544
208,1743251014950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.15127182006836,48.23622131347656,45.07402801513672,53.95314025878906,46.80238342285156,13.636363983154297,10,0,5,9.523809432983398,4.761904716491699,0,0,0,36.842105865478516,61.904762268066406,3.9996588230133057,19327352832,1073741824,10786635776,132972544
208,1743251015159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.15127182006836,48.23622131347656,45.07402801513672,53.95314025878906,46.80238342285156,21.052631378173828,20,80.95238494873047,15.000000953674316,30.000001907348633,18.18181800842285,13.636363983154297,23.809524536132813,23.809524536132813,22.72727394104004,40,3.9996588230133057,19327352832,1073741824,10787536896,132972544
202,1743251015369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.15127182006836,48.23622131347656,45.07402801513672,53.95314025878906,46.80238342285156,76.47058868408203,70,90.47618865966797,71.42857360839844,66.66667175292969,63.15789031982422,40,85,85.71428680419922,85.71428680419922,86.36363983154297,5.897216320037842,19327352832,1073741824,10787536896,132972544
209,1743251015572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.15127182006836,48.23622131347656,45.07402801513672,53.95314025878906,46.80238342285156,75,65,78.94737243652344,63.15789031982422,63.15789031982422,55,23.809524536132813,80.95238494873047,85,84.21052551269531,80,5.897216320037842,19327352832,1073741824,10785669120,132972544
200,1743251015782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,51.6107292175293,50.43090057373047,51.84481430053711,56.141883850097656,48.44746398925781,65,61.904762268066406,86.36363983154297,57.142860412597656,55,45,25,76.19047546386719,81.81818389892578,76.19047546386719,76.19047546386719,5.897216320037842,19327352832,1073741824,10785423360,132972544
202,1743251015983,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,51.6107292175293,50.43090057373047,51.84481430053711,56.141883850097656,48.44746398925781,70,68.42105102539063,90,65,61.904762268066406,55,30.000001907348633,80.95238494873047,84.21052551269531,78.94737243652344,80,5.897216320037842,19327352832,1073741824,10785128448,132972544
206,1743251016185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,51.6107292175293,50.43090057373047,51.84481430053711,56.141883850097656,48.44746398925781,73.68421173095703,60.000003814697266,80,60.000003814697266,57.894737243652344,52.6315803527832,30.000001907348633,78.94737243652344,80.95238494873047,81.81818389892578,84.21052551269531,5.897216320037842,19327352832,1073741824,10784358400,132972544
209,1743251016392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,51.6107292175293,50.43090057373047,51.84481430053711,56.141883850097656,48.44746398925781,66.66667175292969,65,80.95238494873047,57.894737243652344,57.142860412597656,52.38095474243164,25,80.95238494873047,75,84.21052551269531,86.36363983154297,13.21622085571289,19327352832,1073741824,10783375360,132972544
207,1743251016602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,51.6107292175293,50.43090057373047,51.84481430053711,56.141883850097656,48.44746398925781,65,61.904762268066406,85,60.000003814697266,57.894737243652344,55,33.333335876464844,80.95238494873047,85,76.19047546386719,80,13.21622085571289,19327352832,1073741824,10783178752,132972544
200,1743251016809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,55.505001068115234,54.2082405090332,54.4928092956543,61.05577850341797,50.457637786865234,68.42105102539063,63.15789031982422,81.81818389892578,61.904762268066406,60.000003814697266,50,25,80,77.2727279663086,81.81818389892578,80,13.21622085571289,19327352832,1073741824,10782949376,132972544
208,1743251017010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,55.505001068115234,54.2082405090332,54.4928092956543,61.05577850341797,50.457637786865234,70,68.42105102539063,84.21052551269531,65,60.000003814697266,55,25,85.71428680419922,84.21052551269531,84.21052551269531,80.95238494873047,13.21622085571289,19327352832,1073741824,10782687232,132972544
