Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743176940275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,50.181453704833984,50.30007553100586,50.02069854736328,52.7684440612793,52.56739044189453,66.66667175292969,0,0,0,50,0,0,0,0,0,0,3.4504547119140625,19327352832,1073741824,10341302272,141361152
204,1743176940275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,50.181453704833984,50.30007553100586,50.02069854736328,52.7684440612793,52.56739044189453,0,0,0,100,0,0,0,0,0,0,0,3.4504547119140625,19327352832,1073741824,10341302272,141361152
200,1743176940480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,50.36984634399414,50.525936126708984,50.25844192504883,53.1201171875,52.62628936767578,31.57894515991211,25,40,30.000001907348633,25,25,20,31.57894515991211,47.619049072265625,35,42.85714340209961,3.4504547119140625,19327352832,1073741824,10341302272,141361152
200,1743176940681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,50.36984634399414,50.525936126708984,50.25844192504883,53.1201171875,52.62628936767578,76.19047546386719,80,75,73.68421173095703,73.68421173095703,75,75,77.2727279663086,90,75,75,3.4504547119140625,19327352832,1073741824,10484580352,141361152
200,1743176940882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,50.36984634399414,50.525936126708984,50.25844192504883,53.1201171875,52.62628936767578,0,0,0,4.761904716491699,0,4.761904716491699,0,0,100,0,0,3.930860757827759,19327352832,1073741824,10484613120,141361152
204,1743176941083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,50.36984634399414,50.525936126708984,50.25844192504883,53.1201171875,52.62628936767578,36.842105865478516,38.095237731933594,89.47368621826172,30.000001907348633,30.000001907348633,21.052631378173828,25,36.842105865478516,42.105262756347656,33.333335876464844,36.842105865478516,3.930860757827759,19327352832,1073741824,10508599296,141361152
202,1743176941288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,50.36984634399414,50.525936126708984,50.25844192504883,53.1201171875,52.62628936767578,100,100,100,100,100,100,95.23809814453125,100,100,100,100,3.930860757827759,19327352832,1073741824,10445291520,141361152
201,1743176941491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.140625,59.830726623535156,60.915103912353516,58.996578216552734,69.32200622558594,56.86524963378906,95.23809814453125,100,100,95.23809814453125,95,95.45454406738281,100,100,100,100,100,3.930860757827759,19327352832,1073741824,10445094912,141361152
204,1743176941693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.140625,59.830726623535156,60.915103912353516,58.996578216552734,69.32200622558594,56.86524963378906,100,100,100,100,100,100,100,100,100,100,100,3.930860757827759,19327352832,1073741824,10453434368,141361152
203,1743176941898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.140625,59.830726623535156,60.915103912353516,58.996578216552734,69.32200622558594,56.86524963378906,100,100,100,100,100,100,95,100,100,100,100,11.563017845153809,19327352832,1073741824,10453336064,141361152
201,1743176942101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.140625,59.830726623535156,60.915103912353516,58.996578216552734,69.32200622558594,56.86524963378906,100,100,100,100,100,100,100,100,100,100,100,11.563017845153809,19327352832,1073741824,10453368832,141361152
203,1743176942303,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.140625,59.830726623535156,60.915103912353516,58.996578216552734,69.32200622558594,56.86524963378906,100,100,100,95,100,100,100,100,100,100,100,11.563017845153809,19327352832,1073741824,10372808704,141361152
200,1743176942507,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,70.73420715332031,68.49974822998047,68.28070831298828,78.87202453613281,61.98715591430664,100,95.45454406738281,100,100,100,95.45454406738281,100,100,100,100,100,11.563017845153809,19327352832,1073741824,10372841472,141361152
200,1743176942708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,70.73420715332031,68.49974822998047,68.28070831298828,78.87202453613281,61.98715591430664,100,100,100,100,100,100,95.23809814453125,100,100,100,100,11.563017845153809,19327352832,1073741824,10372890624,141361152
204,1743176942908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,70.73420715332031,68.49974822998047,68.28070831298828,78.87202453613281,61.98715591430664,100,100,100,100,100,100,100,100,100,100,100,34.887168884277344,19327352832,1073741824,10372857856,141361152
204,1743176943113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,70.73420715332031,68.49974822998047,68.28070831298828,78.87202453613281,61.98715591430664,95.23809814453125,100,100,100,100,100,100,100,100,100,100,34.887168884277344,19327352832,1073741824,10373038080,141361152
200,1743176943318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.8125,70.73420715332031,68.49974822998047,68.28070831298828,78.87202453613281,61.98715591430664,100,95,100,100,100,100,100,100,100,100,100,34.887168884277344,19327352832,1073741824,10372939776,141361152
203,1743176943519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,71.86332702636719,69.94306945800781,69.60581970214844,80.20903015136719,63.25205993652344,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,100,34.887168884277344,19327352832,1073741824,10372956160,141361152
203,1743176943723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,71.86332702636719,69.94306945800781,69.60581970214844,80.20903015136719,63.25205993652344,100,100,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,34.887168884277344,19327352832,1073741824,10373038080,141361152
202,1743176943927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,71.86332702636719,69.94306945800781,69.60581970214844,80.20903015136719,63.25205993652344,100,100,100,100,100,100,100,100,100,100,100,35.67253494262695,19327352832,1073741824,10373021696,141361152
200,1743176944130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,71.86332702636719,69.94306945800781,69.60581970214844,80.20903015136719,63.25205993652344,100,100,100,100,100,100,100,100,100,100,100,35.67253494262695,19327352832,1073741824,10373021696,141361152
200,1743176944331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,71.86332702636719,69.94306945800781,69.60581970214844,80.20903015136719,63.25205993652344,95.23809814453125,100,100,100,100,100,100,100,100,100,100,35.67253494262695,19327352832,1073741824,10373021696,141361152
204,1743176944532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,72.80079650878906,70.92184448242188,70.46113586425781,81.2382583618164,64.04425048828125,100,95.23809814453125,100,95.45454406738281,95.23809814453125,100,100,100,100,100,100,35.67253494262695,19327352832,1073741824,10373021696,141361152
204,1743176944738,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,72.80079650878906,70.92184448242188,70.46113586425781,81.2382583618164,64.04425048828125,100,100,100,100,100,100,95,100,100,100,100,35.67253494262695,19327352832,1073741824,10372595712,141361152
204,1743176944943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,72.80079650878906,70.92184448242188,70.46113586425781,81.2382583618164,64.04425048828125,100,100,100,100,100,100,100,100,100,100,100,36.43813705444336,19327352832,1073741824,10372431872,141361152
201,1743176945147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,72.80079650878906,70.92184448242188,70.46113586425781,81.2382583618164,64.04425048828125,100,100,100,100,100,100,100,100,100,100,100,36.43813705444336,19327352832,1073741824,10372431872,141361152
203,1743176945349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,72.80079650878906,70.92184448242188,70.46113586425781,81.2382583618164,64.04425048828125,100,100,100,100,100,100,100,100,100,100,100,36.43813705444336,19327352832,1073741824,10372431872,141361152
204,1743176945553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.03514862060547,71.12385559082031,70.69895935058594,81.18507385253906,64.4113998413086,95,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,36.43813705444336,19327352832,1073741824,10372431872,141361152
204,1743176945758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.03514862060547,71.12385559082031,70.69895935058594,81.18507385253906,64.4113998413086,100,100,100,100,100,100,100,100,100,100,100,36.43813705444336,19327352832,1073741824,10370777088,141361152
201,1743176945963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.03514862060547,71.12385559082031,70.69895935058594,81.18507385253906,64.4113998413086,100,100,100,95.45454406738281,100,100,100,100,100,100,100,35.36054992675781,19327352832,1073741824,10370564096,141361152
201,1743176946165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.03514862060547,71.12385559082031,70.69895935058594,81.18507385253906,64.4113998413086,100,100,100,100,100,100,100,100,100,100,100,35.36054992675781,19327352832,1073741824,10370351104,141361152
