Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224397438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.88412094116211,42.0823974609375,41.96597671508789,44.5562744140625,44.314537048339844,0,0,0,0,0,0,0,0,0,0,0,3.1768314838409424,19327352832,1073741824,10825187328,132972544
209,1743224397438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.88412094116211,42.0823974609375,41.96597671508789,44.5562744140625,44.314537048339844,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,3.1768314838409424,19327352832,1073741824,10827972608,132972544
202,1743224397648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.43114471435547,42.44575119018555,42.40000915527344,45.23398208618164,44.490055084228516,28.571430206298828,20,33.333335876464844,19.047618865966797,13.636363983154297,9.523809432983398,9.090909004211426,38.095237731933594,23.809524536132813,20,30.000001907348633,3.1768314838409424,19327352832,1073741824,10838212608,132972544
201,1743224397851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.43114471435547,42.44575119018555,42.40000915527344,45.23398208618164,44.490055084228516,40,38.095237731933594,33.333335876464844,35,31.57894515991211,31.57894515991211,35,100,35,36.3636360168457,35,3.1768314838409424,19327352832,1073741824,10838294528,132972544
202,1743224398053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.43114471435547,42.44575119018555,42.40000915527344,45.23398208618164,44.490055084228516,10,10.526315689086914,10,10,10,10,5.263157844543457,95,10,10,10,3.1768314838409424,19327352832,1073741824,10838294528,132972544
204,1743224398256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.43114471435547,42.44575119018555,42.40000915527344,45.23398208618164,44.490055084228516,47.619049072265625,47.619049072265625,42.105262756347656,47.619049072265625,40,45.45454788208008,42.85714340209961,75,45,70,45.45454788208008,3.1895973682403564,19327352832,1073741824,10838327296,132972544
208,1743224398461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.43114471435547,42.44575119018555,42.40000915527344,45.23398208618164,44.490055084228516,0,4.761904716491699,19.047618865966797,5,0,0,0,0,0,80.95238494873047,0,3.1895973682403564,19327352832,1073741824,10838327296,132972544
201,1743224398670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,50.27827453613281,46.28501510620117,47.49879455566406,50.54265594482422,46.60334777832031,10,5,33.333335876464844,0,18.18181800842285,0,0,0,0,0,61.904762268066406,3.1895973682403564,19327352832,1073741824,10838327296,132972544
205,1743224398871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,50.27827453613281,46.28501510620117,47.49879455566406,50.54265594482422,46.60334777832031,30.000001907348633,28.571430206298828,85.71428680419922,25,25,15.789472579956055,5,27.272727966308594,25,20,40,3.1895973682403564,19327352832,1073741824,10791157760,132972544
206,1743224399077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,50.27827453613281,46.28501510620117,47.49879455566406,50.54265594482422,46.60334777832031,75,73.68421173095703,80,70,65,60.000003814697266,33.333335876464844,84.21052551269531,85.71428680419922,85,90,6.376326084136963,19327352832,1073741824,10791288832,132972544
206,1743224399284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,50.27827453613281,46.28501510620117,47.49879455566406,50.54265594482422,46.60334777832031,75,70,85,65,65,57.142860412597656,25,85,80.95238494873047,80.95238494873047,80.95238494873047,6.376326084136963,19327352832,1073741824,10791305216,132972544
207,1743224399491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,50.27827453613281,46.28501510620117,47.49879455566406,50.54265594482422,46.60334777832031,76.19047546386719,70,80.95238494873047,70,65,57.894737243652344,28.571430206298828,81.81818389892578,85.71428680419922,80,90,6.376326084136963,19327352832,1073741824,10791124992,132972544
203,1743224399699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.40625,53.339637756347656,51.97744369506836,53.238494873046875,58.38190460205078,49.194454193115234,70,70,85,65,65,61.904762268066406,25,85,80,85.71428680419922,80.95238494873047,6.376326084136963,19327352832,1073741824,10791124992,132972544
