Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743253611478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.52825164794922,36.733760833740234,36.629398345947266,39.00855255126953,39.06570053100586,NaN,0,0,0,0,0,0,0,0,0,0,4.192630767822266,19327352832,1073741824,11146526720,132972544
209,1743253611478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.52825164794922,36.733760833740234,36.629398345947266,39.00855255126953,39.06570053100586,0,100,0,50,NaN,NaN,0,NaN,0,NaN,NaN,4.192630767822266,19327352832,1073741824,11148656640,132972544
206,1743253611689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.52825164794922,36.733760833740234,36.629398345947266,39.00855255126953,39.06570053100586,25,15.000000953674316,38.095237731933594,15.000000953674316,13.636363983154297,9.523809432983398,9.523809432983398,28.571430206298828,28.571430206298828,28.571430206298828,27.272727966308594,4.192630767822266,19327352832,1073741824,11160371200,132972544
209,1743253611896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.53113555908203,37.45954513549805,38.089481353759766,40.255958557128906,39.379276275634766,40.90909194946289,35,100,35,33.333335876464844,38.095237731933594,33.333335876464844,35,35,35,35,4.192630767822266,19327352832,1073741824,11160125440,132972544
200,1743253612106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.53113555908203,37.45954513549805,38.089481353759766,40.255958557128906,39.379276275634766,10,14.285715103149414,4.761904716491699,9.523809432983398,5,5,9.090909004211426,19.047618865966797,9.523809432983398,86.36363983154297,4.761904716491699,4.192630767822266,19327352832,1073741824,11160207360,132972544
201,1743253612308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.53113555908203,37.45954513549805,38.089481353759766,40.255958557128906,39.379276275634766,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,3.9320011138916016,19327352832,1073741824,11160207360,132972544
203,1743253612510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.53113555908203,37.45954513549805,38.089481353759766,40.255958557128906,39.379276275634766,9.523809432983398,5,0,0,0,0,0,0,0,100,4.761904716491699,3.9320011138916016,19327352832,1073741824,11160207360,132972544
200,1743253612714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.53113555908203,37.45954513549805,38.089481353759766,40.255958557128906,39.379276275634766,50,50,42.85714340209961,47.619049072265625,52.38095474243164,42.85714340209961,40,80,45,66.66667175292969,42.105262756347656,3.9320011138916016,19327352832,1073741824,11160207360,132972544
206,1743253612914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,41.44474792480469,40.150428771972656,40.46747589111328,43.8813591003418,41.31348419189453,10,9.523809432983398,0,5,15.000000953674316,0,0,100,0,0,0,3.9320011138916016,19327352832,1073741824,11067408384,132972544
205,1743253613121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,41.44474792480469,40.150428771972656,40.46747589111328,43.8813591003418,41.31348419189453,0,0,0,0,0,0,0,9.523809432983398,90,0,0,3.9320011138916016,19327352832,1073741824,11062525952,132972544
