Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182070411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.659629821777344,55.43227005004883,55.337100982666016,58.503719329833984,56.9429931640625,50,0,0,0,0,0,0,0,0,0,0,3.31835675239563,19327352832,1073741824,10957389824,141361152
208,1743182070412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.659629821777344,55.43227005004883,55.337100982666016,58.503719329833984,56.9429931640625,100,NaN,0,NaN,0,NaN,0,0,NaN,NaN,NaN,3.31835675239563,19327352832,1073741824,10957389824,141361152
206,1743182070620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.659629821777344,55.43227005004883,55.337100982666016,58.503719329833984,56.9429931640625,36.842105865478516,35,40,47.619049072265625,28.571430206298828,22.72727394104004,20,40,35,30.000001907348633,36.3636360168457,3.4574005603790283,19327352832,1073741824,10957389824,141361152
199,1743182070827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.659629821777344,55.43227005004883,55.337100982666016,58.503719329833984,56.9429931640625,80.95238494873047,77.2727279663086,90.47618865966797,75,76.19047546386719,80,75,75,76.19047546386719,86.36363983154297,80,3.4574005603790283,19327352832,1073741824,10957389824,141361152
207,1743182071027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,59.03557586669922,57.876441955566406,59.84699249267578,61.84638977050781,58.43412780761719,5,0,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,3.4574005603790283,19327352832,1073741824,10957389824,141361152
206,1743182071235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,59.03557586669922,57.876441955566406,59.84699249267578,61.84638977050781,58.43412780761719,35,38.095237731933594,45,33.333335876464844,30.000001907348633,25,28.571430206298828,33.333335876464844,90,33.333335876464844,33.333335876464844,3.4574005603790283,19327352832,1073741824,10957389824,141361152
200,1743182071441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,59.03557586669922,57.876441955566406,59.84699249267578,61.84638977050781,58.43412780761719,100,95.23809814453125,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,3.4574005603790283,19327352832,1073741824,10915053568,141361152
207,1743182071642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,59.03557586669922,57.876441955566406,59.84699249267578,61.84638977050781,58.43412780761719,100,100,100,100,100,95.23809814453125,100,100,100,100,100,11.615260124206543,19327352832,1073741824,10914889728,141361152
204,1743182071850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,59.03557586669922,57.876441955566406,59.84699249267578,61.84638977050781,58.43412780761719,95.45454406738281,100,100,100,100,100,100,100,95.23809814453125,100,100,11.615260124206543,19327352832,1073741824,10918903808,141361152
209,1743182072055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,71.11312103271484,69.86393737792969,69.24189758300781,80.34664154052734,63.62232971191406,100,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,11.615260124206543,19327352832,1073741824,10918166528,141361152
209,1743182072265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,71.11312103271484,69.86393737792969,69.24189758300781,80.34664154052734,63.62232971191406,100,100,100,100,100,95.23809814453125,100,100,100,100,100,11.615260124206543,19327352832,1073741824,10917871616,141361152
209,1743182072475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,71.11312103271484,69.86393737792969,69.24189758300781,80.34664154052734,63.62232971191406,100,100,100,100,100,100,100,100,100,100,100,22.9562931060791,19327352832,1073741824,10916954112,141361152
203,1743182072686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,71.11312103271484,69.86393737792969,69.24189758300781,80.34664154052734,63.62232971191406,95.23809814453125,100,100,95.45454406738281,100,100,100,100,100,100,100,22.9562931060791,19327352832,1073741824,10916741120,141361152
209,1743182072890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,71.11312103271484,69.86393737792969,69.24189758300781,80.34664154052734,63.62232971191406,100,95.23809814453125,100,100,100,100,100,100,100,100,100,22.9562931060791,19327352832,1073741824,10916560896,141361152
209,1743182073099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.30974578857422,73.22017669677734,73.09748077392578,83.43154907226563,66.53929138183594,100,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,100,22.9562931060791,19327352832,1073741824,10916364288,141361152
206,1743182073309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.30974578857422,73.22017669677734,73.09748077392578,83.43154907226563,66.53929138183594,100,100,100,100,100,100,95.23809814453125,100,100,100,100,22.9562931060791,19327352832,1073741824,10916167680,141361152
