Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743205034825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,48.4326171875,48.78335189819336,48.56441879272461,50.74490737915039,50.97506332397461,NaN,0,0,0,50,0,0,0,0,0,0,7.027618408203125,19327352832,1073741824,10558439424,141361152
204,1743205034825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,48.4326171875,48.78335189819336,48.56441879272461,50.74490737915039,50.97506332397461,NaN,NaN,0,NaN,0,NaN,0,NaN,NaN,0,NaN,7.027618408203125,19327352832,1073741824,10558701568,141361152
204,1743205035030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.62195587158203,48.744384765625,48.61306381225586,50.86176681518555,50.934017181396484,23.809524536132813,19.047618865966797,20,10,5,9.523809432983398,5,20,19.047618865966797,10.526315689086914,15.000000953674316,7.027618408203125,19327352832,1073741824,10565976064,141361152
204,1743205035235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.62195587158203,48.744384765625,48.61306381225586,50.86176681518555,50.934017181396484,65,68.42105102539063,75,61.904762268066406,63.15789031982422,60.000003814697266,60.000003814697266,76.19047546386719,76.19047546386719,71.42857360839844,72.7272720336914,7.027618408203125,19327352832,1073741824,10565976064,141361152
201,1743205035441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.62195587158203,48.744384765625,48.61306381225586,50.86176681518555,50.934017181396484,30.000001907348633,31.81818199157715,28.571430206298828,25,28.571430206298828,25,23.809524536132813,28.571430206298828,25,65,60.000003814697266,6.3482513427734375,19327352832,1073741824,10565976064,141361152
202,1743205035643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.62195587158203,48.744384765625,48.61306381225586,50.86176681518555,50.934017181396484,20,20,65,20,15.000000953674316,15.000000953674316,15.000000953674316,25,20,20,52.6315803527832,6.3482513427734375,19327352832,1073741824,10566369280,141361152
204,1743205035846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,48.62195587158203,48.744384765625,48.61306381225586,50.86176681518555,50.934017181396484,100,100,100,95,100,100,95,100,100,100,100,6.3482513427734375,19327352832,1073741824,10498867200,141361152
202,1743205036051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.67461395263672,53.91050338745117,54.548885345458984,59.03889465332031,53.4143180847168,100,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,6.3482513427734375,19327352832,1073741824,10498277376,141361152
204,1743205036254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.67461395263672,53.91050338745117,54.548885345458984,59.03889465332031,53.4143180847168,100,100,100,100,95.23809814453125,100,100,100,100,100,100,6.3482513427734375,19327352832,1073741824,10498080768,141361152
201,1743205036459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.67461395263672,53.91050338745117,54.548885345458984,59.03889465332031,53.4143180847168,95.23809814453125,100,100,95.45454406738281,100,95.23809814453125,95.45454406738281,100,100,100,100,6.222606658935547,19327352832,1073741824,10498162688,141361152
