Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743179597721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.480411529541016,53.675254821777344,53.38926696777344,55.68100357055664,56.04684066772461,NaN,0,0,0,0,0,0,0,0,0,0,3.402395725250244,19327352832,1073741824,10851221504,141361152
202,1743179597722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.480411529541016,53.675254821777344,53.38926696777344,55.68100357055664,56.04684066772461,50,0,0,0,100,0,0,0,NaN,0,0,3.402395725250244,19327352832,1073741824,10851221504,141361152
209,1743179597924,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.480411529541016,53.675254821777344,53.38926696777344,55.68100357055664,56.04684066772461,26.3157901763916,25,28.571430206298828,20,26.3157901763916,15.000000953674316,15.000000953674316,35,42.85714340209961,30.000001907348633,35,3.37081241607666,19327352832,1073741824,10864787456,141361152
199,1743179598134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.480411529541016,53.675254821777344,53.38926696777344,55.68100357055664,56.04684066772461,80.95238494873047,80.95238494873047,90.47618865966797,76.19047546386719,76.19047546386719,76.19047546386719,72.7272720336914,76.19047546386719,76.19047546386719,80,85.71428680419922,3.37081241607666,19327352832,1073741824,10864934912,141361152
209,1743179598335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.480411529541016,53.675254821777344,53.38926696777344,55.68100357055664,56.04684066772461,9.523809432983398,0,85,0,0,0,0,0,0,0,15.000000953674316,3.37081241607666,19327352832,1073741824,10864934912,141361152
200,1743179598544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.31109619140625,55.866878509521484,57.34210205078125,59.17927551269531,57.08835220336914,60.000003814697266,59.09090805053711,65,61.904762268066406,57.142860412597656,56.52173614501953,55,65,61.904762268066406,63.6363639831543,100,3.37081241607666,19327352832,1073741824,10865033216,141361152
209,1743179598745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.31109619140625,55.866878509521484,57.34210205078125,59.17927551269531,57.08835220336914,100,100,100,100,100,100,100,100,100,100,100,3.37081241607666,19327352832,1073741824,10865033216,141361152
208,1743179598955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.31109619140625,55.866878509521484,57.34210205078125,59.17927551269531,57.08835220336914,100,100,100,100,100,100,100,95.45454406738281,100,100,100,7.395650386810303,19327352832,1073741824,10787913728,141361152
203,1743179599163,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.31109619140625,55.866878509521484,57.34210205078125,59.17927551269531,57.08835220336914,95.45454406738281,100,100,100,100,100,100,100,100,100,100,7.395650386810303,19327352832,1073741824,10794024960,141361152
203,1743179599368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.31109619140625,55.866878509521484,57.34210205078125,59.17927551269531,57.08835220336914,100,100,100,100,95,100,95.23809814453125,100,100,100,100,7.395650386810303,19327352832,1073741824,10793861120,141361152
207,1743179599572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,71.10469818115234,69.52530670166016,69.25102233886719,79.57058715820313,63.513858795166016,100,100,100,95.23809814453125,100,100,100,100,100,100,100,7.395650386810303,19327352832,1073741824,10793664512,141361152
207,1743179599780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,71.10469818115234,69.52530670166016,69.25102233886719,79.57058715820313,63.513858795166016,100,95.45454406738281,100,100,100,95.23809814453125,100,100,100,100,100,7.395650386810303,19327352832,1073741824,10793385984,141361152
207,1743179599987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,71.10469818115234,69.52530670166016,69.25102233886719,79.57058715820313,63.513858795166016,95.23809814453125,100,100,100,100,100,100,100,100,100,100,27.21486473083496,19327352832,1073741824,10793189376,141361152
209,1743179600195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,71.10469818115234,69.52530670166016,69.25102233886719,79.57058715820313,63.513858795166016,100,100,100,100,95.23809814453125,100,100,100,100,100,100,27.21486473083496,19327352832,1073741824,10792747008,141361152
209,1743179600405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.72686767578125,72.48796081542969,72.52442169189453,82.62283325195313,65.84422302246094,100,100,100,100,100,100,100,100,100,100,100,27.21486473083496,19327352832,1073741824,10792566784,141361152
209,1743179600614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.72686767578125,72.48796081542969,72.52442169189453,82.62283325195313,65.84422302246094,100,100,100,95.45454406738281,100,100,95.45454406738281,100,100,100,100,27.21486473083496,19327352832,1073741824,10792288256,141361152
205,1743179600824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.72686767578125,72.48796081542969,72.52442169189453,82.62283325195313,65.84422302246094,100,95.45454406738281,100,100,100,95.23809814453125,100,100,100,100,100,27.21486473083496,19327352832,1073741824,10792288256,141361152
209,1743179601030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.72686767578125,72.48796081542969,72.52442169189453,82.62283325195313,65.84422302246094,100,100,100,100,100,100,100,100,100,100,100,35.567386627197266,19327352832,1073741824,10791813120,141361152
199,1743179601240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.72686767578125,72.48796081542969,72.52442169189453,82.62283325195313,65.84422302246094,95.23809814453125,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,35.567386627197266,19327352832,1073741824,10791567360,141361152
208,1743179601440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.015625,76.18618774414063,74.05706787109375,73.6011734008789,84.6136245727539,67.01387023925781,100,100,100,100,100,100,100,100,100,100,100,35.567386627197266,19327352832,1073741824,10791436288,141361152
209,1743179601648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.015625,76.18618774414063,74.05706787109375,73.6011734008789,84.6136245727539,67.01387023925781,100,100,100,95.45454406738281,100,100,100,100,100,100,100,35.567386627197266,19327352832,1073741824,10791239680,141361152
204,1743179601858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.015625,76.18618774414063,74.05706787109375,73.6011734008789,84.6136245727539,67.01387023925781,95.23809814453125,100,95.45454406738281,100,100,95.45454406738281,100,100,95.23809814453125,100,100,35.567386627197266,19327352832,1073741824,10791043072,141361152
203,1743179602063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.015625,76.18618774414063,74.05706787109375,73.6011734008789,84.6136245727539,67.01387023925781,100,100,100,100,95,100,100,100,100,100,100,35.96588897705078,19327352832,1073741824,10790846464,141361152
