Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743257798273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.541072845458984,35.7086067199707,35.5008430480957,38.060394287109375,37.90082931518555,0,0,0,0,50,0,0,0,0,0,0,3.9470269680023193,19327352832,1073741824,11075977216,124583936
209,1743257798273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.541072845458984,35.7086067199707,35.5008430480957,38.060394287109375,37.90082931518555,100,100,0,NaN,0,NaN,0,NaN,0,NaN,NaN,3.9470269680023193,19327352832,1073741824,11075977216,124583936
209,1743257798484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.541072845458984,35.7086067199707,35.5008430480957,38.060394287109375,37.90082931518555,20,15.000000953674316,47.619049072265625,13.636363983154297,10,9.523809432983398,5,23.809524536132813,28.571430206298828,23.809524536132813,18.18181800842285,3.9470269680023193,19327352832,1073741824,11075977216,124583936
202,1743257798693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.541072845458984,35.7086067199707,35.5008430480957,38.060394287109375,37.90082931518555,42.85714340209961,42.85714340209961,100,40,38.095237731933594,40.90909194946289,43.4782600402832,38.095237731933594,40,42.85714340209961,40,3.9470269680023193,19327352832,1073741824,11231100928,124583936
204,1743257798896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,37.475582122802734,36.94424819946289,38.63368606567383,39.9781379699707,38.53940200805664,5,5,5,0,4.761904716491699,0,0,0,0,78.94737243652344,20,3.9470269680023193,19327352832,1073741824,11231051776,124583936
209,1743257799101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,37.475582122802734,36.94424819946289,38.63368606567383,39.9781379699707,38.53940200805664,10,14.285715103149414,0,5,0,0,0,52.38095474243164,0,0,47.619049072265625,3.9470269680023193,19327352832,1073741824,11231248384,124583936
202,1743257799311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,37.475582122802734,36.94424819946289,38.63368606567383,39.9781379699707,38.53940200805664,13.636363983154297,10,4.761904716491699,9.090909004211426,5,4.761904716491699,4.761904716491699,100,4.761904716491699,4.761904716491699,4.761904716491699,3.947030782699585,19327352832,1073741824,11130388480,124583936
200,1743257799513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,37.475582122802734,36.94424819946289,38.63368606567383,39.9781379699707,38.53940200805664,45,45,100,45,47.619049072265625,42.85714340209961,35,40,40,40,40,3.947030782699585,19327352832,1073741824,11132141568,124583936
209,1743257799714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,43.779808044433594,39.84632110595703,43.2672004699707,43.7579231262207,40.423423767089844,15.789472579956055,10,85,0,10.526315689086914,0,0,0,0,0,0,3.947030782699585,19327352832,1073741824,11132715008,124583936
201,1743257799924,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,43.779808044433594,39.84632110595703,43.2672004699707,43.7579231262207,40.423423767089844,9.523809432983398,4.761904716491699,100,0,4.545454502105713,0,0,0,0,0,0,3.947030782699585,19327352832,1073741824,11132698624,124583936
203,1743257800127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,43.779808044433594,39.84632110595703,43.2672004699707,43.7579231262207,40.423423767089844,5.263157844543457,5.263157844543457,20,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.947030782699585,19327352832,1073741824,11132354560,124583936
206,1743257800331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,43.779808044433594,39.84632110595703,43.2672004699707,43.7579231262207,40.423423767089844,14.285715103149414,14.285715103149414,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,8.486739158630371,19327352832,1073741824,11132076032,124583936
