Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743213572783,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.96453094482422,32.93410873413086,32.864749908447266,35.595672607421875,35.28896713256836,0,50,0,0,0,0,0,0,0,0,0,1.9532124996185303,19327352832,1073741824,10743283712,132972544
200,1743213572784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.96453094482422,32.93410873413086,32.864749908447266,35.595672607421875,35.28896713256836,NaN,50,0,NaN,0,0,0,NaN,0,0,0,1.9532124996185303,19327352832,1073741824,10744070144,132972544
209,1743213572985,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.96453094482422,32.93410873413086,32.864749908447266,35.595672607421875,35.28896713256836,30.000001907348633,26.3157901763916,10.526315689086914,19.047618865966797,10.526315689086914,10,10,25,19.047618865966797,23.809524536132813,20,1.9532124996185303,19327352832,1073741824,10732208128,132972544
209,1743213573195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.96453094482422,32.93410873413086,32.864749908447266,35.595672607421875,35.28896713256836,14.285715103149414,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,5,0,85.71428680419922,5,14.285715103149414,14.285715103149414,1.9004260301589966,19327352832,1073741824,10732208128,132972544
201,1743213573405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.96453094482422,32.93410873413086,32.864749908447266,35.595672607421875,35.28896713256836,15.000000953674316,10,36.3636360168457,4.761904716491699,4.545454502105713,0,0,100,0,33.333335876464844,35,1.9004260301589966,19327352832,1073741824,10732208128,132972544
207,1743213573607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,40.764549255371094,36.35014724731445,36.67778015136719,40.483055114746094,36.82726287841797,10,10,0,5,5.263157844543457,0,4.761904716491699,100,42.85714340209961,45,42.85714340209961,1.9004260301589966,19327352832,1073741824,10732208128,132972544
201,1743213573816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,40.764549255371094,36.35014724731445,36.67778015136719,40.483055114746094,36.82726287841797,19.047618865966797,10,4.545454502105713,5,4.761904716491699,8.69565200805664,0,100,0,0,0,1.9004260301589966,19327352832,1073741824,10651123712,132972544
205,1743213574017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,40.764549255371094,36.35014724731445,36.67778015136719,40.483055114746094,36.82726287841797,20,20,0,10,10,0,5,100,0,0,0,1.9004260301589966,19327352832,1073741824,10654695424,132972544
207,1743213574224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,40.764549255371094,36.35014724731445,36.67778015136719,40.483055114746094,36.82726287841797,20,10,0,4.761904716491699,19.047618865966797,0,0,42.85714340209961,0,55,0,3.690742015838623,19327352832,1073741824,10655694848,132972544
209,1743213574432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,40.764549255371094,36.35014724731445,36.67778015136719,40.483055114746094,36.82726287841797,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,50,61.904762268066406,90.47618865966797,59.09090805053711,3.690742015838623,19327352832,1073741824,10649780224,132972544
209,1743213574642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,45.51910400390625,42.24961471557617,40.301387786865234,47.3149299621582,39.524532318115234,31.57894515991211,38.095237731933594,38.095237731933594,20,19.047618865966797,19.047618865966797,10,38.095237731933594,80.95238494873047,61.904762268066406,61.904762268066406,3.690742015838623,19327352832,1073741824,10652090368,132972544
204,1743213574852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,45.51910400390625,42.24961471557617,40.301387786865234,47.3149299621582,39.524532318115234,18.18181800842285,10,57.142860412597656,4.761904716491699,0,0,8.69565200805664,100,61.904762268066406,4.761904716491699,61.904762268066406,3.690742015838623,19327352832,1073741824,10652205056,132972544
206,1743213575058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,45.51910400390625,42.24961471557617,40.301387786865234,47.3149299621582,39.524532318115234,10,9.523809432983398,50,5,10,4.761904716491699,0,100,60.000003814697266,10,60.000003814697266,3.690742015838623,19327352832,1073741824,10652188672,132972544
209,1743213575264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,45.51910400390625,42.24961471557617,40.301387786865234,47.3149299621582,39.524532318115234,15.000000953674316,10,28.571430206298828,4.761904716491699,9.523809432983398,4.761904716491699,0,60.000003814697266,80,61.904762268066406,61.904762268066406,11.3155517578125,19327352832,1073741824,10652188672,132972544
206,1743213575474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,45.51910400390625,42.24961471557617,40.301387786865234,47.3149299621582,39.524532318115234,14.285715103149414,14.285715103149414,57.142860412597656,4.761904716491699,4.761904716491699,4.761904716491699,0,63.6363639831543,36.3636360168457,61.904762268066406,61.904762268066406,11.3155517578125,19327352832,1073741824,10652188672,132972544
207,1743213575681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,15.000000953674316,10,60.000003814697266,4.761904716491699,0,0,0,33.333335876464844,55,80,60.000003814697266,11.3155517578125,19327352832,1073741824,10652188672,132972544
209,1743213575889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,9.523809432983398,9.523809432983398,61.904762268066406,5,0,0,0,100,61.904762268066406,27.272727966308594,38.095237731933594,11.3155517578125,19327352832,1073741824,10651942912,132972544
1064872,1743213576099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,16.666667938232422,9.523809432983398,57.142860412597656,4.761904716491699,22.72727394104004,0,0,100,61.904762268066406,61.904762268066406,15.000000953674316,18.459156036376953,19327352832,1073741824,10652073984,132972544
200,1743214640975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,12.5,4.34782600402832,4.1666669845581055,8.333333969116211,4.1666669845581055,8,4.1666669845581055,4.545454502105713,4,4.1666669845581055,4.1666669845581055,18.459156036376953,19327352832,1073741824,10653007872,132972544
209,1743214641176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,55.55555725097656,55,60.000003814697266,44.4444465637207,42.105262756347656,47.36842346191406,42.105262756347656,55,57.894737243652344,55,66.66667175292969,18.459156036376953,19327352832,1073741824,10660315136,132972544
206,1743214641386,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,36.842105865478516,36.842105865478516,33.333335876464844,28.571430206298828,30.000001907348633,19.047618865966797,23.809524536132813,47.619049072265625,61.904762268066406,77.2727279663086,70,18.459156036376953,19327352832,1073741824,10660282368,132972544
209,1743214641592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,65,61.11111068725586,45,55,56.25,47.36842346191406,33.333335876464844,23.809524536132813,60.000003814697266,57.894737243652344,95.23809814453125,18.459156036376953,19327352832,1073741824,10660282368,132972544
200,1743214641803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,57.894737243652344,55,60.869564056396484,47.619049072265625,42.85714340209961,38.095237731933594,38.095237731933594,33.333335876464844,61.904762268066406,68.18181610107422,57.142860412597656,0,19327352832,1073741824,10660282368,132972544
209,1743214642003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,42.85714340209961,36.842105865478516,68.42105102539063,22.22222328186035,28.571430206298828,25,15.000000953674316,45,71.42857360839844,84.21052551269531,75,0,19327352832,1073741824,10667343872,132972544
206,1743214642213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,52.65345001220703,48.98348617553711,48.059505462646484,54.272281646728516,42.62108612060547,15.789472579956055,14.285715103149414,57.142860412597656,18.18181800842285,5,5,0,61.904762268066406,100,14.285715103149414,52.38095474243164,0,19327352832,1073741824,10663051264,132972544
206,1743214642420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,42.62108612060547,14.285715103149414,5.263157844543457,60.000003814697266,4.761904716491699,0,9.523809432983398,0,38.095237731933594,95.45454406738281,61.904762268066406,25,0,19327352832,1073741824,10662936576,132972544
202,1743214642628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,42.62108612060547,10,9.523809432983398,61.904762268066406,5,0,9.090909004211426,0,66.66667175292969,35,61.904762268066406,61.904762268066406,0,19327352832,1073741824,10663378944,132972544
201,1743214642830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,42.62108612060547,25,20,35,10,10,0,5,42.105262756347656,90,55,61.904762268066406,22.00894546508789,19327352832,1073741824,10663362560,132972544
205,1743214643032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,42.62108612060547,15.000000953674316,10,85,5,0,5,4.545454502105713,55,65,30.000001907348633,50,22.00894546508789,19327352832,1073741824,10663477248,132972544
206,1743214643238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,42.62108612060547,30.000001907348633,30.000001907348633,100,19.047618865966797,19.047618865966797,14.285715103149414,5.263157844543457,61.904762268066406,28.571430206298828,33.333335876464844,61.904762268066406,22.00894546508789,19327352832,1073741824,10664427520,132972544
206,1743214643445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.392250061035156,47.295475006103516,48.387413024902344,53.8404655456543,40.88489532470703,15.000000953674316,14.285715103149414,90.47618865966797,5,0,4.761904716491699,4.761904716491699,61.904762268066406,60.000003814697266,55,15.000000953674316,22.00894546508789,19327352832,1073741824,10664656896,132972544
203,1743214643652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.392250061035156,47.295475006103516,48.387413024902344,53.8404655456543,40.88489532470703,14.285715103149414,14.285715103149414,30.000001907348633,5,0,0,0,61.904762268066406,85.71428680419922,42.85714340209961,61.904762268066406,22.00894546508789,19327352832,1073741824,10656808960,132972544
208,1743214643856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.392250061035156,47.295475006103516,48.387413024902344,53.8404655456543,40.88489532470703,15.000000953674316,10,57.142860412597656,9.523809432983398,4.761904716491699,0,0,65,47.619049072265625,60.000003814697266,63.15789031982422,20.2313175201416,19327352832,1073741824,10656808960,132972544
209,1743214644065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.392250061035156,47.295475006103516,48.387413024902344,53.8404655456543,40.88489532470703,10.526315689086914,10,61.904762268066406,4.761904716491699,4.761904716491699,0,0,100,4.761904716491699,61.904762268066406,59.09090805053711,20.2313175201416,19327352832,1073741824,10656841728,132972544
205,1743214644275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,51.3224983215332,46.794578552246094,48.47625732421875,52.5892448425293,41.17070388793945,18.18181800842285,10,61.904762268066406,9.523809432983398,0,0,0,71.42857360839844,61.904762268066406,71.42857360839844,19.047618865966797,20.2313175201416,19327352832,1073741824,10656645120,132972544
207,1743214644480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,51.3224983215332,46.794578552246094,48.47625732421875,52.5892448425293,41.17070388793945,10,18.18181800842285,60.000003814697266,0,4.761904716491699,0,0,30.000001907348633,85,45,60.000003814697266,20.2313175201416,19327352832,1073741824,10656645120,132972544
206,1743214644688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,51.3224983215332,46.794578552246094,48.47625732421875,52.5892448425293,41.17070388793945,10,10,61.904762268066406,9.523809432983398,4.761904716491699,0,0,19.047618865966797,95.23809814453125,47.619049072265625,60.000003814697266,20.2313175201416,19327352832,1073741824,10656628736,132972544
201,1743214644895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,51.3224983215332,46.794578552246094,48.47625732421875,52.5892448425293,41.17070388793945,19.047618865966797,10,60.000003814697266,15.000000953674316,0,0,0,70,95,0,61.904762268066406,20.060209274291992,19327352832,1073741824,10656743424,132972544
207,1743214645096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,51.3224983215332,46.794578552246094,48.47625732421875,52.5892448425293,41.17070388793945,15.000000953674316,10,52.38095474243164,10,4.761904716491699,4.761904716491699,0,95.23809814453125,61.904762268066406,42.105262756347656,30.000001907348633,20.060209274291992,19327352832,1073741824,10656743424,132972544
208,1743214645304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,50.807838439941406,51.15654754638672,48.42931365966797,57.87417984008789,42.7025260925293,10,9.523809432983398,61.904762268066406,13.636363983154297,4.761904716491699,4.545454502105713,0,100,60.000003814697266,18.18181800842285,47.619049072265625,20.060209274291992,19327352832,1073741824,10656579584,132972544
208,1743214645513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,50.807838439941406,51.15654754638672,48.42931365966797,57.87417984008789,42.7025260925293,10,10,45,0,0,0,4.545454502105713,100,19.047618865966797,60.000003814697266,63.6363639831543,20.060209274291992,19327352832,1073741824,10656579584,132972544
207,1743214645723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,50.807838439941406,51.15654754638672,48.42931365966797,57.87417984008789,42.7025260925293,23.809524536132813,18.18181800842285,60.000003814697266,9.523809432983398,13.636363983154297,4.761904716491699,5,100,33.333335876464844,33.333335876464844,61.904762268066406,20.060209274291992,19327352832,1073741824,10656579584,132972544
1025064,1743214645931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,50.807838439941406,51.15654754638672,48.42931365966797,57.87417984008789,42.7025260925293,33.333335876464844,10.526315689086914,47.619049072265625,9.523809432983398,0,0,0,100,60.000003814697266,27.272727966308594,55,19.87607765197754,19327352832,1073741824,10656579584,132972544
208,1743215670996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,18.75,14.285715103149414,26.3157901763916,8.333333969116211,10.526315689086914,13.51351261138916,5.405405521392822,38.88888931274414,27.02702522277832,8.571429252624512,27.77777862548828,19.87607765197754,19327352832,1073741824,10657021952,132972544
209,1743215671205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,55.55555725097656,55,50,55,40,33.333335876464844,35,55,54.54545593261719,71.42857360839844,57.142860412597656,19.87607765197754,19327352832,1073741824,10660806656,132972544
200,1743215671415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,41.17647171020508,65,52.38095474243164,47.619049072265625,40,23.809524536132813,30.000001907348633,71.42857360839844,55,47.619049072265625,57.142860412597656,19.87607765197754,19327352832,1073741824,10662625280,132972544
202,1743215671616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,72.22222137451172,50,89.47368621826172,47.05882263183594,50,44.4444465637207,31.57894515991211,35,55,70,80,20.192832946777344,19327352832,1073741824,10673586176,132972544
208,1743215671818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,65,63.15789031982422,61.904762268066406,57.142860412597656,55,45,36.842105865478516,63.15789031982422,80,61.904762268066406,25,20.192832946777344,19327352832,1073741824,10673586176,132972544
201,1743215672027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,60.000003814697266,55,19.047618865966797,50,47.619049072265625,35,33.333335876464844,59.09090805053711,71.42857360839844,70,61.904762268066406,20.192832946777344,19327352832,1073741824,10629693440,132972544
208,1743215672229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,25,25,35,19.047618865966797,5.263157844543457,0,0,78.94737243652344,40,70,65,20.192832946777344,19327352832,1073741824,10626613248,132972544
203,1743215672438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,10,9.523809432983398,25,5,0,4.545454502105713,4.761904716491699,59.09090805053711,61.904762268066406,95.23809814453125,40.90909194946289,20.192832946777344,19327352832,1073741824,10625941504,132972544
200,1743215672642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,15.000000953674316,10,76.19047546386719,9.523809432983398,9.090909004211426,0,0,42.85714340209961,40,85.71428680419922,40,0,19327352832,1073741824,10625908736,132972544
205,1743215672843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,52.394474029541016,45.61703872680664,47.44485092163086,50.43221664428711,41.82939529418945,15.789472579956055,15.000000953674316,19.047618865966797,5,5.263157844543457,0,0,60.000003814697266,61.904762268066406,63.15789031982422,85,0,19327352832,1073741824,10625908736,132972544
202,1743215673049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,41.82939529418945,14.285715103149414,5,60.000003814697266,4.761904716491699,10,4.545454502105713,0,65,100,61.904762268066406,0,0,19327352832,1073741824,10622124032,132972544
201,1743215673251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,41.82939529418945,31.57894515991211,28.571430206298828,60.000003814697266,15.789472579956055,15.000000953674316,15.789472579956055,14.285715103149414,40,85,40,60.000003814697266,0,19327352832,1073741824,10615619584,132972544
207,1743215673454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,41.82939529418945,20,10.526315689086914,20,19.047618865966797,9.523809432983398,4.761904716491699,0,60.000003814697266,90,50,61.904762268066406,0,19327352832,1073741824,10615799808,132972544
209,1743215673662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,41.82939529418945,19.047618865966797,9.523809432983398,71.42857360839844,0,0,0,4.761904716491699,61.904762268066406,19.047618865966797,65,70,21.28287124633789,19327352832,1073741824,10615848960,132972544
200,1743215673871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,2.0999999046325684,2.0999999046325684,2.0999999046325684,3.3000001907348633,3.3000001907348633,41.82939529418945,10,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,61.904762268066406,61.904762268066406,90.90909576416016,61.904762268066406,21.28287124633789,19327352832,1073741824,10615848960,132972544
201,1743215674072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.04042053222656,46.32381820678711,44.26682662963867,51.92819595336914,40.52751159667969,20,14.285715103149414,50,5,0,5,0,60.000003814697266,10,95.23809814453125,63.15789031982422,21.28287124633789,19327352832,1073741824,10615947264,132972544
204,1743215674274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.04042053222656,46.32381820678711,44.26682662963867,51.92819595336914,40.52751159667969,10,10.526315689086914,45,5,5,0,0,15.000000953674316,65,60.000003814697266,95.23809814453125,21.28287124633789,19327352832,1073741824,10615881728,132972544
204,1743215674478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.04042053222656,46.32381820678711,44.26682662963867,51.92819595336914,40.52751159667969,19.047618865966797,14.285715103149414,30.000001907348633,5,5,4.761904716491699,0,60.000003814697266,76.19047546386719,63.15789031982422,57.142860412597656,20.16521644592285,19327352832,1073741824,10613129216,132972544
205,1743215674683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.04042053222656,46.32381820678711,44.26682662963867,51.92819595336914,40.52751159667969,15.000000953674316,5.263157844543457,61.904762268066406,9.523809432983398,4.761904716491699,0,0,90,30.000001907348633,61.904762268066406,45,20.16521644592285,19327352832,1073741824,10613145600,132972544
208,1743215674890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.04042053222656,46.32381820678711,44.26682662963867,51.92819595336914,40.52751159667969,15.789472579956055,28.571430206298828,60.000003814697266,9.523809432983398,0,5,4.761904716491699,85.71428680419922,5,66.66667175292969,61.904762268066406,20.16521644592285,19327352832,1073741824,10613620736,132972544
206,1743215675098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.62944793701172,44.45125198364258,46.01008987426758,49.665931701660156,40.55216979980469,19.047618865966797,10,36.3636360168457,0,9.090909004211426,0,0,76.19047546386719,61.904762268066406,50,57.142860412597656,20.16521644592285,19327352832,1073741824,10613276672,132972544
209,1743215675305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.62944793701172,44.45125198364258,46.01008987426758,49.665931701660156,40.55216979980469,25,23.809524536132813,50,9.523809432983398,0,0,4.761904716491699,42.85714340209961,40,85.71428680419922,65,20.16521644592285,19327352832,1073741824,10613653504,132972544
206,1743215675515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.62944793701172,44.45125198364258,46.01008987426758,49.665931701660156,40.55216979980469,23.809524536132813,20,59.09090805053711,9.523809432983398,9.090909004211426,0,0,23.809524536132813,50,100,57.142860412597656,19.982723236083984,19327352832,1073741824,10618109952,132972544
210,1743215675721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.62944793701172,44.45125198364258,46.01008987426758,49.665931701660156,40.55216979980469,42.105262756347656,25,31.57894515991211,15.000000953674316,5.263157844543457,10,5,60.000003814697266,71.42857360839844,90,61.904762268066406,19.982723236083984,19327352832,1073741824,10621042688,132972544
566088,1743215675932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.62944793701172,44.45125198364258,46.01008987426758,49.665931701660156,40.55216979980469,38.095237731933594,35,59.09090805053711,25,13.636363983154297,9.523809432983398,9.523809432983398,100,55,71.42857360839844,19.047618865966797,19.982723236083984,19327352832,1073741824,10621042688,132972544
202,1743216242021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,48.41379928588867,46.9359130859375,45.56803512573242,52.10498809814453,41.548973083496094,46.153846740722656,41.46341323852539,36.585365295410156,39.02438735961914,37.5,39.02438735961914,37.5,45,36.585365295410156,41.46341323852539,40,19.982723236083984,19327352832,1073741824,10772742144,132972544
