Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948608891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.27643585205078,32.359737396240234,32.35776901245117,34.908775329589844,34.48560333251953,NaN,0,0,0,0,0,0,0,0,0,0,3.309903860092163,19327352832,1073741824,11371921408,130940928
209,1742948608891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.27643585205078,32.359737396240234,32.35776901245117,34.908775329589844,34.48560333251953,0,0,NaN,100,NaN,0,NaN,0,0,0,NaN,3.309903860092163,19327352832,1073741824,11371921408,130940928
207,1742948609102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.48292922973633,32.620330810546875,32.52867126464844,35.334442138671875,34.695255279541016,23.809524536132813,15.000000953674316,31.81818199157715,15.000000953674316,13.636363983154297,5,4.761904716491699,28.571430206298828,33.333335876464844,42.85714340209961,25,3.309903860092163,19327352832,1073741824,11371921408,130940928
209,1742948609309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.48292922973633,32.620330810546875,32.52867126464844,35.334442138671875,34.695255279541016,42.85714340209961,38.095237731933594,35,38.095237731933594,35,38.095237731933594,38.095237731933594,35,35,100,35,3.309903860092163,19327352832,1073741824,11371921408,130940928
201,1742948609520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.48292922973633,32.620330810546875,32.52867126464844,35.334442138671875,34.695255279541016,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,95.45454406738281,9.090909004211426,4.761904716491699,3.3222248554229736,19327352832,1073741824,11371921408,130940928
209,1742948609722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.48292922973633,32.620330810546875,32.52867126464844,35.334442138671875,34.695255279541016,45,45,45,42.105262756347656,40,42.105262756347656,45,42.85714340209961,70,71.42857360839844,45.45454788208008,3.3222248554229736,19327352832,1073741824,11385077760,130940928
207,1742948609931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.48292922973633,32.620330810546875,32.52867126464844,35.334442138671875,34.695255279541016,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,100,0,3.3222248554229736,19327352832,1073741824,11385307136,130940928
209,1742948610140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.198421478271484,38.844390869140625,35.488731384277344,44.55410385131836,37.568206787109375,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,0,0,100,0,0,3.3222248554229736,19327352832,1073741824,11385307136,130940928
209,1742948610349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.198421478271484,38.844390869140625,35.488731384277344,44.55410385131836,37.568206787109375,9.523809432983398,5,35,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,9.523809432983398,38.095237731933594,47.619049072265625,9.523809432983398,3.3222248554229736,19327352832,1073741824,11385307136,130940928
209,1742948610559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.198421478271484,38.844390869140625,35.488731384277344,44.55410385131836,37.568206787109375,65,60.000003814697266,68.18181610107422,55,52.38095474243164,50,45,65,66.66667175292969,85,65,7.507323741912842,19327352832,1073741824,11385307136,130940928
209,1742948610769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.198421478271484,38.844390869140625,35.488731384277344,44.55410385131836,37.568206787109375,4.761904716491699,9.090909004211426,0,4.545454502105713,0,4.545454502105713,0,0,0,100,0,7.507323741912842,19327352832,1073741824,11385176064,130940928
7,1742948610980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.70301055908203,40.53403854370117,38.172576904296875,46.14714431762695,38.793766021728516,20,15.000000953674316,10,25,4.761904716491699,0,0,17.39130401611328,14.285715103149414,18.18181800842285,9.523809432983398,7.507323741912842,19327352832,1073741824,11392303104,130940928
