Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743177123624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.5625,50.60648727416992,50.864315032958984,50.53642272949219,53.36038589477539,52.93701171875,50,0,0,0,0,0,0,0,0,0,0,3.442085027694702,19327352832,1073741824,10528325632,141361152
202,1743177123624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.5625,50.60648727416992,50.864315032958984,50.53642272949219,53.36038589477539,52.93701171875,0,100,0,NaN,50,0,NaN,NaN,0,NaN,NaN,3.442085027694702,19327352832,1073741824,10530963456,141361152
206,1743177123827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.5625,50.60648727416992,50.864315032958984,50.53642272949219,53.36038589477539,52.93701171875,25,25,30.000001907348633,15.000000953674316,5.263157844543457,9.523809432983398,5,28.571430206298828,30.000001907348633,23.809524536132813,25,3.442085027694702,19327352832,1073741824,10541727744,141361152
209,1743177124033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.5625,50.60648727416992,50.864315032958984,50.53642272949219,53.36038589477539,52.93701171875,85,85,90,81.81818389892578,85.71428680419922,84.21052551269531,80.95238494873047,90,90,85,85,3.391911745071411,19327352832,1073741824,10541842432,141361152
202,1743177124243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.5625,50.60648727416992,50.864315032958984,50.53642272949219,53.36038589477539,52.93701171875,5,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,100,3.391911745071411,19327352832,1073741824,10541367296,141361152
204,1743177124446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.133399963378906,53.10093307495117,52.8242073059082,56.607818603515625,54.3455924987793,42.85714340209961,40,36.842105865478516,42.85714340209961,31.57894515991211,35,33.333335876464844,40,40,40,100,3.391911745071411,19327352832,1073741824,10541367296,141361152
209,1743177124651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.133399963378906,53.10093307495117,52.8242073059082,56.607818603515625,54.3455924987793,100,100,100,100,95.45454406738281,95.23809814453125,100,95.23809814453125,100,100,100,3.391911745071411,19327352832,1073741824,10541367296,141361152
202,1743177124861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.133399963378906,53.10093307495117,52.8242073059082,56.607818603515625,54.3455924987793,95.45454406738281,95.45454406738281,100,100,100,100,95.23809814453125,100,100,100,100,3.391911745071411,19327352832,1073741824,10466066432,141361152
209,1743177125064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.133399963378906,53.10093307495117,52.8242073059082,56.607818603515625,54.3455924987793,100,100,100,95.23809814453125,95,100,100,100,100,100,100,7.8431572914123535,19327352832,1073741824,10466525184,141361152
208,1743177125274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,53.133399963378906,53.10093307495117,52.8242073059082,56.607818603515625,54.3455924987793,100,100,100,100,100,100,100,100,100,100,100,7.8431572914123535,19327352832,1073741824,10468982784,141361152
205,1743177125482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.046875,69.7378921508789,67.94820404052734,67.40220642089844,78.53556823730469,61.34780502319336,100,95.45454406738281,100,100,100,95.23809814453125,100,100,100,100,100,7.8431572914123535,19327352832,1073741824,10468982784,141361152
200,1743177125687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.046875,69.7378921508789,67.94820404052734,67.40220642089844,78.53556823730469,61.34780502319336,100,100,100,100,100,100,100,100,100,100,100,7.8431572914123535,19327352832,1073741824,10468982784,141361152
206,1743177125888,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.046875,69.7378921508789,67.94820404052734,67.40220642089844,78.53556823730469,61.34780502319336,100,100,100,100,100,100,95.45454406738281,100,100,100,95,29.00275993347168,19327352832,1073741824,10469507072,141361152
203,1743177126095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.046875,69.7378921508789,67.94820404052734,67.40220642089844,78.53556823730469,61.34780502319336,95.45454406738281,100,100,100,100,100,100,100,100,100,100,29.00275993347168,19327352832,1073741824,10468900864,141361152
203,1743177126299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.046875,69.7378921508789,67.94820404052734,67.40220642089844,78.53556823730469,61.34780502319336,100,100,100,95.23809814453125,95.45454406738281,100,95,100,100,100,100,29.00275993347168,19327352832,1073741824,10468900864,141361152
209,1743177126502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,74.10352325439453,71.42813110351563,71.32672119140625,82.55672454833984,63.97281265258789,100,100,100,100,100,100,100,100,100,100,100,29.00275993347168,19327352832,1073741824,10468900864,141361152
209,1743177126712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,74.10352325439453,71.42813110351563,71.32672119140625,82.55672454833984,63.97281265258789,95.23809814453125,95.23809814453125,100,100,100,95.45454406738281,100,100,100,100,100,29.00275993347168,19327352832,1073741824,10468900864,141361152
203,1743177126922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,74.10352325439453,71.42813110351563,71.32672119140625,82.55672454833984,63.97281265258789,100,100,100,100,95.23809814453125,100,100,100,100,100,100,37.85519790649414,19327352832,1073741824,10468163584,141361152
205,1743177127126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,74.10352325439453,71.42813110351563,71.32672119140625,82.55672454833984,63.97281265258789,100,100,100,100,100,100,95.23809814453125,100,100,100,100,37.85519790649414,19327352832,1073741824,10467753984,141361152
209,1743177127332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.46875,74.10352325439453,71.42813110351563,71.32672119140625,82.55672454833984,63.97281265258789,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,37.85519790649414,19327352832,1073741824,10467590144,141361152
