Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742919748893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.80052185058594,42.016292572021484,41.906028747558594,44.563629150390625,44.224205017089844,100,0,0,100,50,0,50,0,0,0,0,6.021190643310547,19327352832,1073741824,9919987712,283115520
209,1742919748893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.80052185058594,42.016292572021484,41.906028747558594,44.563629150390625,44.224205017089844,NaN,NaN,0,0,100,100,100,0,0,0,0,6.021190643310547,19327352832,1073741824,9922363392,283115520
201,1742919749104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.80052185058594,42.016292572021484,41.906028747558594,44.563629150390625,44.224205017089844,47.619049072265625,70,42.85714340209961,42.85714340209961,35,52.6315803527832,30.000001907348633,25,25,20,20,6.021190643310547,19327352832,1073741824,9935093760,283115520
202,1742919749306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.80052185058594,42.016292572021484,41.906028747558594,44.563629150390625,44.224205017089844,57.142860412597656,90.47618865966797,100,45,42.105262756347656,100,40,45,40,40,45,5.993133544921875,19327352832,1073741824,9935831040,283115520
199,1742919749509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.80052185058594,42.016292572021484,41.906028747558594,44.563629150390625,44.224205017089844,21.052631378173828,70,0,55,19.047618865966797,38.095237731933594,25,10,90.47618865966797,4.761904716491699,0,5.993133544921875,19327352832,1073741824,9935831040,283115520
209,1742919749710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,45.86045455932617,48.90383529663086,45.672061920166016,55.586158752441406,46.52243423461914,10,10,0,35,65,100,0,0,100,0,0,5.993133544921875,19327352832,1073741824,9938780160,283115520
209,1742919749920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,45.86045455932617,48.90383529663086,45.672061920166016,55.586158752441406,46.52243423461914,30.000001907348633,0,0,85.71428680419922,71.42857360839844,15.000000953674316,4.761904716491699,0,100,0,0,5.993133544921875,19327352832,1073741824,9940008960,283115520
209,1742919750130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,45.86045455932617,48.90383529663086,45.672061920166016,55.586158752441406,46.52243423461914,85.71428680419922,50,40.90909194946289,47.619049072265625,50,72.7272720336914,76.19047546386719,42.85714340209961,60.000003814697266,42.85714340209961,81.81818389892578,5.993133544921875,19327352832,1073741824,9941467136,283115520
200,1742919750340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,45.86045455932617,48.90383529663086,45.672061920166016,55.586158752441406,46.52243423461914,45.45454788208008,30.000001907348633,0,55,85,38.095237731933594,40.90909194946289,0,0,0,100,8.425025939941406,19327352832,1073741824,9952837632,283115520
201,1742919750541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,45.86045455932617,48.90383529663086,45.672061920166016,55.586158752441406,46.52243423461914,44.4444465637207,9.523809432983398,45,9.523809432983398,100,0,40,45,4.761904716491699,0,5,8.425025939941406,19327352832,1073741824,9956147200,283115520
209,1742919750743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.53461456298828,48.64329528808594,47.04597473144531,54.17133331298828,47.51237106323242,70,70,28.571430206298828,31.57894515991211,10,40,0,4.761904716491699,0,0,0,8.425025939941406,19327352832,1073741824,9956917248,283115520
208,1742919750953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.53461456298828,48.64329528808594,47.04597473144531,54.17133331298828,47.51237106323242,47.619049072265625,30.000001907348633,0,40.90909194946289,85,4.761904716491699,19.047618865966797,0,0,0,0,8.425025939941406,19327352832,1073741824,9957588992,283115520
204,1742919751162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.53461456298828,48.64329528808594,47.04597473144531,54.17133331298828,47.51237106323242,50,38.095237731933594,0,33.333335876464844,57.142860412597656,35,28.571430206298828,0,0,0,0,8.425025939941406,19327352832,1073741824,9962012672,283115520
209,1742919751367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.53461456298828,48.64329528808594,47.04597473144531,54.17133331298828,47.51237106323242,50,80,0,36.842105865478516,19.047618865966797,5,28.571430206298828,0,0,0,0,15.611526489257813,19327352832,1073741824,9962012672,283115520
200,1742919751577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.53461456298828,48.64329528808594,47.04597473144531,54.17133331298828,47.51237106323242,61.904762268066406,25,0,40.90909194946289,9.523809432983398,63.6363639831543,0,0,0,0,0,15.611526489257813,19327352832,1073741824,9962012672,283115520
209,1742919751778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.42914581298828,42.60200119018555,42.40071487426758,45.300594329833984,44.947086334228516,55,26.3157901763916,0,31.57894515991211,21.052631378173828,35,73.68421173095703,0,0,0,0,15.611526489257813,19327352832,1073741824,9965322240,283115520
199,1742919751989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.42914581298828,42.60200119018555,42.40071487426758,45.300594329833984,44.947086334228516,55,38.095237731933594,0,80.95238494873047,19.047618865966797,33.333335876464844,9.523809432983398,0,0,0,0,15.611526489257813,19327352832,1073741824,9966944256,283115520
205,1742919752189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.42914581298828,42.60200119018555,42.40071487426758,45.300594329833984,44.947086334228516,35,33.333335876464844,0,50,28.571430206298828,40,57.142860412597656,0,0,0,0,9.70456314086914,19327352832,1073741824,9968680960,283115520
206,1742919752395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.42914581298828,42.60200119018555,42.40071487426758,45.300594329833984,44.947086334228516,30.000001907348633,21.052631378173828,0,70,15.000000953674316,60.000003814697266,38.095237731933594,0,0,0,0,9.70456314086914,19327352832,1073741824,9970352128,283115520
209,1742919752602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.42914581298828,42.60200119018555,42.40071487426758,45.300594329833984,44.947086334228516,76.19047546386719,66.66667175292969,0,38.095237731933594,10,19.047618865966797,25,0,0,0,0,9.70456314086914,19327352832,1073741824,9970352128,283115520
209,1742919752812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16434860229492,42.334632873535156,42.19887161254883,44.966148376464844,44.63105773925781,95,55,0,47.619049072265625,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,9.70456314086914,19327352832,1073741824,9973792768,283115520
203,1742919753022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16434860229492,42.334632873535156,42.19887161254883,44.966148376464844,44.63105773925781,38.095237731933594,90.47618865966797,0,19.047618865966797,4.761904716491699,0,66.66667175292969,0,0,0,0,9.70456314086914,19327352832,1073741824,9975300096,283115520
209,1742919753226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16434860229492,42.334632873535156,42.19887161254883,44.966148376464844,44.63105773925781,47.36842346191406,35,0,45,60.000003814697266,35,0,0,0,0,0,7.959156036376953,19327352832,1073741824,9977872384,283115520
207,1742919753436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16434860229492,42.334632873535156,42.19887161254883,44.966148376464844,44.63105773925781,57.142860412597656,60.869564056396484,0,30.000001907348633,61.904762268066406,23.809524536132813,9.523809432983398,0,0,0,0,7.959156036376953,19327352832,1073741824,9977872384,283115520
209,1742919753644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16434860229492,42.334632873535156,42.19887161254883,44.966148376464844,44.63105773925781,80.95238494873047,38.88888931274414,0,52.38095474243164,25,35,14.285715103149414,0,0,0,0,7.959156036376953,19327352832,1073741824,9977872384,283115520
209,1742919753854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.054359436035156,42.13406753540039,42.08930969238281,44.75105285644531,44.5213737487793,38.095237731933594,72.7272720336914,0,42.85714340209961,23.809524536132813,18.18181800842285,38.095237731933594,0,0,0,0,7.959156036376953,19327352832,1073741824,9982443520,283115520
209,1742919754064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.054359436035156,42.13406753540039,42.08930969238281,44.75105285644531,44.5213737487793,70,35,0,14.285715103149414,80.95238494873047,0,10,0,0,0,0,7.959156036376953,19327352832,1073741824,9984180224,283115520
209,1742919754274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.054359436035156,42.13406753540039,42.08930969238281,44.75105285644531,44.5213737487793,85.71428680419922,28.571430206298828,90,76.19047546386719,9.523809432983398,9.523809432983398,18.18181800842285,0,0,0,0,7.477863311767578,19327352832,1073741824,9985851392,283115520
209,1742919754484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.054359436035156,42.13406753540039,42.08930969238281,44.75105285644531,44.5213737487793,66.66667175292969,40,80.95238494873047,75,28.571430206298828,0,0,0,0,0,0,7.477863311767578,19327352832,1073741824,9987948544,283115520
209,1742919754694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.054359436035156,42.13406753540039,42.08930969238281,44.75105285644531,44.5213737487793,28.571430206298828,42.85714340209961,0,33.333335876464844,28.571430206298828,42.85714340209961,47.36842346191406,0,0,0,0,7.477863311767578,19327352832,1073741824,9989963776,283115520
