Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182895698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.09286880493164,54.15567398071289,53.914337158203125,56.325477600097656,56.638431549072266,0,0,0,0,0,0,0,0,0,0,0,3.284773349761963,19327352832,1073741824,10861559808,141361152
209,1743182895698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.09286880493164,54.15567398071289,53.914337158203125,56.325477600097656,56.638431549072266,0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,3.284773349761963,19327352832,1073741824,10861559808,141361152
209,1743182895908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.09286880493164,54.15567398071289,53.914337158203125,56.325477600097656,56.638431549072266,30.000001907348633,25,40,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,33.333335876464844,33.333335876464844,38.095237731933594,28.571430206298828,3.284773349761963,19327352832,1073741824,10874830848,141361152
207,1743182896118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.0625,55.4029426574707,55.086265563964844,55.217803955078125,57.90959167480469,56.9195556640625,76.19047546386719,77.2727279663086,73.91304016113281,76.19047546386719,76.19047546386719,76.19047546386719,76.19047546386719,90,76.19047546386719,76.19047546386719,86.36363983154297,3.284773349761963,19327352832,1073741824,10874830848,141361152
202,1743182896327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.0625,55.4029426574707,55.086265563964844,55.217803955078125,57.90959167480469,56.9195556640625,4.761904716491699,0,0,4.761904716491699,0,0,0,4.545454502105713,0,0,100,3.284773349761963,19327352832,1073741824,10874863616,141361152
209,1743182896529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.0625,55.4029426574707,55.086265563964844,55.217803955078125,57.90959167480469,56.9195556640625,50,47.619049072265625,47.36842346191406,45,45,40,40,95,50,45,50,3.9697248935699463,19327352832,1073741824,10875174912,141361152
204,1743182896739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.0625,55.4029426574707,55.086265563964844,55.217803955078125,57.90959167480469,56.9195556640625,100,95.23809814453125,100,100,95.23809814453125,100,100,100,100,100,100,3.9697248935699463,19327352832,1073741824,10785193984,141361152
206,1743182896944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.0625,55.4029426574707,55.086265563964844,55.217803955078125,57.90959167480469,56.9195556640625,95.45454406738281,100,100,100,100,100,100,100,100,100,100,3.9697248935699463,19327352832,1073741824,10784997376,141361152
207,1743182897151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,66.29361724853516,64.32781982421875,64.18112182617188,71.75138092041016,61.206451416015625,100,100,95.23809814453125,100,100,100,95.45454406738281,100,100,100,100,3.9697248935699463,19327352832,1073741824,10793287680,141361152
207,1743182897359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,66.29361724853516,64.32781982421875,64.18112182617188,71.75138092041016,61.206451416015625,100,100,100,95.45454406738281,100,100,100,100,100,100,100,3.9697248935699463,19327352832,1073741824,10793091072,141361152
208,1743182897567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,66.29361724853516,64.32781982421875,64.18112182617188,71.75138092041016,61.206451416015625,100,100,100,100,95.45454406738281,100,100,100,100,100,100,12.067171096801758,19327352832,1073741824,10792828928,141361152
209,1743182897776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,66.29361724853516,64.32781982421875,64.18112182617188,71.75138092041016,61.206451416015625,100,95.45454406738281,100,100,100,95.23809814453125,100,100,100,100,100,12.067171096801758,19327352832,1073741824,10792632320,141361152
204,1743182897986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,66.29361724853516,64.32781982421875,64.18112182617188,71.75138092041016,61.206451416015625,95.45454406738281,100,100,100,95.45454406738281,100,100,100,100,100,100,12.067171096801758,19327352832,1073741824,10792435712,141361152
209,1743182898191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.23338317871094,74.07023620605469,73.60027313232422,85.2166748046875,66.49665832519531,100,100,100,95.23809814453125,100,100,95.45454406738281,100,100,100,100,12.067171096801758,19327352832,1073741824,10792173568,141361152
204,1743182898401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.23338317871094,74.07023620605469,73.60027313232422,85.2166748046875,66.49665832519531,100,100,100,100,100,100,100,100,100,100,100,12.067171096801758,19327352832,1073741824,10791763968,141361152
207,1743182898606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.23338317871094,74.07023620605469,73.60027313232422,85.2166748046875,66.49665832519531,100,100,100,100,95.23809814453125,100,100,100,100,100,100,35.46889114379883,19327352832,1073741824,10791731200,141361152
209,1743182898813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.23338317871094,74.07023620605469,73.60027313232422,85.2166748046875,66.49665832519531,100,100,100,100,100,95.23809814453125,100,100,100,100,100,35.46889114379883,19327352832,1073741824,10791174144,141361152
207,1743182899023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.43548583984375,76.23682403564453,75.68767547607422,87.8862533569336,68.00477600097656,100,95.45454406738281,100,95.23809814453125,100,100,100,100,100,100,100,35.46889114379883,19327352832,1073741824,10790912000,141361152
202,1743182899231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.43548583984375,76.23682403564453,75.68767547607422,87.8862533569336,68.00477600097656,95.23809814453125,100,100,100,100,100,100,100,100,100,100,35.46889114379883,19327352832,1073741824,10790731776,141361152
203,1743182899434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.43548583984375,76.23682403564453,75.68767547607422,87.8862533569336,68.00477600097656,100,100,100,100,95.45454406738281,95.23809814453125,100,100,100,100,100,35.46889114379883,19327352832,1073741824,10790436864,141361152
209,1743182899637,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.43548583984375,76.23682403564453,75.68767547607422,87.8862533569336,68.00477600097656,100,100,100,100,100,100,100,100,100,100,100,37.88533401489258,19327352832,1073741824,10790240256,141361152
209,1743182899847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.43548583984375,76.23682403564453,75.68767547607422,87.8862533569336,68.00477600097656,100,95.23809814453125,100,100,100,100,100,100,100,100,100,37.88533401489258,19327352832,1073741824,10789797888,141361152
200,1743182900057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,78.638671875,76.50037384033203,75.94586181640625,87.59477233886719,68.50321960449219,100,100,100,100,100,100,100,100,100,100,100,37.88533401489258,19327352832,1073741824,10789322752,141361152
