Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743183349177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.043861389160156,54.20018768310547,53.94709396362305,56.36164855957031,56.595481872558594,100,0,0,0,0,0,0,0,0,0,0,3.3091137409210205,19327352832,1073741824,10797498368,141361152
209,1743183349177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.043861389160156,54.20018768310547,53.94709396362305,56.36164855957031,56.595481872558594,0,0,0,100,NaN,0,0,0,0,0,NaN,3.3091137409210205,19327352832,1073741824,10800283648,141361152
208,1743183349387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.043861389160156,54.20018768310547,53.94709396362305,56.36164855957031,56.595481872558594,23.809524536132813,23.809524536132813,38.095237731933594,19.047618865966797,9.523809432983398,4.761904716491699,5,40.90909194946289,38.095237731933594,38.095237731933594,19.047618865966797,3.3091137409210205,19327352832,1073741824,10809901056,141361152
205,1743183349596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.043861389160156,54.20018768310547,53.94709396362305,56.36164855957031,56.595481872558594,14.285715103149414,10,66.66667175292969,4.761904716491699,4.761904716491699,0,0,65,61.904762268066406,75,42.85714340209961,3.2750515937805176,19327352832,1073741824,10809901056,141361152
204,1743183349803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.043861389160156,54.20018768310547,53.94709396362305,56.36164855957031,56.595481872558594,0,0,90,0,0,4.545454502105713,0,0,0,9.523809432983398,0,3.2750515937805176,19327352832,1073741824,10809901056,141361152
199,1743183350008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,58.482425689697266,57.63422393798828,59.295833587646484,61.91824722290039,57.88276290893555,52.38095474243164,54.54545593261719,55,52.38095474243164,52.38095474243164,45,47.619049072265625,54.54545593261719,52.38095474243164,100,50,3.2750515937805176,19327352832,1073741824,10809901056,141361152
209,1743183350208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,58.482425689697266,57.63422393798828,59.295833587646484,61.91824722290039,57.88276290893555,100,100,100,100,100,100,100,100,100,100,100,3.2750515937805176,19327352832,1073741824,10706468864,141361152
200,1743183350418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,58.482425689697266,57.63422393798828,59.295833587646484,61.91824722290039,57.88276290893555,100,100,100,100,100,100,100,100,100,100,100,3.2750515937805176,19327352832,1073741824,10706305024,141361152
205,1743183350619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,58.482425689697266,57.63422393798828,59.295833587646484,61.91824722290039,57.88276290893555,100,95.23809814453125,100,95.23809814453125,95.23809814453125,95,90,100,100,100,100,6.656183242797852,19327352832,1073741824,10714382336,141361152
203,1743183350825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,58.482425689697266,57.63422393798828,59.295833587646484,61.91824722290039,57.88276290893555,95.45454406738281,100,100,100,100,100,100,100,100,100,100,6.656183242797852,19327352832,1073741824,10714169344,141361152
204,1743183351029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,71.2210464477539,69.59229278564453,69.15348052978516,79.51522064208984,63.77097702026367,100,100,100,100,100,100,95,100,100,100,100,6.656183242797852,19327352832,1073741824,10713972736,141361152
207,1743183351233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,71.2210464477539,69.59229278564453,69.15348052978516,79.51522064208984,63.77097702026367,100,100,100,100,100,100,100,100,100,100,100,6.656183242797852,19327352832,1073741824,10712858624,141361152
202,1743183351442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,71.2210464477539,69.59229278564453,69.15348052978516,79.51522064208984,63.77097702026367,100,100,100,100,95.23809814453125,95.45454406738281,100,100,100,100,100,6.656183242797852,19327352832,1073741824,10712793088,141361152
209,1743183351644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,71.2210464477539,69.59229278564453,69.15348052978516,79.51522064208984,63.77097702026367,95.23809814453125,100,95.23809814453125,95,100,100,100,100,100,100,100,21.79494857788086,19327352832,1073741824,10712596480,141361152
209,1743183351854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,71.2210464477539,69.59229278564453,69.15348052978516,79.51522064208984,63.77097702026367,100,95.45454406738281,100,100,100,100,95.65217590332031,100,100,100,100,21.79494857788086,19327352832,1073741824,10712039424,141361152
205,1743183352065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,75.30636596679688,73.22626495361328,72.72114562988281,83.50833129882813,66.45901489257813,100,100,100,100,100,95.45454406738281,100,100,100,100,100,21.79494857788086,19327352832,1073741824,10711941120,141361152
203,1743183352271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,75.30636596679688,73.22626495361328,72.72114562988281,83.50833129882813,66.45901489257813,100,100,100,100,100,100,100,100,100,100,100,21.79494857788086,19327352832,1073741824,10711171072,141361152
202,1743183352474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,75.30636596679688,73.22626495361328,72.72114562988281,83.50833129882813,66.45901489257813,95,100,100,95.23809814453125,95.45454406738281,95,100,100,100,100,100,35.60603713989258,19327352832,1073741824,10710958080,141361152
202,1743183352677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,75.30636596679688,73.22626495361328,72.72114562988281,83.50833129882813,66.45901489257813,100,100,100,100,100,100,95,100,100,100,100,35.60603713989258,19327352832,1073741824,10710761472,141361152
201,1743183352880,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,75.30636596679688,73.22626495361328,72.72114562988281,83.50833129882813,66.45901489257813,100,95.23809814453125,100,100,100,100,100,100,100,100,100,35.60603713989258,19327352832,1073741824,10710564864,141361152
