Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743187117304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.26001739501953,54.449893951416016,54.21084976196289,56.723140716552734,56.73362350463867,0,0,0,0,0,0,0,0,0,0,0,3.240236759185791,19327352832,1073741824,10574397440,141361152
209,1743187117304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.26001739501953,54.449893951416016,54.21084976196289,56.723140716552734,56.73362350463867,50,0,NaN,NaN,0,NaN,0,0,0,NaN,0,3.240236759185791,19327352832,1073741824,10576691200,141361152
209,1743187117514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.26001739501953,54.449893951416016,54.21084976196289,56.723140716552734,56.73362350463867,25,20,28.571430206298828,19.047618865966797,10,13.636363983154297,9.523809432983398,28.571430206298828,30.000001907348633,38.095237731933594,30.000001907348633,3.240236759185791,19327352832,1073741824,10587635712,141361152
205,1743187117724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.26001739501953,54.449893951416016,54.21084976196289,56.723140716552734,56.73362350463867,80.95238494873047,77.2727279663086,80.95238494873047,77.2727279663086,77.2727279663086,80,76.19047546386719,95,77.2727279663086,77.2727279663086,81.81818389892578,3.6871578693389893,19327352832,1073741824,10587635712,141361152
209,1743187117930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.26001739501953,54.449893951416016,54.21084976196289,56.723140716552734,56.73362350463867,0,0,0,0,0,0,0,85.71428680419922,15.000000953674316,0,0,3.6871578693389893,19327352832,1073741824,10587635712,141361152
209,1743187118140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,54.26001739501953,54.449893951416016,54.21084976196289,56.723140716552734,56.73362350463867,66.66667175292969,61.904762268066406,65,61.904762268066406,57.142860412597656,59.09090805053711,57.142860412597656,66.66667175292969,95.23809814453125,66.66667175292969,61.904762268066406,3.6871578693389893,19327352832,1073741824,10585178112,141361152
200,1743187118350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,61.86664962768555,60.50456619262695,59.70287322998047,66.48117065429688,59.11720275878906,100,100,95.45454406738281,100,100,100,95.23809814453125,100,100,100,100,3.6871578693389893,19327352832,1073741824,10505699328,141361152
202,1743187118551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,61.86664962768555,60.50456619262695,59.70287322998047,66.48117065429688,59.11720275878906,95,100,100,100,100,100,100,100,100,100,100,3.6871578693389893,19327352832,1073741824,10505699328,141361152
205,1743187118754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,61.86664962768555,60.50456619262695,59.70287322998047,66.48117065429688,59.11720275878906,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,100,8.978754997253418,19327352832,1073741824,10509729792,141361152
204,1743187118959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,61.86664962768555,60.50456619262695,59.70287322998047,66.48117065429688,59.11720275878906,100,100,100,100,95,95.45454406738281,95.45454406738281,100,100,100,100,8.978754997253418,19327352832,1073741824,10509713408,141361152
