Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743187299050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.1622314453125,54.26243209838867,54.126914978027344,56.51249694824219,56.6773567199707,NaN,0,0,0,0,0,0,0,0,0,0,3.31339955329895,19327352832,1073741824,10592026624,141361152
209,1743187299050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.1622314453125,54.26243209838867,54.126914978027344,56.51249694824219,56.6773567199707,0,NaN,0,100,0,NaN,NaN,0,0,0,0,3.31339955329895,19327352832,1073741824,10594795520,141361152
208,1743187299260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.80256271362305,54.893497467041016,54.625205993652344,57.55380630493164,56.85587692260742,23.809524536132813,30.000001907348633,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,9.090909004211426,38.095237731933594,40,35,36.3636360168457,3.31339955329895,19327352832,1073741824,10605576192,141361152
202,1743187299470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.80256271362305,54.893497467041016,54.625205993652344,57.55380630493164,56.85587692260742,10,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,71.42857360839844,100,71.42857360839844,70,3.31339955329895,19327352832,1073741824,10605576192,141361152
208,1743187299673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.80256271362305,54.893497467041016,54.625205993652344,57.55380630493164,56.85587692260742,9.523809432983398,4.761904716491699,0,0,0,0,0,40,57.142860412597656,0,0,3.31339955329895,19327352832,1073741824,10605576192,141361152
201,1743187299882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.80256271362305,54.893497467041016,54.625205993652344,57.55380630493164,56.85587692260742,90,90,90.90909576416016,90,90.47618865966797,85,80,95.23809814453125,95,90.47618865966797,90.90909576416016,4.161255359649658,19327352832,1073741824,10605264896,141361152
202,1743187300084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.80256271362305,54.893497467041016,54.625205993652344,57.55380630493164,56.85587692260742,95.23809814453125,100,100,95.23809814453125,95,100,100,100,100,100,100,4.161255359649658,19327352832,1073741824,10520674304,141361152
199,1743187300287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,63.86792755126953,64.17280578613281,61.58510971069336,71.94840240478516,60.6895866394043,100,95.45454406738281,100,100,100,95.45454406738281,100,100,100,100,100,4.161255359649658,19327352832,1073741824,10520674304,141361152
200,1743187300487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,63.86792755126953,64.17280578613281,61.58510971069336,71.94840240478516,60.6895866394043,100,100,100,95.23809814453125,100,100,100,100,100,100,100,4.161255359649658,19327352832,1073741824,10520674304,141361152
200,1743187300688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,63.86792755126953,64.17280578613281,61.58510971069336,71.94840240478516,60.6895866394043,100,100,100,100,100,100,95.23809814453125,100,100,100,100,4.161255359649658,19327352832,1073741824,10520674304,141361152
201,1743187300889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,63.86792755126953,64.17280578613281,61.58510971069336,71.94840240478516,60.6895866394043,100,100,100,100,100,100,100,100,100,100,100,10.916288375854492,19327352832,1073741824,10523131904,141361152
207,1743187301091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,63.86792755126953,64.17280578613281,61.58510971069336,71.94840240478516,60.6895866394043,100,100,100,100,100,100,100,100,100,100,100,10.916288375854492,19327352832,1073741824,10523033600,141361152
201,1743187301299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,73.91515350341797,72.11776733398438,71.37523651123047,82.49626159667969,65.51847076416016,100,100,100,100,100,100,100,100,100,100,100,10.916288375854492,19327352832,1073741824,10522738688,141361152
208,1743187301501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,73.91515350341797,72.11776733398438,71.37523651123047,82.49626159667969,65.51847076416016,100,100,100,100,100,100,100,100,100,100,100,10.916288375854492,19327352832,1073741824,10522689536,141361152
209,1743187301710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,73.91515350341797,72.11776733398438,71.37523651123047,82.49626159667969,65.51847076416016,95.23809814453125,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,100,30.38111686706543,19327352832,1073741824,10522394624,141361152
209,1743187301919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,73.91515350341797,72.11776733398438,71.37523651123047,82.49626159667969,65.51847076416016,100,100,100,100,95.45454406738281,100,95.45454406738281,100,100,100,100,30.38111686706543,19327352832,1073741824,10521870336,141361152
205,1743187302129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,73.91515350341797,72.11776733398438,71.37523651123047,82.49626159667969,65.51847076416016,100,95.23809814453125,100,100,100,95.45454406738281,100,100,100,100,100,30.38111686706543,19327352832,1073741824,10521886720,141361152
200,1743187302335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.24122619628906,74.34371948242188,73.57613372802734,85.13151550292969,67.17961120605469,100,100,100,100,100,100,100,100,100,100,100,30.38111686706543,19327352832,1073741824,10521690112,141361152
200,1743187302536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.24122619628906,74.34371948242188,73.57613372802734,85.13151550292969,67.17961120605469,100,100,100,95.23809814453125,100,100,95,100,100,100,100,30.38111686706543,19327352832,1073741824,10521640960,141361152
204,1743187302737,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.24122619628906,74.34371948242188,73.57613372802734,85.13151550292969,67.17961120605469,95.23809814453125,100,100,100,100,100,100,100,100,100,100,35.1915283203125,19327352832,1073741824,10521296896,141361152
199,1743187302941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.24122619628906,74.34371948242188,73.57613372802734,85.13151550292969,67.17961120605469,100,100,100,100,95.23809814453125,100,100,100,100,100,100,35.1915283203125,19327352832,1073741824,10521149440,141361152
202,1743187303142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.24122619628906,74.34371948242188,73.57613372802734,85.13151550292969,67.17961120605469,95.23809814453125,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,35.1915283203125,19327352832,1073741824,10520952832,141361152
209,1743187303344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.31884002685547,74.32898712158203,73.65036010742188,84.42113494873047,67.65676879882813,100,100,100,100,100,100,95.23809814453125,100,100,100,100,35.1915283203125,19327352832,1073741824,10521149440,141361152
208,1743187303555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.31884002685547,74.32898712158203,73.65036010742188,84.42113494873047,67.65676879882813,100,100,100,100,100,100,100,100,100,100,100,35.1915283203125,19327352832,1073741824,10520395776,141361152
204,1743187303764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.31884002685547,74.32898712158203,73.65036010742188,84.42113494873047,67.65676879882813,100,100,100,95.23809814453125,95.45454406738281,95.45454406738281,100,100,100,100,100,35.792545318603516,19327352832,1073741824,10520395776,141361152
203,1743187303968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.31884002685547,74.32898712158203,73.65036010742188,84.42113494873047,67.65676879882813,100,95,100,100,100,100,100,100,100,100,100,35.792545318603516,19327352832,1073741824,10519527424,141361152
