Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742921928699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.1561279296875,41.38349914550781,41.372474670410156,43.884864807128906,44.034568786621094,50,0,0,0,0,0,100,0,0,0,0,5.399890899658203,19327352832,1073741824,10210213888,274726912
209,1742921928699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.1561279296875,41.38349914550781,41.372474670410156,43.884864807128906,44.034568786621094,NaN,50,0,100,100,NaN,0,0,0,0,0,5.399890899658203,19327352832,1073741824,10214146048,274726912
199,1742921928909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.48194122314453,41.62311935424805,41.650909423828125,44.23247146606445,44.089805603027344,47.619049072265625,57.142860412597656,54.54545593261719,45,42.85714340209961,36.3636360168457,40,26.3157901763916,28.571430206298828,33.333335876464844,23.809524536132813,5.399890899658203,19327352832,1073741824,10223484928,274726912
205,1742921929110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.48194122314453,41.62311935424805,41.650909423828125,44.23247146606445,44.089805603027344,75,60.000003814697266,100,68.42105102539063,55,65,52.38095474243164,42.85714340209961,42.85714340209961,45,42.105262756347656,5.399890899658203,19327352832,1073741824,10223435776,274726912
200,1742921929316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.48194122314453,41.62311935424805,41.650909423828125,44.23247146606445,44.089805603027344,36.842105865478516,31.57894515991211,5,38.095237731933594,15.000000953674316,40,23.809524536132813,0,0,95,0,5.109855651855469,19327352832,1073741824,10223501312,274726912
209,1742921929517,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.48194122314453,41.62311935424805,41.650909423828125,44.23247146606445,44.089805603027344,42.85714340209961,36.842105865478516,0,35,50,31.57894515991211,10.526315689086914,0,0,28.571430206298828,75,5.109855651855469,19327352832,1073741824,10223616000,274726912
205,1742921929727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.48194122314453,41.62311935424805,41.650909423828125,44.23247146606445,44.089805603027344,35,45.45454788208008,4.761904716491699,45,42.85714340209961,23.809524536132813,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,100,5.109855651855469,19327352832,1073741824,10223681536,274726912
209,1742921929932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.66661071777344,44.21437454223633,45.620933532714844,47.52375030517578,45.73970413208008,65,60.000003814697266,35,80,50,47.619049072265625,47.619049072265625,100,35,40,38.095237731933594,5.109855651855469,19327352832,1073741824,10224107520,274726912
205,1742921930142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.66661071777344,44.21437454223633,45.620933532714844,47.52375030517578,45.73970413208008,47.619049072265625,50,0,61.904762268066406,45,28.571430206298828,30.000001907348633,71.42857360839844,0,28.571430206298828,0,5.109855651855469,19327352832,1073741824,10230579200,274726912
205,1742921930348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.66661071777344,44.21437454223633,45.620933532714844,47.52375030517578,45.73970413208008,36.842105865478516,45,0,50,27.272727966308594,20,23.809524536132813,0,0,95,0,10.241111755371094,19327352832,1073741824,10230333440,274726912
201,1742921930554,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.66661071777344,44.21437454223633,45.620933532714844,47.52375030517578,45.73970413208008,38.095237731933594,33.333335876464844,4.761904716491699,50,31.57894515991211,15.000000953674316,25,4.761904716491699,0,4.545454502105713,0,10.241111755371094,19327352832,1073741824,10231365632,274726912
209,1742921930756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,44.66661071777344,44.21437454223633,45.620933532714844,47.52375030517578,45.73970413208008,47.36842346191406,36.842105865478516,0,42.85714340209961,35,45,10.526315689086914,0,0,0,0,10.241111755371094,19327352832,1073741824,10229776384,274726912
200,1742921930967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,47.202171325683594,44.66335678100586,44.52477264404297,48.209476470947266,45.934940338134766,47.619049072265625,45.45454788208008,0,30.000001907348633,42.85714340209961,42.85714340209961,22.72727394104004,0,0,0,0,10.241111755371094,19327352832,1073741824,10230611968,274726912
