Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742930601158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.90277099609375,33.959693908691406,33.91875076293945,36.536766052246094,36.17911148071289,0,0,0,0,NaN,0,0,0,0,0,0,4.704995155334473,19327352832,1073741824,9251569664,266338304
204,1742930601158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.90277099609375,33.959693908691406,33.91875076293945,36.536766052246094,36.17911148071289,100,50,0,NaN,0,0,0,NaN,NaN,NaN,NaN,4.704995155334473,19327352832,1073741824,9253109760,266338304
204,1742930601363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.90277099609375,33.959693908691406,33.91875076293945,36.536766052246094,36.17911148071289,36.842105865478516,40,47.619049072265625,36.3636360168457,30.000001907348633,28.571430206298828,28.571430206298828,42.85714340209961,38.095237731933594,45,50,4.704995155334473,19327352832,1073741824,9263398912,266338304
204,1742930601569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,35.59542465209961,35.92929458618164,35.587623596191406,39.505775451660156,36.99003219604492,68.18181610107422,65,75,65,65,66.66667175292969,65,70,95,68.18181610107422,66.66667175292969,4.704995155334473,19327352832,1073741824,9263120384,266338304
204,1742930601774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,35.59542465209961,35.92929458618164,35.587623596191406,39.505775451660156,36.99003219604492,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,90,0,10,4.704995155334473,19327352832,1073741824,9263120384,266338304
201,1742930601979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,35.59542465209961,35.92929458618164,35.587623596191406,39.505775451660156,36.99003219604492,9.523809432983398,0,50,5,4.761904716491699,0,0,0,4.761904716491699,0,50,4.704995155334473,19327352832,1073741824,9262317568,266338304
203,1742930602181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,35.59542465209961,35.92929458618164,35.587623596191406,39.505775451660156,36.99003219604492,5,5,80,4.761904716491699,0,0,0,20,0,4.761904716491699,4.761904716491699,4.996942043304443,19327352832,1073741824,9262465024,266338304
7,1742930602385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,35.59542465209961,35.92929458618164,35.587623596191406,39.505775451660156,36.99003219604492,20,19.047618865966797,10,15.000000953674316,0,4.761904716491699,14.285715103149414,14.285715103149414,10,10,5.263157844543457,4.996942043304443,19327352832,1073741824,9256550400,266338304
