Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743262826058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.8513069152832,35.981937408447266,35.81001281738281,38.404052734375,38.1546630859375,0,0,0,0,0,0,0,0,0,0,0,3.7182745933532715,19327352832,1073741824,11231166464,124583936
209,1743262826058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.8513069152832,35.981937408447266,35.81001281738281,38.404052734375,38.1546630859375,100,NaN,0,NaN,NaN,100,NaN,NaN,0,0,0,3.7182745933532715,19327352832,1073741824,11231166464,124583936
209,1743262826269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.8513069152832,35.981937408447266,35.81001281738281,38.404052734375,38.1546630859375,20,14.285715103149414,38.095237731933594,13.636363983154297,13.636363983154297,5,4.761904716491699,28.571430206298828,28.571430206298828,25,28.571430206298828,3.672691583633423,19327352832,1073741824,11231166464,124583936
201,1743262826479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.8513069152832,35.981937408447266,35.81001281738281,38.404052734375,38.1546630859375,4.761904716491699,5,100,0,0,0,0,38.095237731933594,40,33.333335876464844,0,3.672691583633423,19327352832,1073741824,11245256704,124583936
201,1743262826681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.8513069152832,35.981937408447266,35.81001281738281,38.404052734375,38.1546630859375,10,5,100,10,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,3.672691583633423,19327352832,1073741824,11245387776,124583936
207,1743262826883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.24627685546875,37.74713897705078,42.333778381347656,40.931514739990234,39.193397521972656,5,5,100,0,0,4.761904716491699,0,0,0,0,0,3.672691583633423,19327352832,1073741824,11245764608,124583936
208,1743262827091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.24627685546875,37.74713897705078,42.333778381347656,40.931514739990234,39.193397521972656,10,4.761904716491699,100,0,0,0,0,5,9.523809432983398,5,0,3.672691583633423,19327352832,1073741824,11245764608,124583936
206,1743262827300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.24627685546875,37.74713897705078,42.333778381347656,40.931514739990234,39.193397521972656,13.636363983154297,5,30.000001907348633,9.090909004211426,18.18181800842285,0,0,33.333335876464844,33.333335876464844,36.3636360168457,71.42857360839844,4.193682670593262,19327352832,1073741824,11245764608,124583936
202,1743262827506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.24627685546875,37.74713897705078,42.333778381347656,40.931514739990234,39.193397521972656,5,9.523809432983398,0,0,5,0,0,0,0,0,100,4.193682670593262,19327352832,1073741824,11125260288,124583936
207,1743262827710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.24627685546875,37.74713897705078,42.333778381347656,40.931514739990234,39.193397521972656,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,80,4.193682670593262,19327352832,1073741824,11124178944,124583936
208,1743262827918,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,40.249820709228516,38.9239387512207,43.083412170410156,42.07063674926758,40.48658752441406,5.263157844543457,5,0,0,0,0,0,4.545454502105713,0,0,0,4.193682670593262,19327352832,1073741824,11124064256,124583936
209,1743262828128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,40.249820709228516,38.9239387512207,43.083412170410156,42.07063674926758,40.48658752441406,9.523809432983398,4.761904716491699,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,4.193682670593262,19327352832,1073741824,11123818496,124583936
207,1743262828338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,40.249820709228516,38.9239387512207,43.083412170410156,42.07063674926758,40.48658752441406,14.285715103149414,15.000000953674316,0,5,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,10.943217277526855,19327352832,1073741824,11076812800,124583936
204,1743262828546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,40.249820709228516,38.9239387512207,43.083412170410156,42.07063674926758,40.48658752441406,20,19.047618865966797,0,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,10.943217277526855,19327352832,1073741824,11065065472,124583936
206,1743262828752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.718101501464844,36.91960906982422,36.87930679321289,39.34562301635742,39.28907012939453,25,25,0,15.000000953674316,10,9.523809432983398,5,0,0,0,0,10.943217277526855,19327352832,1073741824,11065081856,124583936
