Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743184454320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05714797973633,54.17803955078125,53.939544677734375,56.36792755126953,56.59525680541992,NaN,50,0,NaN,0,0,0,0,0,0,0,3.2495970726013184,19327352832,1073741824,10781114368,141361152
209,1743184454321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05714797973633,54.17803955078125,53.939544677734375,56.36792755126953,56.59525680541992,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.2495970726013184,19327352832,1073741824,10781114368,141361152
209,1743184454531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05714797973633,54.17803955078125,53.939544677734375,56.36792755126953,56.59525680541992,33.333335876464844,28.571430206298828,30.000001907348633,23.809524536132813,14.285715103149414,19.047618865966797,14.285715103149414,30.000001907348633,31.81818199157715,38.095237731933594,40,3.2495973110198975,19327352832,1073741824,10781114368,141361152
204,1743184454741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05714797973633,54.17803955078125,53.939544677734375,56.36792755126953,56.59525680541992,75,75,76.19047546386719,76.19047546386719,76.19047546386719,75,76.19047546386719,72.7272720336914,75,100,76.19047546386719,3.2495973110198975,19327352832,1073741824,10781114368,141361152
209,1743184454946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05714797973633,54.17803955078125,53.939544677734375,56.36792755126953,56.59525680541992,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,0,100,0,3.2495973110198975,19327352832,1073741824,10794237952,141361152
203,1743184455156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,56.145511627197266,56.204742431640625,56.09925079345703,59.424049377441406,57.58958435058594,38.095237731933594,40,90.90909576416016,38.095237731933594,38.095237731933594,38.095237731933594,30.000001907348633,45.45454788208008,40.90909194946289,47.619049072265625,45,3.2495973110198975,19327352832,1073741824,10794319872,141361152
207,1743184455360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,56.145511627197266,56.204742431640625,56.09925079345703,59.424049377441406,57.58958435058594,100,100,100,100,100,95,100,100,100,100,100,3.2495973110198975,19327352832,1073741824,10705584128,141361152
207,1743184455567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,56.145511627197266,56.204742431640625,56.09925079345703,59.424049377441406,57.58958435058594,100,100,100,95.45454406738281,95.45454406738281,100,95,100,100,100,100,6.040022850036621,19327352832,1073741824,10705387520,141361152
205,1743184455775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,56.145511627197266,56.204742431640625,56.09925079345703,59.424049377441406,57.58958435058594,100,95.45454406738281,100,100,100,100,95.45454406738281,100,100,100,100,6.040022850036621,19327352832,1073741824,10705010688,141361152
209,1743184455980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,56.145511627197266,56.204742431640625,56.09925079345703,59.424049377441406,57.58958435058594,95.23809814453125,100,100,100,100,100,100,100,100,100,100,6.040022850036621,19327352832,1073741824,10711793664,141361152
209,1743184456190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.33531951904297,70.24156188964844,70.59760284423828,80.68817901611328,64.02145385742188,100,100,100,100,100,100,100,100,100,100,100,6.040022850036621,19327352832,1073741824,10711695360,141361152
201,1743184456400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.33531951904297,70.24156188964844,70.59760284423828,80.68817901611328,64.02145385742188,100,95.45454406738281,100,100,100,100,95,100,100,100,100,6.040022850036621,19327352832,1073741824,10711498752,141361152
209,1743184456602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.33531951904297,70.24156188964844,70.59760284423828,80.68817901611328,64.02145385742188,100,100,100,100,100,95.23809814453125,100,100,100,100,100,23.519268035888672,19327352832,1073741824,10711138304,141361152
205,1743184456811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.33531951904297,70.24156188964844,70.59760284423828,80.68817901611328,64.02145385742188,100,100,100,95.23809814453125,100,100,100,100,100,100,100,23.519268035888672,19327352832,1073741824,10708172800,141361152
201,1743184457017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.61376953125,73.57112121582031,73.19180297851563,84.12369537353516,66.6206283569336,100,100,100,100,100,100,100,100,100,100,100,23.519268035888672,19327352832,1073741824,10707927040,141361152
205,1743184457219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.61376953125,73.57112121582031,73.19180297851563,84.12369537353516,66.6206283569336,95.23809814453125,95.23809814453125,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,23.519268035888672,19327352832,1073741824,10707419136,141361152
201,1743184457425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.61376953125,73.57112121582031,73.19180297851563,84.12369537353516,66.6206283569336,100,100,100,100,100,100,100,100,100,100,100,23.519268035888672,19327352832,1073741824,10707419136,141361152
209,1743184457627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.61376953125,73.57112121582031,73.19180297851563,84.12369537353516,66.6206283569336,100,100,100,95,100,100,100,100,100,100,100,35.78396224975586,19327352832,1073741824,10707419136,141361152
207,1743184457837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.61376953125,73.57112121582031,73.19180297851563,84.12369537353516,66.6206283569336,100,100,100,100,100,95.45454406738281,100,100,100,100,100,35.78396224975586,19327352832,1073741824,10707419136,141361152
202,1743184458045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.79035186767578,74.64984130859375,74.18315887451172,85.2230224609375,67.55815887451172,100,100,100,100,95.45454406738281,100,95.45454406738281,100,100,100,100,35.78396224975586,19327352832,1073741824,10706550784,141361152
202,1743184458247,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.79035186767578,74.64984130859375,74.18315887451172,85.2230224609375,67.55815887451172,100,95.23809814453125,100,100,100,100,100,100,100,100,100,35.78396224975586,19327352832,1073741824,10706108416,141361152
206,1743184458450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.79035186767578,74.64984130859375,74.18315887451172,85.2230224609375,67.55815887451172,100,100,100,100,100,100,100,100,100,100,100,35.78396224975586,19327352832,1073741824,10705911808,141361152
209,1743184458657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.79035186767578,74.64984130859375,74.18315887451172,85.2230224609375,67.55815887451172,100,100,100,100,100,100,100,100,100,100,100,36.213932037353516,19327352832,1073741824,10705797120,141361152
209,1743184458867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.79035186767578,74.64984130859375,74.18315887451172,85.2230224609375,67.55815887451172,100,100,100,100,100,100,100,100,100,100,100,36.213932037353516,19327352832,1073741824,10705698816,141361152
199,1743184459077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.5992431640625,74.65206909179688,74.07453155517578,84.83627319335938,67.84427642822266,95.45454406738281,100,100,95.23809814453125,100,100,95.45454406738281,100,100,100,100,36.213932037353516,19327352832,1073741824,10705027072,141361152
201,1743184459277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.5992431640625,74.65206909179688,74.07453155517578,84.83627319335938,67.84427642822266,100,100,100,100,100,95.23809814453125,100,100,100,100,100,36.213932037353516,19327352832,1073741824,10704830464,141361152
203,1743184459479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.5992431640625,74.65206909179688,74.07453155517578,84.83627319335938,67.84427642822266,100,100,100,100,95.23809814453125,100,100,100,100,100,100,35.34536361694336,19327352832,1073741824,10704240640,141361152
209,1743184459683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.5992431640625,74.65206909179688,74.07453155517578,84.83627319335938,67.84427642822266,100,95.23809814453125,100,100,100,100,95.23809814453125,100,100,100,100,35.34536361694336,19327352832,1073741824,10704044032,141361152
206,1743184459893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.5992431640625,74.65206909179688,74.07453155517578,84.83627319335938,67.84427642822266,100,100,100,95.45454406738281,100,100,100,100,100,100,100,35.34536361694336,19327352832,1073741824,10704044032,141361152
202,1743184460100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,77.9560546875,75.8830795288086,75.503662109375,86.48988342285156,68.7198486328125,100,100,100,100,100,100,100,100,100,100,100,35.34536361694336,19327352832,1073741824,10703355904,141361152
203,1743184460303,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,77.9560546875,75.8830795288086,75.503662109375,86.48988342285156,68.7198486328125,100,100,100,100,100,95.23809814453125,100,100,100,100,100,35.34536361694336,19327352832,1073741824,10703159296,141361152
206,1743184460506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,77.9560546875,75.8830795288086,75.503662109375,86.48988342285156,68.7198486328125,95.45454406738281,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,100,36.239036560058594,19327352832,1073741824,10702913536,141361152
209,1743184460712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,77.9560546875,75.8830795288086,75.503662109375,86.48988342285156,68.7198486328125,100,100,100,100,100,100,100,100,100,100,100,36.239036560058594,19327352832,1073741824,10702094336,141361152
