Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743207242327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.859375,55.853302001953125,56.066444396972656,55.78391647338867,58.10026168823242,58.15808868408203,0,0,0,NaN,0,0,0,0,0,0,0,5.332859039306641,19327352832,1073741824,10751655936,132972544
209,1743207242327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.859375,55.853302001953125,56.066444396972656,55.78391647338867,58.10026168823242,58.15808868408203,100,100,0,50,0,0,NaN,NaN,0,0,NaN,5.332859039306641,19327352832,1073741824,10751655936,132972544
204,1743207242538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.859375,55.853302001953125,56.066444396972656,55.78391647338867,58.10026168823242,58.15808868408203,20,19.047618865966797,30.000001907348633,14.285715103149414,5,10,4.761904716491699,33.333335876464844,33.333335876464844,45,28.571430206298828,5.332859039306641,19327352832,1073741824,10764877824,132972544
206,1743207242743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.859375,55.853302001953125,56.066444396972656,55.78391647338867,58.10026168823242,58.15808868408203,9.523809432983398,5,70,4.761904716491699,9.090909004211426,0,0,40,57.142860412597656,68.18181610107422,85,5.332859039306641,19327352832,1073741824,10764877824,132972544
201,1743207242951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,57.30107116699219,57.775394439697266,57.02699661254883,61.02796936035156,58.989173889160156,5,5,0,0,0,0,0,42.85714340209961,0,0,59.09090805053711,5.332859039306641,19327352832,1073741824,10764877824,132972544
209,1743207243153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,57.30107116699219,57.775394439697266,57.02699661254883,61.02796936035156,58.989173889160156,90,85.71428680419922,90,90,89.47368621826172,85,80.95238494873047,95.23809814453125,90,90.47618865966797,94.73684692382813,5.332859039306641,19327352832,1073741824,10764877824,132972544
202,1743207243363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,57.30107116699219,57.775394439697266,57.02699661254883,61.02796936035156,58.989173889160156,100,100,100,100,100,100,100,100,100,100,100,5.438541412353516,19327352832,1073741824,10764877824,132972544
209,1743207243566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,57.30107116699219,57.775394439697266,57.02699661254883,61.02796936035156,58.989173889160156,95,100,100,95.45454406738281,95.23809814453125,100,100,100,100,100,100,5.438541412353516,19327352832,1073741824,10660593664,132972544
204,1743207243776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,57.30107116699219,57.775394439697266,57.02699661254883,61.02796936035156,58.989173889160156,100,95.45454406738281,100,100,100,100,100,100,100,100,100,5.438541412353516,19327352832,1073741824,10659807232,132972544
208,1743207243980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,70.09632110595703,67.70681762695313,67.82353210449219,75.91012573242188,63.908084869384766,100,100,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,5.438541412353516,19327352832,1073741824,10659758080,132972544
