Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742933683728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38542938232422,33.413665771484375,33.44667053222656,36.081138610839844,35.627140045166016,100,0,0,0,0,0,0,0,0,0,0,3.7528913021087646,19327352832,1073741824,9699917824,257949696
209,1742933683728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38542938232422,33.413665771484375,33.44667053222656,36.081138610839844,35.627140045166016,0,NaN,0,NaN,NaN,0,0,NaN,0,0,0,3.7528913021087646,19327352832,1073741824,9702932480,257949696
200,1742933683938,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38542938232422,33.413665771484375,33.44667053222656,36.081138610839844,35.627140045166016,40,40.90909194946289,42.85714340209961,40.90909194946289,28.571430206298828,26.3157901763916,28.571430206298828,52.38095474243164,45,52.38095474243164,52.38095474243164,3.7528913021087646,19327352832,1073741824,9712549888,257949696
209,1742933684139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38542938232422,33.413665771484375,33.44667053222656,36.081138610839844,35.627140045166016,68.42105102539063,65,68.42105102539063,63.15789031982422,65,63.6363639831543,65,100,70,66.66667175292969,65,3.6742899417877197,19327352832,1073741824,9712648192,257949696
199,1742933684349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38542938232422,33.413665771484375,33.44667053222656,36.081138610839844,35.627140045166016,23.809524536132813,14.285715103149414,0,9.523809432983398,0,0,0,100,0,0,0,3.6742899417877197,19327352832,1073741824,9715073024,257949696
201,1742933684549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,42.4113883972168,37.38622283935547,37.883480072021484,41.93092727661133,37.528038024902344,10,5,0,4.761904716491699,0,0,0,100,0,0,0,3.6742899417877197,19327352832,1073741824,9715089408,257949696
209,1742933684751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,42.4113883972168,37.38622283935547,37.883480072021484,41.93092727661133,37.528038024902344,14.285715103149414,10.526315689086914,5,5,9.523809432983398,0,0,40,5,36.842105865478516,5.263157844543457,3.6742899417877197,19327352832,1073741824,9715630080,257949696
10,1742933684962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,42.4113883972168,37.38622283935547,37.883480072021484,41.93092727661133,37.528038024902344,45,40.90909194946289,4.761904716491699,30.000001907348633,20,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,3.6742899417877197,19327352832,1073741824,9705144320,257949696
