Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742947232656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.65702819824219,32.839378356933594,32.600990295410156,35.34054183959961,34.98175811767578,NaN,0,0,0,0,0,0,0,0,0,0,3.127065658569336,19327352832,1073741824,11325358080,130940928
209,1742947232656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.65702819824219,32.839378356933594,32.600990295410156,35.34054183959961,34.98175811767578,50,0,0,100,0,0,0,0,0,0,0,3.127065658569336,19327352832,1073741824,11328667648,130940928
203,1742947232866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.65702819824219,32.839378356933594,32.600990295410156,35.34054183959961,34.98175811767578,20,15.000000953674316,45,10,0,5,0,20,20,27.272727966308594,28.571430206298828,3.127065658569336,19327352832,1073741824,11338711040,130940928
200,1742947233071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.55846405029297,33.297149658203125,34.25652313232422,36.04484558105469,35.35466766357422,45,40,95.23809814453125,47.619049072265625,42.85714340209961,42.85714340209961,45.45454788208008,45,42.85714340209961,42.105262756347656,45,3.127065658569336,19327352832,1073741824,11338743808,130940928
208,1742947233272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.55846405029297,33.297149658203125,34.25652313232422,36.04484558105469,35.35466766357422,5,9.523809432983398,95,0,0,0,0,5,0,0,0,3.127065658569336,19327352832,1073741824,11338792960,130940928
209,1742947233481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.55846405029297,33.297149658203125,34.25652313232422,36.04484558105469,35.35466766357422,42.85714340209961,40,100,40,45.45454788208008,42.85714340209961,40,45.45454788208008,42.85714340209961,42.85714340209961,42.85714340209961,3.2121334075927734,19327352832,1073741824,11338792960,130940928
209,1742947233691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.55846405029297,33.297149658203125,34.25652313232422,36.04484558105469,35.35466766357422,10,0,100,0,0,0,0,0,0,0,0,3.2121334075927734,19327352832,1073741824,11289690112,130940928
199,1742947233901,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.55846405029297,33.297149658203125,34.25652313232422,36.04484558105469,35.35466766357422,18.18181800842285,21.7391300201416,65,9.523809432983398,15.000000953674316,0,0,0,0,0,33.333335876464844,3.2121334075927734,19327352832,1073741824,11291721728,130940928
209,1742947234101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,39.2654914855957,36.339969635009766,44.92361831665039,39.6922607421875,37.41551971435547,15.000000953674316,0,15.000000953674316,15.000000953674316,0,4.761904716491699,10,0,0,4.761904716491699,89.47368621826172,3.2121334075927734,19327352832,1073741824,11291721728,130940928
209,1742947234310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,39.2654914855957,36.339969635009766,44.92361831665039,39.6922607421875,37.41551971435547,88.8888931274414,75,80.95238494873047,76.19047546386719,66.66667175292969,65,65,80,81.81818389892578,85.71428680419922,86.36363983154297,3.2121334075927734,19327352832,1073741824,11291721728,130940928
209,1742947234521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,39.2654914855957,36.339969635009766,44.92361831665039,39.6922607421875,37.41551971435547,90.47618865966797,18.18181800842285,22.72727394104004,15.000000953674316,13.636363983154297,5,9.090909004211426,9.523809432983398,85.71428680419922,5,9.523809432983398,8.518753051757813,19327352832,1073741824,11289182208,130940928
200,1742947234730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,39.2654914855957,36.339969635009766,44.92361831665039,39.6922607421875,37.41551971435547,60.000003814697266,20,50,14.285715103149414,4.761904716491699,4.761904716491699,0,19.047618865966797,15.789472579956055,19.047618865966797,20,8.518753051757813,19327352832,1073741824,11293982720,130940928
5,1742947234932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,39.2654914855957,36.339969635009766,44.92361831665039,39.6922607421875,37.41551971435547,73.68421173095703,20,4.761904716491699,10,0,4.761904716491699,0,0,0,4.761904716491699,0,8.518753051757813,19327352832,1073741824,11299291136,130940928
