Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742944039367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.981781005859375,34.22782897949219,33.99082946777344,36.63789367675781,36.278499603271484,0,0,0,0,0,0,0,0,0,0,0,3.929034948348999,19327352832,1073741824,10893262848,130940928
209,1742944039367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.981781005859375,34.22782897949219,33.99082946777344,36.63789367675781,36.278499603271484,NaN,NaN,0,100,0,0,0,0,NaN,0,0,3.929034948348999,19327352832,1073741824,10893262848,130940928
209,1742944039577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.981781005859375,34.22782897949219,33.99082946777344,36.63789367675781,36.278499603271484,19.047618865966797,14.285715103149414,20,10,5.263157844543457,5,5,30.000001907348633,52.38095474243164,25,15.789472579956055,3.7251405715942383,19327352832,1073741824,10893262848,130940928
199,1742944039787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.981781005859375,34.22782897949219,33.99082946777344,36.63789367675781,36.278499603271484,45,40,42.85714340209961,42.85714340209961,43.4782600402832,40,42.85714340209961,45.45454788208008,85.71428680419922,50,40.90909194946289,3.7251405715942383,19327352832,1073741824,10893262848,130940928
200,1742944039988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.117164611816406,37.76790237426758,36.23014450073242,42.2733268737793,37.72539520263672,4.761904716491699,0,0,0,0,0,0,100,0,0,0,3.7251405715942383,19327352832,1073741824,10915430400,130940928
201,1742944040189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.117164611816406,37.76790237426758,36.23014450073242,42.2733268737793,37.72539520263672,50,50,45,45,42.85714340209961,45.45454788208008,40,78.94737243652344,45,40,71.42857360839844,3.7251405715942383,19327352832,1073741824,10915790848,130940928
206,1742944040391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.117164611816406,37.76790237426758,36.23014450073242,42.2733268737793,37.72539520263672,0,0,0,0,0,0,0,0,0,0,100,3.7251405715942383,19327352832,1073741824,10915053568,130940928
208,1742944040598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.117164611816406,37.76790237426758,36.23014450073242,42.2733268737793,37.72539520263672,9.523809432983398,10,95.23809814453125,9.523809432983398,0,0,4.545454502105713,0,0,4.761904716491699,0,4.10660457611084,19327352832,1073741824,10918461440,130940928
205,1742944040807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.117164611816406,37.76790237426758,36.23014450073242,42.2733268737793,37.72539520263672,9.523809432983398,22.72727394104004,19.047618865966797,0,0,0,0,85.71428680419922,0,0,0,4.10660457611084,19327352832,1073741824,10919886848,130940928
199,1742944041013,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.07590866088867,39.31000900268555,42.33467102050781,43.5850830078125,39.567317962646484,70,65,76.19047546386719,60.000003814697266,60.000003814697266,55,47.36842346191406,75,76.19047546386719,76.19047546386719,84.21052551269531,4.10660457611084,19327352832,1073741824,10919788544,130940928
209,1742944041213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.07590866088867,39.31000900268555,42.33467102050781,43.5850830078125,39.567317962646484,10,0,0,0,0,4.761904716491699,0,0,0,0,100,4.10660457611084,19327352832,1073741824,10919886848,130940928
209,1742944041423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.07590866088867,39.31000900268555,42.33467102050781,43.5850830078125,39.567317962646484,5,9.523809432983398,14.285715103149414,4.545454502105713,0,0,4.545454502105713,13.636363983154297,9.523809432983398,10,28.571430206298828,12.026137351989746,19327352832,1073741824,10918772736,130940928
8,1742944041633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.07590866088867,39.31000900268555,42.33467102050781,43.5850830078125,39.567317962646484,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,12.026137351989746,19327352832,1073741824,10907549696,130940928
