Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743226044986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.53424835205078,42.58352279663086,42.415557861328125,45.459285736083984,45.076663970947266,0,50,0,0,100,0,NaN,0,0,0,0,3.1989641189575195,19327352832,1073741824,10795778048,132972544
209,1743226044986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.53424835205078,42.58352279663086,42.415557861328125,45.459285736083984,45.076663970947266,0,NaN,NaN,100,0,0,0,0,0,NaN,0,3.1989641189575195,19327352832,1073741824,10798809088,132972544
204,1743226045197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.53424835205078,42.58352279663086,42.415557861328125,45.459285736083984,45.076663970947266,20,15.000000953674316,23.809524536132813,15.000000953674316,10,14.285715103149414,9.523809432983398,28.571430206298828,30.000001907348633,23.809524536132813,47.619049072265625,3.2604551315307617,19327352832,1073741824,10809245696,132972544
201,1743226045402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.53424835205078,42.58352279663086,42.415557861328125,45.459285736083984,45.076663970947266,9.523809432983398,9.523809432983398,30.000001907348633,0,0,0,0,42.105262756347656,33.333335876464844,33.333335876464844,90,3.2604551315307617,19327352832,1073741824,10809114624,132972544
200,1743226045604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.53424835205078,42.58352279663086,42.415557861328125,45.459285736083984,45.076663970947266,5,0,0,5,4.761904716491699,0,0,0,100,0,4.761904716491699,3.2604551315307617,19327352832,1073741824,10809278464,132972544
203,1743226045806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,44.736812591552734,46.86003112792969,43.92405319213867,51.95672607421875,46.50596237182617,0,9.523809432983398,45,0,0,0,0,0,100,40,42.105262756347656,3.2604551315307617,19327352832,1073741824,10809294848,132972544
206,1743226046010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,44.736812591552734,46.86003112792969,43.92405319213867,51.95672607421875,46.50596237182617,15.000000953674316,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,50,0,52.38095474243164,3.2604551315307617,19327352832,1073741824,10750296064,132972544
202,1743226046218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,44.736812591552734,46.86003112792969,43.92405319213867,51.95672607421875,46.50596237182617,9.523809432983398,9.523809432983398,0,5,9.523809432983398,0,0,20,0,0,76.19047546386719,3.506889581680298,19327352832,1073741824,10752327680,132972544
202,1743226046421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,44.736812591552734,46.86003112792969,43.92405319213867,51.95672607421875,46.50596237182617,5,10,40,4.761904716491699,15.000000953674316,0,0,100,40,4.761904716491699,40,3.506889581680298,19327352832,1073741824,10752901120,132972544
202,1743226046624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.5625,52.594417572021484,53.42845153808594,49.78548812866211,59.93784713745117,49.13784408569336,5.263157844543457,5,61.904762268066406,0,0,0,0,60.000003814697266,90,15.789472579956055,55,3.506889581680298,19327352832,1073741824,10752737280,132972544
