Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743217999373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.491661071777344,39.575870513916016,39.52642059326172,42.113067626953125,41.76283264160156,0,0,0,0,0,0,0,0,0,0,0,3.189134359359741,19327352832,1073741824,10779426816,132972544
209,1743217999373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.491661071777344,39.575870513916016,39.52642059326172,42.113067626953125,41.76283264160156,100,0,0,100,0,0,0,0,0,NaN,0,3.189134359359741,19327352832,1073741824,10781704192,132972544
208,1743217999583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.491661071777344,39.575870513916016,39.52642059326172,42.113067626953125,41.76283264160156,20,15.789472579956055,28.571430206298828,9.523809432983398,14.285715103149414,9.523809432983398,9.523809432983398,23.809524536132813,20,45.45454788208008,25,3.189134359359741,19327352832,1073741824,10781704192,132972544
209,1743217999792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.491661071777344,39.575870513916016,39.52642059326172,42.113067626953125,41.76283264160156,4.761904716491699,4.545454502105713,42.85714340209961,0,0,0,0,28.571430206298828,23.809524536132813,85.71428680419922,42.85714340209961,3.189134359359741,19327352832,1073741824,10781704192,132972544
204,1743218000003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,40.917442321777344,41.71748733520508,40.80547332763672,45.430511474609375,42.73218536376953,9.090909004211426,4.761904716491699,0,0,0,0,0,0,100,4.545454502105713,0,3.189134359359741,19327352832,1073741824,10781704192,132972544
201,1743218000208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,40.917442321777344,41.71748733520508,40.80547332763672,45.430511474609375,42.73218536376953,10,10,42.105262756347656,4.761904716491699,0,0,0,45,100,20,20,3.189134359359741,19327352832,1073741824,10781704192,132972544
200,1743218000410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,40.917442321777344,41.71748733520508,40.80547332763672,45.430511474609375,42.73218536376953,11.111111640930176,10,4.761904716491699,5,0,0,0,0,47.619049072265625,36.842105865478516,4.761904716491699,3.2675554752349854,19327352832,1073741824,10703699968,132972544
200,1743218000611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,40.917442321777344,41.71748733520508,40.80547332763672,45.430511474609375,42.73218536376953,14.285715103149414,10,5,0,10,0,0,0,0,95.23809814453125,0,3.2675554752349854,19327352832,1073741824,10705534976,132972544
202,1743218000813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,40.917442321777344,41.71748733520508,40.80547332763672,45.430511474609375,42.73218536376953,10,5,75,5,15.000000953674316,0,0,28.571430206298828,5,26.3157901763916,45,3.2675554752349854,19327352832,1073741824,10706468864,132972544
203,1743218001016,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.597625732421875,48.115272521972656,45.078739166259766,54.593807220458984,45.41638946533203,15.000000953674316,10,42.85714340209961,4.761904716491699,0,0,0,60.000003814697266,60.000003814697266,85.71428680419922,30.000001907348633,3.2675554752349854,19327352832,1073741824,10706468864,132972544
