Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743252990929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.11003875732422,37.204315185546875,37.360687255859375,39.62578582763672,39.48213577270508,0,0,0,0,50,0,0,0,0,0,0,4.121946811676025,19327352832,1073741824,10971086848,132972544
205,1743252990930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.11003875732422,37.204315185546875,37.360687255859375,39.62578582763672,39.48213577270508,NaN,0,NaN,100,NaN,0,NaN,0,0,NaN,0,4.121946811676025,19327352832,1073741824,10971086848,132972544
209,1743252991136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.11003875732422,37.204315185546875,37.360687255859375,39.62578582763672,39.48213577270508,23.809524536132813,20,33.333335876464844,14.285715103149414,5,9.523809432983398,9.090909004211426,28.571430206298828,25,35,21.052631378173828,4.121946811676025,19327352832,1073741824,11132977152,132972544
209,1743252991346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.11003875732422,37.204315185546875,37.360687255859375,39.62578582763672,39.48213577270508,33.333335876464844,28.571430206298828,28.571430206298828,30.000001907348633,28.571430206298828,28.571430206298828,26.3157901763916,30.000001907348633,30.000001907348633,100,28.571430206298828,4.087241172790527,19327352832,1073741824,11160420352,132972544
202,1743252991556,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.11003875732422,37.204315185546875,37.360687255859375,39.62578582763672,39.48213577270508,15.000000953674316,19.047618865966797,90,14.285715103149414,14.285715103149414,10,13.636363983154297,23.809524536132813,13.636363983154297,13.636363983154297,18.18181800842285,4.087241172790527,19327352832,1073741824,11165728768,132972544
206,1743252991758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.11003875732422,37.204315185546875,37.360687255859375,39.62578582763672,39.48213577270508,5,0,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.087241172790527,19327352832,1073741824,11169431552,132972544
204,1743252991965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.84722137451172,39.22535705566406,43.67549514770508,42.46763229370117,40.660194396972656,10,9.090909004211426,100,0,0,0,0,0,0,0,0,4.087241172790527,19327352832,1073741824,11056971776,132972544
206,1743252992171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.84722137451172,39.22535705566406,43.67549514770508,42.46763229370117,40.660194396972656,55,50,76.19047546386719,47.619049072265625,47.619049072265625,50,47.619049072265625,47.619049072265625,42.85714340209961,66.66667175292969,45,4.087241172790527,19327352832,1073741824,11057741824,132972544
200,1743252992378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.84722137451172,39.22535705566406,43.67549514770508,42.46763229370117,40.660194396972656,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,0,0,5.27353048324585,19327352832,1073741824,11045748736,132972544
203,1743252992579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.84722137451172,39.22535705566406,43.67549514770508,42.46763229370117,40.660194396972656,10,5.263157844543457,50,0,0,0,0,50,0,0,0,5.27353048324585,19327352832,1073741824,11044438016,132972544
