Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743268409607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.564510345458984,35.74873352050781,35.49524688720703,38.10151290893555,37.99727249145508,NaN,0,0,0,0,0,0,0,0,0,0,4.387864112854004,19327352832,1073741824,11053989888,124583936
204,1743268409607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.564510345458984,35.74873352050781,35.49524688720703,38.10151290893555,37.99727249145508,50,0,0,NaN,0,0,NaN,0,NaN,0,NaN,4.387864112854004,19327352832,1073741824,11053989888,124583936
207,1743268409812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.870567321777344,35.97962951660156,35.71721267700195,38.521358489990234,38.03558349609375,25,20,25,23.809524536132813,10,5.263157844543457,9.523809432983398,26.3157901763916,30.000001907348633,35,28.571430206298828,4.387864112854004,19327352832,1073741824,11053989888,124583936
209,1743268410020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.870567321777344,35.97962951660156,35.71721267700195,38.521358489990234,38.03558349609375,30.000001907348633,33.333335876464844,28.571430206298828,26.3157901763916,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,100,28.571430206298828,4.387864112854004,19327352832,1073741824,11219664896,124583936
206,1743268410231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.870567321777344,35.97962951660156,35.71721267700195,38.521358489990234,38.03558349609375,19.047618865966797,19.047618865966797,14.285715103149414,18.18181800842285,14.285715103149414,18.18181800842285,14.285715103149414,100,14.285715103149414,14.285715103149414,15.000000953674316,3.823988676071167,19327352832,1073741824,11219828736,124583936
204,1743268410438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.870567321777344,35.97962951660156,35.71721267700195,38.521358489990234,38.03558349609375,10,5,0,4.761904716491699,0,0,0,100,0,0,0,3.823988676071167,19327352832,1073741824,11220025344,124583936
199,1743268410643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.870567321777344,35.97962951660156,35.71721267700195,38.521358489990234,38.03558349609375,9.090909004211426,5,0,0,4.761904716491699,0,0,100,0,0,0,3.823988676071167,19327352832,1073741824,11110924288,124583936
204,1743268410844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.804725646972656,40.24085998535156,40.596927642822266,44.95458984375,40.1280632019043,42.105262756347656,47.36842346191406,42.105262756347656,47.619049072265625,42.85714340209961,42.105262756347656,42.85714340209961,100,45,45,45,3.823988676071167,19327352832,1073741824,11110531072,124583936
200,1743268411049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.804725646972656,40.24085998535156,40.596927642822266,44.95458984375,40.1280632019043,10,14.285715103149414,0,5,0,4.545454502105713,0,85.71428680419922,14.285715103149414,0,0,3.823988676071167,19327352832,1073741824,11111137280,124583936
208,1743268411250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,45.804725646972656,40.24085998535156,40.596927642822266,44.95458984375,40.1280632019043,25,5,4.761904716491699,5,4.761904716491699,0,0,0,100,0,0,6.020174026489258,19327352832,1073741824,11109793792,124583936
