Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743256496726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.92726516723633,36.05182647705078,35.81840515136719,38.50470733642578,38.09984588623047,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,4.258849620819092,19327352832,1073741824,11120033792,124583936
209,1743256496726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.92726516723633,36.05182647705078,35.81840515136719,38.50470733642578,38.19037628173828,NaN,NaN,0,NaN,0,0,NaN,NaN,0,0,0,4.258849620819092,19327352832,1073741824,11120033792,124583936
204,1743256496936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.92726516723633,36.05182647705078,35.81840515136719,38.50470733642578,38.19037628173828,25,20,30.000001907348633,15.000000953674316,10,10,5,28.571430206298828,30.000001907348633,40,28.571430206298828,4.258849620819092,19327352832,1073741824,11249008640,124583936
208,1743256497141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.92726516723633,36.05182647705078,35.81840515136719,38.50470733642578,38.19037628173828,35,38.095237731933594,30.000001907348633,33.333335876464844,33.333335876464844,28.571430206298828,30.000001907348633,30.000001907348633,30.000001907348633,100,33.333335876464844,4.258849620819092,19327352832,1073741824,11249795072,124583936
201,1743256497350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.92726516723633,36.05182647705078,35.81840515136719,38.50470733642578,38.19037628173828,23.809524536132813,19.047618865966797,85.71428680419922,15.000000953674316,14.285715103149414,18.18181800842285,13.636363983154297,13.636363983154297,14.285715103149414,23.809524536132813,10,4.178732872009277,19327352832,1073741824,11250696192,124583936
203,1743256497552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.92726516723633,36.05182647705078,35.81840515136719,38.50470733642578,38.19037628173828,15.000000953674316,10.526315689086914,100,9.523809432983398,5,0,4.761904716491699,0,0,0,0,4.178732872009277,19327352832,1073741824,11251466240,124583936
201,1743256497756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.494476318359375,38.554344177246094,44.651065826416016,41.96043395996094,39.778648376464844,10,9.523809432983398,100,0,0,0,0,0,0,0,0,4.178732872009277,19327352832,1073741824,11207213056,124583936
207,1743256497958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.494476318359375,38.554344177246094,44.651065826416016,41.96043395996094,39.778648376464844,45,45,95.23809814453125,45,45,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,47.619049072265625,45,4.178732872009277,19327352832,1073741824,11208753152,124583936
209,1743256498166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.494476318359375,38.554344177246094,44.651065826416016,41.96043395996094,39.778648376464844,5,14.285715103149414,0,4.761904716491699,4.545454502105713,0,0,0,0,100,0,4.178732872009277,19327352832,1073741824,11209555968,124583936
201,1743256498376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.494476318359375,38.554344177246094,44.651065826416016,41.96043395996094,39.778648376464844,4.761904716491699,0,0,0,0,0,0,0,0,100,0,4.458522319793701,19327352832,1073741824,11209605120,124583936
199,1743256498578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.494476318359375,38.554344177246094,44.651065826416016,41.96043395996094,39.778648376464844,10,5.263157844543457,0,9.523809432983398,0,0,0,4.761904716491699,0,75,0,4.458522319793701,19327352832,1073741824,11209408512,124583936
199,1743256498778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.48047637939453,38.907630920410156,40.24542236328125,42.04072570800781,40.48788833618164,10,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,4.458522319793701,19327352832,1073741824,11209408512,124583936
199,1743256498979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.48047637939453,38.907630920410156,40.24542236328125,42.04072570800781,40.48788833618164,10.526315689086914,15.000000953674316,0,10,5,5,4.761904716491699,0,0,0,0,4.458522319793701,19327352832,1073741824,11208212480,124583936
201,1743256499179,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.48047637939453,38.907630920410156,40.24542236328125,42.04072570800781,40.48788833618164,15.789472579956055,10.526315689086914,0,5.263157844543457,0,0,0,0,0,0,0,4.458522319793701,19327352832,1073741824,11206852608,124583936
