Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743211488486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.06114959716797,45.28446578979492,44.97769546508789,47.6256103515625,47.582122802734375,100,50,0,0,0,0,0,0,0,0,0,3.914177894592285,19327352832,1073741824,10573004800,132972544
209,1743211488486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.06114959716797,45.28446578979492,44.97769546508789,47.6256103515625,47.582122802734375,0,100,NaN,NaN,0,NaN,NaN,0,0,0,NaN,3.914177894592285,19327352832,1073741824,10575085568,132972544
201,1743211488696,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.5147590637207,45.694007873535156,45.437217712402344,48.35243606567383,47.73659896850586,21.052631378173828,20,33.333335876464844,14.285715103149414,10,9.523809432983398,9.090909004211426,28.571430206298828,33.333335876464844,42.85714340209961,27.272727966308594,3.914177894592285,19327352832,1073741824,10586144768,132972544
209,1743211488899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.5147590637207,45.694007873535156,45.437217712402344,48.35243606567383,47.73659896850586,9.523809432983398,5,25,0,4.761904716491699,0,0,35,35,78.94737243652344,31.57894515991211,3.914177894592285,19327352832,1073741824,10586226688,132972544
209,1743211489108,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.5147590637207,45.694007873535156,45.437217712402344,48.35243606567383,47.73659896850586,0,4.761904716491699,100,4.761904716491699,0,0,0,9.090909004211426,5,4.545454502105713,9.090909004211426,3.914177894592285,19327352832,1073741824,10586226688,132972544
208,1743211489318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.5147590637207,45.694007873535156,45.437217712402344,48.35243606567383,47.73659896850586,20,15.000000953674316,42.85714340209961,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,45,45.45454788208008,42.85714340209961,80.95238494873047,4.0374064445495605,19327352832,1073741824,10586406912,132972544
200,1743211489528,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,45.5147590637207,45.694007873535156,45.437217712402344,48.35243606567383,47.73659896850586,13.636363983154297,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,0,15.000000953674316,85,4.0374064445495605,19327352832,1073741824,10538303488,132972544
206,1743211489729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.312828063964844,48.17351531982422,51.290042877197266,51.38962936401367,49.59892272949219,10,4.761904716491699,0,0,0,0,0,0,0,100,0,4.0374064445495605,19327352832,1073741824,10538483712,132972544
202,1743211489936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.312828063964844,48.17351531982422,51.290042877197266,51.38962936401367,49.59892272949219,0,0,76.19047546386719,0,0,0,0,5,5,31.81818199157715,0,4.0374064445495605,19327352832,1073741824,10538483712,132972544
200,1743211490138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.312828063964844,48.17351531982422,51.290042877197266,51.38962936401367,49.59892272949219,9.523809432983398,4.761904716491699,68.42105102539063,4.761904716491699,0,0,0,60.000003814697266,61.904762268066406,65,33.333335876464844,9.928200721740723,19327352832,1073741824,10538483712,132972544
205,1743211490339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.312828063964844,48.17351531982422,51.290042877197266,51.38962936401367,49.59892272949219,5,10,57.142860412597656,4.761904716491699,0,0,0,80.95238494873047,35,60.000003814697266,47.36842346191406,9.928200721740723,19327352832,1073741824,10538500096,132972544
199,1743211490546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.312828063964844,48.17351531982422,51.290042877197266,51.38962936401367,49.59892272949219,0,0,90,0,4.545454502105713,0,0,45,25,61.904762268066406,60.000003814697266,9.928200721740723,19327352832,1073741824,10538024960,132972544
206,1743211490745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,59.12853240966797,54.81591033935547,60.84914016723633,58.813743591308594,51.87969970703125,10,5,100,0,0,0,0,45,55,60.000003814697266,23.809524536132813,9.928200721740723,19327352832,1073741824,10537746432,132972544
207,1743211490952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,59.12853240966797,54.81591033935547,60.84914016723633,58.813743591308594,51.87969970703125,10,9.523809432983398,50,9.523809432983398,19.047618865966797,0,0,30.000001907348633,60.000003814697266,60.000003814697266,80,9.928200721740723,19327352832,1073741824,10542972928,132972544
209,1743211491160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,59.12853240966797,54.81591033935547,60.84914016723633,58.813743591308594,51.87969970703125,4.761904716491699,4.761904716491699,42.85714340209961,0,0,0,0,60.869564056396484,19.047618865966797,61.904762268066406,100,15.33242130279541,19327352832,1073741824,10542759936,132972544
204,1743211491370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,59.12853240966797,54.81591033935547,60.84914016723633,58.813743591308594,51.87969970703125,19.047618865966797,10,66.66667175292969,9.523809432983398,0,0,0,65,57.142860412597656,76.19047546386719,18.18181800842285,15.33242130279541,19327352832,1073741824,10543054848,132972544
209,1743211491575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,59.12853240966797,54.81591033935547,60.84914016723633,58.813743591308594,51.87969970703125,5,9.090909004211426,61.904762268066406,0,0,4.545454502105713,0,100,33.333335876464844,25,60.000003814697266,15.33242130279541,19327352832,1073741824,10542907392,132972544
202,1743211491784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,61.970191955566406,57.895999908447266,60.625465393066406,62.199642181396484,53.55554962158203,4.761904716491699,0,60.000003814697266,0,4.545454502105713,4.545454502105713,0,100,15.000000953674316,61.904762268066406,42.85714340209961,15.33242130279541,19327352832,1073741824,10542825472,132972544
201,1743211491987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,61.970191955566406,57.895999908447266,60.625465393066406,62.199642181396484,53.55554962158203,5,0,60.000003814697266,0,4.761904716491699,0,0,4.761904716491699,95.23809814453125,60.000003814697266,61.904762268066406,15.33242130279541,19327352832,1073741824,10542628864,132972544
202,1743211492189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,61.970191955566406,57.895999908447266,60.625465393066406,62.199642181396484,53.55554962158203,5,4.761904716491699,40.90909194946289,9.090909004211426,0,0,0,25,100,60.000003814697266,60.000003814697266,21.88846206665039,19327352832,1073741824,10542415872,132972544
204,1743211492392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,61.970191955566406,57.895999908447266,60.625465393066406,62.199642181396484,53.55554962158203,10,14.285715103149414,36.842105865478516,0,0,0,0,60.000003814697266,100,23.809524536132813,60.000003814697266,21.88846206665039,19327352832,1073741824,10542022656,132972544
208,1743211492597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,61.970191955566406,57.895999908447266,60.625465393066406,62.199642181396484,53.55554962158203,0,0,71.42857360839844,0,0,0,0,60.000003814697266,14.285715103149414,76.19047546386719,60.000003814697266,21.88846206665039,19327352832,1073741824,10541973504,132972544
205,1743211492807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,60.722434997558594,60.79815673828125,59.73360061645508,67.13021850585938,54.649314880371094,9.523809432983398,4.761904716491699,57.142860412597656,0,0,0,0,61.904762268066406,23.809524536132813,65,76.19047546386719,21.88846206665039,19327352832,1073741824,10541383680,132972544
199,1743211493012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,60.722434997558594,60.79815673828125,59.73360061645508,67.13021850585938,54.649314880371094,9.523809432983398,9.523809432983398,33.333335876464844,9.523809432983398,0,0,0,60.000003814697266,50,40.90909194946289,100,21.88846206665039,19327352832,1073741824,10541170688,132972544
204,1743211493212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,60.722434997558594,60.79815673828125,59.73360061645508,67.13021850585938,54.649314880371094,0,0,10.526315689086914,0,0,0,0,60.000003814697266,47.619049072265625,63.15789031982422,95.23809814453125,21.47687530517578,19327352832,1073741824,10540924928,132972544
207,1743211493418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,60.722434997558594,60.79815673828125,59.73360061645508,67.13021850585938,54.649314880371094,9.523809432983398,4.761904716491699,50,4.761904716491699,0,0,4.761904716491699,60.000003814697266,60.000003814697266,25,85,21.47687530517578,19327352832,1073741824,10540433408,132972544
