Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743178224544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.48894500732422,52.70347595214844,52.29124069213867,55.0647087097168,55.1108512878418,100,0,0,0,0,0,0,0,0,0,0,3.3556714057922363,19327352832,1073741824,10730553344,141361152
209,1743178224544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.48894500732422,52.70347595214844,52.29124069213867,55.0647087097168,55.1108512878418,0,NaN,0,0,0,0,0,NaN,NaN,0,0,3.3556714057922363,19327352832,1073741824,10732355584,141361152
207,1743178224755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.48894500732422,52.70347595214844,52.29124069213867,55.0647087097168,55.1108512878418,21.052631378173828,19.047618865966797,25,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,35,33.333335876464844,28.571430206298828,35,3.3556714057922363,19327352832,1073741824,10743709696,141361152
202,1743178224963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.48894500732422,52.70347595214844,52.29124069213867,55.0647087097168,55.1108512878418,9.523809432983398,17.647058486938477,66.66667175292969,5,0,0,0,71.42857360839844,61.904762268066406,45,76.19047546386719,3.355672836303711,19327352832,1073741824,10743709696,141361152
207,1743178225166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.48894500732422,52.70347595214844,52.29124069213867,55.0647087097168,55.1108512878418,9.523809432983398,11.111111640930176,0,5,0,0,0,0,40,0,65,3.355672836303711,19327352832,1073741824,10743709696,141361152
209,1743178225373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.48894500732422,52.70347595214844,52.29124069213867,55.0647087097168,55.1108512878418,90.47618865966797,89.47368621826172,90,85.71428680419922,85.71428680419922,84.21052551269531,80.95238494873047,90.47618865966797,100,90,85.71428680419922,3.355672836303711,19327352832,1073741824,10743709696,141361152
209,1743178225583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,57.05514144897461,57.3720703125,55.979026794433594,62.323123931884766,57.03266143798828,100,95.23809814453125,100,95.45454406738281,95.45454406738281,95.65217590332031,100,100,100,100,100,3.355672836303711,19327352832,1073741824,10683891712,141361152
209,1743178225793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,57.05514144897461,57.3720703125,55.979026794433594,62.323123931884766,57.03266143798828,100,100,100,100,100,100,95.45454406738281,100,100,100,100,3.355672836303711,19327352832,1073741824,10684186624,141361152
208,1743178226003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,57.05514144897461,57.3720703125,55.979026794433594,62.323123931884766,57.03266143798828,100,100,100,100,100,100,100,100,100,100,100,7.663167953491211,19327352832,1073741824,10695294976,141361152
206,1743178226212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,57.05514144897461,57.3720703125,55.979026794433594,62.323123931884766,57.03266143798828,95.45454406738281,100,100,100,100,100,100,100,100,100,100,7.663167953491211,19327352832,1073741824,10695491584,141361152
206,1743178226419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,69.24859619140625,67.7690658569336,66.94165802001953,77.1115493774414,62.40636444091797,100,95.45454406738281,100,100,100,100,95.23809814453125,100,100,100,100,7.663167953491211,19327352832,1073741824,10695491584,141361152
204,1743178226626,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,69.24859619140625,67.7690658569336,66.94165802001953,77.1115493774414,62.40636444091797,100,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,100,7.663167953491211,19327352832,1073741824,10694803456,141361152
203,1743178226832,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,69.24859619140625,67.7690658569336,66.94165802001953,77.1115493774414,62.40636444091797,100,100,100,100,100,100,95.23809814453125,100,95.45454406738281,100,100,7.663167953491211,19327352832,1073741824,10694623232,141361152
200,1743178227035,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,69.24859619140625,67.7690658569336,66.94165802001953,77.1115493774414,62.40636444091797,100,100,95.23809814453125,95.45454406738281,100,100,100,100,100,100,100,25.619291305541992,19327352832,1073741824,10694426624,141361152
201,1743178227236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,69.24859619140625,67.7690658569336,66.94165802001953,77.1115493774414,62.40636444091797,100,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,25.619291305541992,19327352832,1073741824,10694230016,141361152
209,1743178227438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.52229309082031,71.69282531738281,71.0439682006836,81.94351959228516,64.8640365600586,95,100,100,100,95,100,100,100,100,100,100,25.619291305541992,19327352832,1073741824,10694754304,141361152
205,1743178227648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.52229309082031,71.69282531738281,71.0439682006836,81.94351959228516,64.8640365600586,100,100,100,95.45454406738281,100,100,95.23809814453125,100,100,100,100,25.619291305541992,19327352832,1073741824,10695098368,141361152
209,1743178227853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.52229309082031,71.69282531738281,71.0439682006836,81.94351959228516,64.8640365600586,100,100,100,100,100,100,100,100,100,100,100,25.619291305541992,19327352832,1073741824,10694934528,141361152
204,1743178228063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.52229309082031,71.69282531738281,71.0439682006836,81.94351959228516,64.8640365600586,100,95.45454406738281,100,100,100,95.45454406738281,100,100,100,100,100,35.56620407104492,19327352832,1073741824,10694688768,141361152
203,1743178228268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,73.52229309082031,71.69282531738281,71.0439682006836,81.94351959228516,64.8640365600586,100,100,100,95,100,100,100,100,100,100,100,35.56620407104492,19327352832,1073741824,10694524928,141361152
203,1743178228471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.9294662475586,72.97984313964844,72.4131851196289,83.60955810546875,65.87642669677734,100,100,100,100,95.23809814453125,100,100,100,100,100,100,35.56620407104492,19327352832,1073741824,10693820416,141361152
202,1743178228675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.9294662475586,72.97984313964844,72.4131851196289,83.60955810546875,65.87642669677734,100,100,100,100,100,100,100,100,100,100,100,35.56620407104492,19327352832,1073741824,10693656576,141361152
205,1743178228878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.9294662475586,72.97984313964844,72.4131851196289,83.60955810546875,65.87642669677734,95.23809814453125,95.23809814453125,100,100,100,100,100,100,100,100,100,35.89500045776367,19327352832,1073741824,10693230592,141361152
209,1743178229084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.9294662475586,72.97984313964844,72.4131851196289,83.60955810546875,65.87642669677734,100,100,100,100,100,100,95.23809814453125,100,100,100,100,35.89500045776367,19327352832,1073741824,10692952064,141361152
204,1743178229294,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,74.9294662475586,72.97984313964844,72.4131851196289,83.60955810546875,65.87642669677734,100,100,100,100,100,95.23809814453125,100,100,100,100,100,35.89500045776367,19327352832,1073741824,10692689920,141361152
206,1743178229498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.81477355957031,72.78173065185547,72.4240493774414,82.79556274414063,66.22554016113281,100,100,100,100,95.23809814453125,100,100,100,100,100,100,35.89500045776367,19327352832,1073741824,10692378624,141361152
209,1743178229704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.81477355957031,72.78173065185547,72.4240493774414,82.79556274414063,66.22554016113281,100,100,100,100,100,100,100,100,100,100,100,35.89500045776367,19327352832,1073741824,10691952640,141361152
208,1743178229914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.81477355957031,72.78173065185547,72.4240493774414,82.79556274414063,66.22554016113281,100,100,100,100,100,100,100,100,100,100,100,35.396034240722656,19327352832,1073741824,10691706880,141361152
202,1743178230123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.81477355957031,72.78173065185547,72.4240493774414,82.79556274414063,66.22554016113281,100,95.45454406738281,100,95.45454406738281,100,95.45454406738281,100,100,100,100,100,35.396034240722656,19327352832,1073741824,10691428352,141361152
207,1743178230325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,74.81477355957031,72.78173065185547,72.4240493774414,82.79556274414063,66.22554016113281,100,100,100,100,100,100,100,100,100,100,100,35.396034240722656,19327352832,1073741824,10691248128,141361152
200,1743178230533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,76.11058044433594,74.19408416748047,73.47570037841797,84.69278717041016,67.26881408691406,95.45454406738281,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,35.396034240722656,19327352832,1073741824,10691051520,141361152
209,1743178230734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,76.11058044433594,74.19408416748047,73.47570037841797,84.69278717041016,67.26881408691406,100,100,100,100,100,95,100,100,100,100,100,35.396034240722656,19327352832,1073741824,10689282048,141361152
200,1743178230944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,76.11058044433594,74.19408416748047,73.47570037841797,84.69278717041016,67.26881408691406,100,100,100,100,100,100,95,100,100,100,100,35.88592529296875,19327352832,1073741824,10689134592,141361152
209,1743178231145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,76.11058044433594,74.19408416748047,73.47570037841797,84.69278717041016,67.26881408691406,100,95.23809814453125,100,95,100,100,100,100,100,100,100,35.88592529296875,19327352832,1073741824,10688937984,141361152
208,1743178231355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,76.11058044433594,74.19408416748047,73.47570037841797,84.69278717041016,67.26881408691406,100,100,100,100,100,100,100,100,100,100,100,35.88592529296875,19327352832,1073741824,10688282624,141361152
208,1743178231563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.19554901123047,75.10466766357422,74.28150939941406,85.91744995117188,67.84471893310547,100,100,100,100,100,100,100,100,100,100,100,35.88592529296875,19327352832,1073741824,10688086016,141361152
199,1743178231772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.19554901123047,75.10466766357422,74.28150939941406,85.91744995117188,67.84471893310547,100,100,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,35.88592529296875,19327352832,1073741824,10688020480,141361152
201,1743178231972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.19554901123047,75.10466766357422,74.28150939941406,85.91744995117188,67.84471893310547,95.23809814453125,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,36.10352325439453,19327352832,1073741824,10687496192,141361152
205,1743178232174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.19554901123047,75.10466766357422,74.28150939941406,85.91744995117188,67.84471893310547,100,95.23809814453125,100,100,100,100,100,100,100,100,100,36.10352325439453,19327352832,1073741824,10687152128,141361152
207,1743178232380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.19554901123047,75.10466766357422,74.28150939941406,85.91744995117188,67.84471893310547,100,100,100,100,95.23809814453125,100,100,100,100,100,100,36.10352325439453,19327352832,1073741824,10686955520,141361152
205,1743178232588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.70555114746094,74.92761993408203,74.31056213378906,85.26891326904297,68.07862091064453,95.23809814453125,100,100,100,100,95.23809814453125,100,100,100,100,100,36.10352325439453,19327352832,1073741824,10686758912,141361152
204,1743178232793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.70555114746094,74.92761993408203,74.31056213378906,85.26891326904297,68.07862091064453,100,100,100,100,100,100,95.45454406738281,100,100,100,100,36.10352325439453,19327352832,1073741824,10686169088,141361152
206,1743178232998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.70555114746094,74.92761993408203,74.31056213378906,85.26891326904297,68.07862091064453,100,100,100,100,100,100,100,100,100,100,100,35.23802947998047,19327352832,1073741824,10685972480,141361152
206,1743178233205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.70555114746094,74.92761993408203,74.31056213378906,85.26891326904297,68.07862091064453,100,95,100,100,100,100,100,100,100,100,100,35.23802947998047,19327352832,1073741824,10685628416,141361152
206,1743178233411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.953125,77.7159194946289,75.6828842163086,75.24187469482422,86.13792419433594,68.75469207763672,100,100,100,95.23809814453125,95.45454406738281,95,100,100,100,100,100,35.23802947998047,19327352832,1073741824,10685431808,141361152
203,1743178233618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.953125,77.7159194946289,75.6828842163086,75.24187469482422,86.13792419433594,68.75469207763672,95.23809814453125,100,100,100,100,100,95.23809814453125,100,100,100,100,35.23802947998047,19327352832,1073741824,10684743680,141361152
199,1743178233822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.953125,77.7159194946289,75.6828842163086,75.24187469482422,86.13792419433594,68.75469207763672,100,100,100,100,100,100,100,100,100,100,100,35.23802947998047,19327352832,1073741824,10684612608,141361152
204,1743178234022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.953125,77.7159194946289,75.6828842163086,75.24187469482422,86.13792419433594,68.75469207763672,100,95.23809814453125,100,100,100,100,100,100,100,100,100,36.08821105957031,19327352832,1073741824,10683940864,141361152
