Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743210921866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,46.10275650024414,46.16232681274414,46.243560791015625,48.94117736816406,48.45774841308594,0,0,0,0,0,0,0,0,0,0,0,3.980367660522461,19327352832,1073741824,10565877760,132972544
209,1743210921866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,46.10275650024414,46.16232681274414,46.243560791015625,48.94117736816406,48.45774841308594,NaN,100,0,0,NaN,0,0,0,0,0,0,3.980367660522461,19327352832,1073741824,10565877760,132972544
201,1743210922076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,46.10275650024414,46.16232681274414,46.243560791015625,48.94117736816406,48.45774841308594,23.809524536132813,19.047618865966797,30.000001907348633,10,9.523809432983398,9.523809432983398,0,28.571430206298828,25,20,33.333335876464844,3.980367660522461,19327352832,1073741824,10565877760,132972544
200,1743210922278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,46.10275650024414,46.16232681274414,46.243560791015625,48.94117736816406,48.45774841308594,20,10,30.000001907348633,4.761904716491699,0,0,0,30.000001907348633,33.333335876464844,5,90,4.053769111633301,19327352832,1073741824,10579263488,132972544
200,1743210922479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,46.10275650024414,46.16232681274414,46.243560791015625,48.94117736816406,48.45774841308594,5,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,10.526315689086914,10.526315689086914,9.523809432983398,90,4.053769111633301,19327352832,1073741824,10579263488,132972544
200,1743210922681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.71041488647461,47.84107208251953,47.510562896728516,50.85680389404297,49.60724639892578,5,9.523809432983398,45,5,0,0,0,42.85714340209961,33.333335876464844,10,100,4.053769111633301,19327352832,1073741824,10579263488,132972544
208,1743210922882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.71041488647461,47.84107208251953,47.510562896728516,50.85680389404297,49.60724639892578,5,0,0,5,0,0,0,0,0,0,100,4.053769111633301,19327352832,1073741824,10579263488,132972544
201,1743210923090,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.71041488647461,47.84107208251953,47.510562896728516,50.85680389404297,49.60724639892578,10,18.18181800842285,0,5,4.761904716491699,0,0,0,85,0,19.047618865966797,4.053769111633301,19327352832,1073741824,10579263488,132972544
207,1743210923293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.71041488647461,47.84107208251953,47.510562896728516,50.85680389404297,49.60724639892578,9.523809432983398,10,0,4.761904716491699,15.789472579956055,0,0,0,100,0,0,6.233602523803711,19327352832,1073741824,10532896768,132972544
200,1743210923501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,47.71041488647461,47.84107208251953,47.510562896728516,50.85680389404297,49.60724639892578,5,0,47.619049072265625,4.761904716491699,0,0,0,4.761904716491699,100,47.619049072265625,47.619049072265625,6.233602523803711,19327352832,1073741824,10532847616,132972544
204,1743210923702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.21497344970703,58.2101936340332,52.74405288696289,65.4378890991211,52.8217887878418,4.761904716491699,5,80,0,4.761904716491699,0,0,60.000003814697266,60.000003814697266,0,80,6.233602523803711,19327352832,1073741824,10532569088,132972544
