Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743178499370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.78113555908203,53.0992431640625,52.832725524902344,55.27257537841797,55.534053802490234,NaN,0,0,0,0,0,0,0,0,0,0,3.3798723220825195,19327352832,1073741824,10744971264,141361152
209,1743178499370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.78113555908203,53.0992431640625,52.832725524902344,55.27257537841797,55.534053802490234,0,0,0,100,NaN,NaN,NaN,NaN,NaN,NaN,0,3.3798723220825195,19327352832,1073741824,10745249792,141361152
203,1743178499580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,52.9783935546875,53.071746826171875,53.02885437011719,55.366844177246094,55.503700256347656,33.333335876464844,20,38.095237731933594,15.789472579956055,14.285715103149414,13.636363983154297,13.636363983154297,40.90909194946289,25,33.333335876464844,25,3.3798723220825195,19327352832,1073741824,10745249792,141361152
204,1743178499784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,52.9783935546875,53.071746826171875,53.02885437011719,55.366844177246094,55.503700256347656,5,5,70,0,0,0,0,70,75,80,50,3.3798723220825195,19327352832,1073741824,10760126464,141361152
205,1743178499989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,52.9783935546875,53.071746826171875,53.02885437011719,55.366844177246094,55.503700256347656,0,4.761904716491699,30.000001907348633,9.090909004211426,0,0,0,0,52.38095474243164,19.047618865966797,0,3.468388319015503,19327352832,1073741824,10760175616,141361152
203,1743178500195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,52.9783935546875,53.071746826171875,53.02885437011719,55.366844177246094,55.503700256347656,66.66667175292969,65,66.66667175292969,60.000003814697266,60.000003814697266,57.142860412597656,55,65,65,95.23809814453125,65,3.468388319015503,19327352832,1073741824,10760732672,141361152
208,1743178500399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,60.178768157958984,53.071746826171875,53.02885437011719,55.366844177246094,55.503700256347656,100,95.23809814453125,100,100,100,100,100,100,100,100,100,3.468388319015503,19327352832,1073741824,10704044032,141361152
204,1743178500607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,60.178768157958984,60.810333251953125,59.05270004272461,67.49022674560547,58.42634582519531,100,100,100,100,100,100,95.45454406738281,100,100,100,100,3.468388319015503,19327352832,1073741824,10701864960,141361152
209,1743178500811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,60.178768157958984,60.810333251953125,59.05270004272461,67.49022674560547,58.42634582519531,100,100,100,95.23809814453125,100,100,100,100,100,100,100,3.468388319015503,19327352832,1073741824,10707337216,141361152
203,1743178501022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,60.178768157958984,60.810333251953125,59.05270004272461,67.49022674560547,58.42634582519531,100,100,100,100,95.23809814453125,95.45454406738281,100,100,100,100,100,8.860919952392578,19327352832,1073741824,10707468288,141361152
209,1743178501225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.90625,60.178768157958984,60.810333251953125,59.05270004272461,67.49022674560547,58.42634582519531,95.45454406738281,100,100,100,100,100,100,100,100,100,100,8.860919952392578,19327352832,1073741824,10707468288,141361152
209,1743178501436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,72.23328399658203,70.0147476196289,69.94171142578125,80.2588882446289,63.71419906616211,100,95.45454406738281,100,100,100,100,95.23809814453125,100,100,100,100,8.860919952392578,19327352832,1073741824,10707468288,141361152
207,1743178501645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,72.23328399658203,70.0147476196289,69.94171142578125,80.2588882446289,63.71419906616211,100,100,100,100,100,100,100,100,100,100,100,8.860919952392578,19327352832,1073741824,10707468288,141361152
201,1743178501854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,72.23328399658203,70.0147476196289,69.94171142578125,80.2588882446289,63.71419906616211,100,100,100,100,95.45454406738281,95.23809814453125,100,100,100,100,100,8.860919952392578,19327352832,1073741824,10706518016,141361152
