Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743263852075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86079788208008,36.03839874267578,35.84776306152344,38.42593002319336,38.11005401611328,50,0,0,0,0,0,0,0,0,0,0,3.618250846862793,19327352832,1073741824,11343331328,124583936
209,1743263852075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86079788208008,36.03839874267578,35.84776306152344,38.42593002319336,38.11005401611328,NaN,100,0,100,0,NaN,NaN,NaN,NaN,0,0,3.618250846862793,19327352832,1073741824,11343331328,124583936
204,1743263852286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86079788208008,36.03839874267578,35.84776306152344,38.42593002319336,38.11005401611328,28.571430206298828,15.000000953674316,30.000001907348633,15.000000953674316,14.285715103149414,13.636363983154297,9.523809432983398,38.095237731933594,23.809524536132813,28.571430206298828,28.571430206298828,3.606799364089966,19327352832,1073741824,11343331328,124583936
200,1743263852490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86079788208008,36.03839874267578,35.84776306152344,38.42593002319336,38.11005401611328,0,9.523809432983398,14.285715103149414,0,0,0,0,95,35,30.000001907348633,30.000001907348633,3.606799364089966,19327352832,1073741824,11343331328,124583936
200,1743263852692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86079788208008,36.03839874267578,35.84776306152344,38.42593002319336,38.11005401611328,4.761904716491699,0,100,4.761904716491699,0,0,0,9.523809432983398,9.523809432983398,5,9.523809432983398,3.606799364089966,19327352832,1073741824,11343331328,124583936
200,1743263852893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.45204544067383,38.21185302734375,41.05552673339844,41.67949295043945,39.30158996582031,14.285715103149414,9.523809432983398,100,0,0,0,0,0,0,0,0,3.606799364089966,19327352832,1073741824,11357241344,124583936
207,1743263853094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.45204544067383,38.21185302734375,41.05552673339844,41.67949295043945,39.30158996582031,0,10.526315689086914,100,4.761904716491699,0,0,0,0,0,0,0,3.606799364089966,19327352832,1073741824,11237801984,124583936
202,1743263853302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.45204544067383,38.21185302734375,41.05552673339844,41.67949295043945,39.30158996582031,13.636363983154297,4.761904716491699,100,9.523809432983398,4.761904716491699,0,0,0,42.85714340209961,40.90909194946289,40,4.3110480308532715,19327352832,1073741824,11240308736,124583936
203,1743263853505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.45204544067383,38.21185302734375,41.05552673339844,41.67949295043945,39.30158996582031,0,10,66.66667175292969,0,19.047618865966797,0,0,31.57894515991211,0,0,0,4.3110480308532715,19327352832,1073741824,11239899136,124583936
200,1743263853710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.45204544067383,38.21185302734375,41.05552673339844,41.67949295043945,39.30158996582031,9.523809432983398,5,0,0,0,0,0,95.23809814453125,4.761904716491699,0,0,4.3110480308532715,19327352832,1073741824,11239735296,124583936
