Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948859172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.33983612060547,32.283470153808594,32.419532775878906,34.98038101196289,34.44180679321289,0,0,0,0,0,0,0,0,0,0,0,3.120384693145752,19327352832,1073741824,10917724160,130940928
209,1742948859173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.33983612060547,32.283470153808594,32.419532775878906,34.98038101196289,34.44180679321289,100,0,0,NaN,NaN,0,NaN,0,NaN,0,0,3.120384693145752,19327352832,1073741824,10917724160,130940928
205,1742948859383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.33983612060547,32.283470153808594,32.419532775878906,34.98038101196289,34.44180679321289,20,15.000000953674316,33.333335876464844,18.18181800842285,9.523809432983398,5,9.090909004211426,25,25,20,38.095237731933594,3.120384693145752,19327352832,1073741824,10917724160,130940928
209,1742948859589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.33983612060547,32.283470153808594,32.419532775878906,34.98038101196289,34.44180679321289,40,40,40,40,42.85714340209961,40,45,45,42.85714340209961,42.85714340209961,100,3.1455469131469727,19327352832,1073741824,10917724160,130940928
206,1742948859799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.33983612060547,32.283470153808594,32.419532775878906,34.98038101196289,34.44180679321289,4.761904716491699,0,85.71428680419922,0,0,0,0,0,4.761904716491699,0,10,3.1455469131469727,19327352832,1073741824,10917724160,130940928
202,1742948860006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14311981201172,34.55417251586914,36.52943801879883,37.85377502441406,35.92670440673828,42.85714340209961,47.619049072265625,45,45,40,45.45454788208008,40,42.85714340209961,40,85,57.142860412597656,3.1455469131469727,19327352832,1073741824,10930438144,130940928
200,1742948860209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14311981201172,34.55417251586914,36.52943801879883,37.85377502441406,35.92670440673828,10.526315689086914,0,0,0,0,0,0,30.000001907348633,0,66.66667175292969,0,3.1455469131469727,19327352832,1073741824,10859773952,130940928
200,1742948860411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14311981201172,34.55417251586914,36.52943801879883,37.85377502441406,35.92670440673828,9.523809432983398,15.000000953674316,5,5,20,0,0,25,76.19047546386719,0,0,3.1455469131469727,19327352832,1073741824,10864345088,130940928
209,1742948860611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14311981201172,34.55417251586914,36.52943801879883,37.85377502441406,35.92670440673828,36.842105865478516,35,36.842105865478516,33.333335876464844,30.000001907348633,25,25,90.47618865966797,40,40,40,4.72637414932251,19327352832,1073741824,10864033792,130940928
209,1742948860821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.14311981201172,34.55417251586914,36.52943801879883,37.85377502441406,35.92670440673828,38.095237731933594,33.333335876464844,38.095237731933594,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,38.095237731933594,90.47618865966797,42.85714340209961,38.095237731933594,4.72637414932251,19327352832,1073741824,10863935488,130940928
199,1742948861031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.66963195800781,40.717620849609375,37.994728088378906,46.75114440917969,38.655418395996094,4.761904716491699,4.761904716491699,8.69565200805664,4.761904716491699,0,0,0,4.761904716491699,75,0,0,4.72637414932251,19327352832,1073741824,10864246784,130940928
8,1742948861232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.66963195800781,40.717620849609375,37.994728088378906,46.75114440917969,38.655418395996094,10.526315689086914,5.263157844543457,5.263157844543457,5,5,4.761904716491699,5,10.526315689086914,14.285715103149414,10,14.285715103149414,4.72637414932251,19327352832,1073741824,10852368384,130940928
