Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948921633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.093990325927734,32.01224136352539,32.1616096496582,34.64060592651367,34.3402214050293,0,0,0,50,0,0,0,0,0,0,0,3.119391441345215,19327352832,1073741824,10962288640,130940928
209,1742948921633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.093990325927734,32.01224136352539,32.1616096496582,34.64060592651367,34.3402214050293,NaN,0,0,NaN,0,NaN,0,0,NaN,NaN,0,3.119391441345215,19327352832,1073741824,10964058112,130940928
202,1742948921843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.093990325927734,32.01224136352539,32.1616096496582,34.64060592651367,34.3402214050293,19.047618865966797,15.000000953674316,33.333335876464844,10,9.523809432983398,4.761904716491699,4.761904716491699,28.571430206298828,47.619049072265625,23.809524536132813,23.809524536132813,3.119391441345215,19327352832,1073741824,10975559680,130940928
209,1742948922047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,33.16173553466797,34.25090789794922,32.960880279541016,38.23359298706055,35.01624298095703,45,42.85714340209961,40,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,95,45,40,3.119391441345215,19327352832,1073741824,10975559680,130940928
209,1742948922257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,33.16173553466797,34.25090789794922,32.960880279541016,38.23359298706055,35.01624298095703,4.761904716491699,0,0,0,0,0,0,95.23809814453125,0,4.761904716491699,0,3.119391441345215,19327352832,1073741824,10975559680,130940928
206,1742948922467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,33.16173553466797,34.25090789794922,32.960880279541016,38.23359298706055,35.01624298095703,47.619049072265625,45.45454788208008,42.85714340209961,45,38.095237731933594,40.90909194946289,40.90909194946289,100,42.85714340209961,40.90909194946289,42.85714340209961,3.169198989868164,19327352832,1073741824,10975772672,130940928
203,1742948922674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,33.16173553466797,34.25090789794922,32.960880279541016,38.23359298706055,35.01624298095703,5,0,0,0,9.523809432983398,0,0,100,0,0,0,3.169198989868164,19327352832,1073741824,10887921664,130940928
209,1742948922878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,33.16173553466797,34.25090789794922,32.960880279541016,38.23359298706055,35.01624298095703,10,10,0,9.523809432983398,20,4.761904716491699,0,30.000001907348633,0,65,0,3.169198989868164,19327352832,1073741824,10887921664,130940928
202,1742948923087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,43.277950286865234,37.72990417480469,37.90645980834961,42.46519470214844,37.53034973144531,9.090909004211426,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,100,0,3.169198989868164,19327352832,1073741824,10887921664,130940928
207,1742948923290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,43.277950286865234,37.72990417480469,37.90645980834961,42.46519470214844,37.53034973144531,68.42105102539063,63.15789031982422,85.71428680419922,61.904762268066406,55,52.6315803527832,52.38095474243164,70,71.42857360839844,75,76.19047546386719,3.169198989868164,19327352832,1073741824,10887921664,130940928
207,1742948923499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,43.277950286865234,37.72990417480469,37.90645980834961,42.46519470214844,37.53034973144531,5,5,100,0,4.761904716491699,0,0,0,0,0,0,8.442288398742676,19327352832,1073741824,10889707520,130940928
203,1742948923707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,43.277950286865234,37.72990417480469,37.90645980834961,42.46519470214844,37.53034973144531,9.523809432983398,9.090909004211426,25,4.761904716491699,0,4.761904716491699,0,19.047618865966797,19.047618865966797,14.285715103149414,10,8.442288398742676,19327352832,1073741824,10886561792,130940928
5,1742948923911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,43.277950286865234,37.72990417480469,37.90645980834961,42.46519470214844,37.53034973144531,10,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,8.442288398742676,19327352832,1073741824,10868293632,130940928
