Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743205680513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,52.68960952758789,52.73158264160156,52.56080627441406,55.12956237792969,55.21733856201172,0,0,0,0,0,0,0,0,0,0,0,6.458011627197266,19327352832,1073741824,10688823296,132972544
209,1743205680513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,52.68960952758789,52.73158264160156,52.56080627441406,55.12956237792969,55.21733856201172,NaN,NaN,0,100,0,0,0,NaN,0,0,NaN,6.458011627197266,19327352832,1073741824,10688823296,132972544
200,1743205680723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,52.68960952758789,52.73158264160156,52.56080627441406,55.12956237792969,55.21733856201172,28.571430206298828,19.047618865966797,26.3157901763916,15.000000953674316,13.636363983154297,9.523809432983398,5,35,45.45454788208008,33.333335876464844,31.81818199157715,6.458011627197266,19327352832,1073741824,10688823296,132972544
207,1743205680925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,54.32598876953125,53.89760208129883,54.058406829833984,56.89621353149414,55.601627349853516,15.000000953674316,5.263157844543457,100,13.636363983154297,0,0,0,65,55,50,47.36842346191406,6.458011627197266,19327352832,1073741824,10702307328,132972544
208,1743205681133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,54.32598876953125,53.89760208129883,54.058406829833984,56.89621353149414,55.601627349853516,15.000000953674316,31.81818199157715,100,5.263157844543457,4.761904716491699,0,0,4.545454502105713,0,0,0,6.458011627197266,19327352832,1073741824,10707861504,132972544
209,1743205681342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,54.32598876953125,53.89760208129883,54.058406829833984,56.89621353149414,55.601627349853516,85.71428680419922,90,100,85.71428680419922,80.95238494873047,81.81818389892578,80,90,95,90,86.36363983154297,6.444805145263672,19327352832,1073741824,10707861504,132972544
207,1743205681552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,54.32598876953125,53.89760208129883,54.058406829833984,56.89621353149414,55.601627349853516,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,100,6.444805145263672,19327352832,1073741824,10707861504,132972544
208,1743205681759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.140625,54.32598876953125,53.89760208129883,54.058406829833984,56.89621353149414,55.601627349853516,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,100,100,6.444805145263672,19327352832,1073741824,10707861504,132972544
203,1743205681968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,64.12351989746094,61.75996780395508,64.95803833007813,68.41967010498047,59.48484802246094,95.23809814453125,100,100,95.23809814453125,100,95.45454406738281,95.23809814453125,100,100,100,100,6.444805145263672,19327352832,1073741824,10688724992,132972544
204,1743205682172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,59.578125,64.12351989746094,61.75996780395508,64.95803833007813,68.41967010498047,59.48484802246094,100,100,100,100,100,100,100,100,100,100,100,6.444805145263672,19327352832,1073741824,10688413696,132972544
