Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742946730542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.9260368347168,33.08279800415039,32.97403335571289,35.76898193359375,35.44027328491211,50,NaN,0,0,0,0,0,0,0,0,0,3.2945101261138916,19327352832,1073741824,11355340800,130940928
209,1742946730542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.9260368347168,33.08279800415039,32.97403335571289,35.76898193359375,35.44027328491211,NaN,0,0,NaN,0,0,0,NaN,NaN,0,NaN,3.2945101261138916,19327352832,1073741824,11357257728,130940928
203,1742946730753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.9260368347168,33.08279800415039,32.97403335571289,35.76898193359375,35.44027328491211,15.000000953674316,19.047618865966797,31.81818199157715,13.636363983154297,5,5,9.523809432983398,19.047618865966797,38.095237731933594,28.571430206298828,27.272727966308594,3.2945101261138916,19327352832,1073741824,11367841792,130940928
209,1742946730957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.9260368347168,33.08279800415039,32.97403335571289,35.76898193359375,35.44027328491211,45,40,40,36.842105865478516,40,38.095237731933594,35,40,100,40,40,3.2945101261138916,19327352832,1073741824,11367841792,130940928
209,1742946731167,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,34.64329147338867,35.75733947753906,34.27863693237305,39.86463165283203,36.30781936645508,4.761904716491699,4.761904716491699,95.23809814453125,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,13.636363983154297,4.545454502105713,4.761904716491699,4.761904716491699,3.2945101261138916,19327352832,1073741824,11367841792,130940928
201,1742946731377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,34.64329147338867,35.75733947753906,34.27863693237305,39.86463165283203,36.30781936645508,45.45454788208008,42.85714340209961,66.66667175292969,45.45454788208008,38.095237731933594,42.85714340209961,40,40,42.85714340209961,70,38.095237731933594,3.2945101261138916,19327352832,1073741824,11367890944,130940928
203,1742946731579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,34.64329147338867,35.75733947753906,34.27863693237305,39.86463165283203,36.30781936645508,5,5,5,0,0,0,0,4.761904716491699,0,95.23809814453125,0,3.6219539642333984,19327352832,1073741824,11367874560,130940928
208,1742946731784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,34.64329147338867,35.75733947753906,34.27863693237305,39.86463165283203,36.30781936645508,20,15.000000953674316,55,0,5,0,0,0,0,0,45,3.6219539642333984,19327352832,1073741824,11373789184,130940928
209,1742946731992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.73627471923828,36.44097137451172,40.42697525024414,39.459144592285156,37.936439514160156,15.000000953674316,14.285715103149414,9.523809432983398,13.636363983154297,4.761904716491699,5,4.761904716491699,5,5,13.636363983154297,100,3.6219539642333984,19327352832,1073741824,11373608960,130940928
202,1742946732203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.73627471923828,36.44097137451172,40.42697525024414,39.459144592285156,37.936439514160156,60.000003814697266,57.142860412597656,65,50,52.38095474243164,47.619049072265625,47.619049072265625,65,66.66667175292969,66.66667175292969,86.36363983154297,3.6219539642333984,19327352832,1073741824,11373608960,130940928
201,1742946732406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.73627471923828,36.44097137451172,40.42697525024414,39.459144592285156,37.936439514160156,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,100,3.6219539642333984,19327352832,1073741824,11373953024,130940928
7,1742946732608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,37.73627471923828,36.44097137451172,40.42697525024414,39.459144592285156,37.936439514160156,10,9.523809432983398,20,9.523809432983398,5,4.761904716491699,4.761904716491699,10,14.285715103149414,10,15.000000953674316,10.178443908691406,19327352832,1073741824,11374215168,130940928
