Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743185647032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.159603118896484,54.24354553222656,54.07157516479492,56.47173309326172,56.67388916015625,0,0,0,0,0,0,0,0,0,0,0,3.2255725860595703,19327352832,1073741824,10736254976,141361152
209,1743185647032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.159603118896484,54.24354553222656,54.07157516479492,56.47173309326172,56.67388916015625,100,0,0,100,0,NaN,0,0,0,0,0,3.2255725860595703,19327352832,1073741824,10736254976,141361152
199,1743185647242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.55459213256836,54.65400695800781,54.4654541015625,57.21368408203125,56.76803970336914,20,20,35,15.000000953674316,18.18181800842285,13.636363983154297,10,30.000001907348633,33.333335876464844,28.571430206298828,33.333335876464844,3.2255725860595703,19327352832,1073741824,10736254976,141361152
200,1743185647443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.55459213256836,54.65400695800781,54.4654541015625,57.21368408203125,56.76803970336914,80.95238494873047,80.95238494873047,80,80.95238494873047,78.94737243652344,80,80.95238494873047,80.95238494873047,90.47618865966797,90,80,3.2255725860595703,19327352832,1073741824,10736254976,141361152
204,1743185647644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.55459213256836,54.65400695800781,54.4654541015625,57.21368408203125,56.76803970336914,5.263157844543457,0,0,0,0,0,0,0,100,0,0,3.2255725860595703,19327352832,1073741824,10749280256,141361152
200,1743185647849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.55459213256836,54.65400695800781,54.4654541015625,57.21368408203125,56.76803970336914,33.333335876464844,33.333335876464844,33.333335876464844,26.3157901763916,30.000001907348633,25,25,30.000001907348633,45,33.333335876464844,90,3.8902835845947266,19327352832,1073741824,10749378560,141361152
204,1743185648050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,54.55459213256836,54.65400695800781,54.4654541015625,57.21368408203125,56.76803970336914,100,100,100,95.23809814453125,95.23809814453125,100,95,100,100,100,100,3.8902835845947266,19327352832,1073741824,10648993792,141361152
205,1743185648254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,64.57332611083984,65.69477844238281,62.617305755615234,74.52848815917969,61.25217819213867,100,100,100,100,100,100,100,100,100,100,100,3.8902835845947266,19327352832,1073741824,10648682496,141361152
204,1743185648459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,64.57332611083984,65.69477844238281,62.617305755615234,74.52848815917969,61.25217819213867,100,95.23809814453125,100,100,95.45454406738281,100,100,100,100,100,100,3.8902835845947266,19327352832,1073741824,10648485888,141361152
209,1743185648665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.40625,64.57332611083984,65.69477844238281,62.617305755615234,74.52848815917969,61.25217819213867,100,100,100,100,100,95.23809814453125,100,100,100,100,100,3.8902835845947266,19327352832,1073741824,10655350784,141361152
