Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742944665256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.746299743652344,33.84403610229492,33.83582305908203,36.40144348144531,35.97172164916992,100,NaN,0,0,0,0,0,0,0,0,0,3.8420157432556152,19327352832,1073741824,10706534400,130940928
209,1742944665256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.746299743652344,33.84403610229492,33.83582305908203,36.40144348144531,35.97172164916992,0,0,0,100,NaN,0,0,NaN,0,0,0,3.8420157432556152,19327352832,1073741824,10706534400,130940928
201,1742944665466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.746299743652344,33.84403610229492,33.83582305908203,36.40144348144531,35.97172164916992,21.052631378173828,15.000000953674316,30.000001907348633,10,9.523809432983398,9.523809432983398,4.761904716491699,23.809524536132813,42.85714340209961,28.571430206298828,23.809524536132813,3.7654316425323486,19327352832,1073741824,10706534400,130940928
206,1742944665668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.746299743652344,33.84403610229492,33.83582305908203,36.40144348144531,35.97172164916992,47.619049072265625,47.619049072265625,40,47.619049072265625,45,42.105262756347656,42.105262756347656,45,100,45,40,3.7654316425323486,19327352832,1073741824,10706534400,130940928
209,1742944665875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.746299743652344,33.84403610229492,33.83582305908203,36.40144348144531,35.97172164916992,0,0,0,0,0,0,0,0,0,100,0,3.7654316425323486,19327352832,1073741824,10706534400,130940928
207,1742944666085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.040863037109375,37.30460739135742,35.55332946777344,41.53316879272461,37.6395263671875,45.45454788208008,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,40.90909194946289,42.85714340209961,100,40.90909194946289,3.7654316425323486,19327352832,1073741824,10716004352,130940928
209,1742944666293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.040863037109375,37.30460739135742,35.55332946777344,41.53316879272461,37.6395263671875,0,9.090909004211426,10,4.545454502105713,0,0,0,4.761904716491699,0,90,0,3.7654316425323486,19327352832,1073741824,10715938816,130940928
207,1742944666503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.040863037109375,37.30460739135742,35.55332946777344,41.53316879272461,37.6395263671875,15.000000953674316,9.523809432983398,38.095237731933594,5,19.047618865966797,0,4.545454502105713,9.090909004211426,0,0,54.54545593261719,4.363289833068848,19327352832,1073741824,10719477760,130940928
209,1742944666710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.040863037109375,37.30460739135742,35.55332946777344,41.53316879272461,37.6395263671875,22.72727394104004,15.000000953674316,18.18181800842285,10,14.285715103149414,10,14.285715103149414,80,14.285715103149414,18.18181800842285,30.000001907348633,4.363289833068848,19327352832,1073741824,10719477760,130940928
204,1742944666921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,36.040863037109375,37.30460739135742,35.55332946777344,41.53316879272461,37.6395263671875,55,52.38095474243164,61.904762268066406,52.38095474243164,45,47.619049072265625,35,60.000003814697266,61.904762268066406,85,61.904762268066406,4.363289833068848,19327352832,1073741824,10719477760,130940928
204,1742944667126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,41.35624694824219,39.467960357666016,40.34958267211914,43.63300323486328,39.59156799316406,5,0,0,0,4.545454502105713,0,0,0,0,100,0,4.363289833068848,19327352832,1073741824,10718822400,130940928
8,1742944667331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,41.35624694824219,39.467960357666016,40.34958267211914,43.63300323486328,39.59156799316406,9.523809432983398,9.090909004211426,15.000000953674316,4.761904716491699,0,0,4.761904716491699,10.526315689086914,14.285715103149414,14.285715103149414,9.523809432983398,4.363289833068848,19327352832,1073741824,10707632128,130940928
