Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743267571399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.550079345703125,35.751644134521484,35.50550842285156,38.08461380004883,37.944786071777344,0,0,0,0,0,0,0,0,0,0,0,3.488797187805176,19327352832,1073741824,11113283584,124583936
209,1743267571399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.550079345703125,35.751644134521484,35.50550842285156,38.08461380004883,37.944786071777344,NaN,0,0,0,0,0,NaN,NaN,NaN,0,0,3.488797187805176,19327352832,1073741824,11116003328,124583936
207,1743267571610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.550079345703125,35.751644134521484,35.50550842285156,38.08461380004883,37.944786071777344,28.571430206298828,23.809524536132813,30.000001907348633,19.047618865966797,5.263157844543457,10,9.523809432983398,23.809524536132813,36.3636360168457,28.571430206298828,25,3.488797187805176,19327352832,1073741824,11128635392,124583936
203,1743267571818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,36.738521575927734,37.852272033691406,36.58705139160156,41.61698532104492,38.6246337890625,33.333335876464844,30.000001907348633,33.333335876464844,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,33.333335876464844,100,30.000001907348633,31.81818199157715,3.488797187805176,19327352832,1073741824,11133222912,124583936
201,1743267572021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,36.738521575927734,37.852272033691406,36.58705139160156,41.61698532104492,38.6246337890625,15.789472579956055,15.000000953674316,100,10.526315689086914,19.047618865966797,14.285715103149414,10,10,15.000000953674316,14.285715103149414,10,3.488797187805176,19327352832,1073741824,11133222912,124583936
204,1743267572224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,36.738521575927734,37.852272033691406,36.58705139160156,41.61698532104492,38.6246337890625,5,9.523809432983398,100,0,0,0,0,0,0,0,0,3.500162124633789,19327352832,1073741824,11133222912,124583936
201,1743267572430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,36.738521575927734,37.852272033691406,36.58705139160156,41.61698532104492,38.6246337890625,9.090909004211426,0,100,9.090909004211426,0,5,0,0,0,0,0,3.500162124633789,19327352832,1073741824,11133222912,124583936
201,1743267572632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,36.738521575927734,37.852272033691406,36.58705139160156,41.61698532104492,38.6246337890625,42.105262756347656,47.619049072265625,55,42.105262756347656,42.105262756347656,45,45,45,90,45,42.85714340209961,3.500162124633789,19327352832,1073741824,11052761088,124583936
207,1743267572834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.940956115722656,41.35989761352539,46.077423095703125,46.42028045654297,40.66764450073242,10,5.263157844543457,35,4.761904716491699,4.761904716491699,0,0,0,60.000003814697266,0,0,3.500162124633789,19327352832,1073741824,11047534592,124583936
205,1743267573043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.940956115722656,41.35989761352539,46.077423095703125,46.42028045654297,40.66764450073242,9.523809432983398,9.523809432983398,100,19.047618865966797,4.761904716491699,0,0,4.545454502105713,0,0,0,3.500162124633789,19327352832,1073741824,11048173568,124583936
