Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743208713472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.40113067626953,56.54114532470703,56.247520446777344,58.90020751953125,58.802490234375,NaN,0,0,NaN,NaN,50,0,0,0,0,0,5.052196502685547,19327352832,1073741824,10725687296,132972544
200,1743208713472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.40113067626953,56.54114532470703,56.247520446777344,58.90020751953125,58.802490234375,100,NaN,0,50,50,100,100,0,0,0,0,5.052196502685547,19327352832,1073741824,10728194048,132972544
209,1743208713673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.40113067626953,56.54114532470703,56.247520446777344,58.90020751953125,58.802490234375,66.66667175292969,57.894737243652344,28.571430206298828,52.6315803527832,44.4444465637207,44.4444465637207,42.105262756347656,26.3157901763916,28.571430206298828,35,31.57894515991211,5.052196502685547,19327352832,1073741824,10738843648,132972544
199,1743208713883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,57.23883819580078,57.16624450683594,56.906463623046875,59.93217086791992,59.08286666870117,90.47618865966797,95,90.47618865966797,90,90,95,95,86.36363983154297,85,85.71428680419922,81.81818389892578,5.052196502685547,19327352832,1073741824,10738843648,132972544
203,1743208714084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,57.23883819580078,57.16624450683594,56.906463623046875,59.93217086791992,59.08286666870117,61.11111068725586,47.36842346191406,100,35.29411697387695,38.88888931274414,42.105262756347656,42.105262756347656,0,0,0,0,5.052196502685547,19327352832,1073741824,10738827264,132972544
203,1743208714287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,57.23883819580078,57.16624450683594,56.906463623046875,59.93217086791992,59.08286666870117,57.894737243652344,63.15789031982422,40,50,47.36842346191406,52.6315803527832,55,75,20,20,20,5.602573394775391,19327352832,1073741824,10739023872,132972544
209,1743208714491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,57.23883819580078,57.16624450683594,56.906463623046875,59.93217086791992,59.08286666870117,100,100,100,100,100,100,100,100,100,100,100,5.602573394775391,19327352832,1073741824,10651385856,132972544
206,1743208714701,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,57.23883819580078,57.16624450683594,56.906463623046875,59.93217086791992,59.08286666870117,100,100,100,100,100,100,100,100,100,100,100,5.602573394775391,19327352832,1073741824,10651090944,132972544
206,1743208714908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,68.71395874023438,65.92491912841797,68.32526397705078,73.36978912353516,63.160858154296875,100,100,100,100,100,100,100,100,100,100,100,5.602573394775391,19327352832,1073741824,10650845184,132972544
209,1743208715114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,68.71395874023438,65.92491912841797,68.32526397705078,73.36978912353516,63.160858154296875,100,100,100,100,100,100,100,100,100,100,100,5.602573394775391,19327352832,1073741824,10650648576,132972544
