Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743249791137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.16366195678711,41.30567932128906,41.33028793334961,43.89767074584961,43.91593933105469,0,0,0,0,0,0,0,0,0,0,0,4.738943576812744,19327352832,1073741824,10865426432,132972544
201,1743249791137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.16366195678711,41.30567932128906,41.33028793334961,43.89767074584961,43.91593933105469,NaN,100,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,4.738943576812744,19327352832,1073741824,10867507200,132972544
200,1743249791339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.16366195678711,41.30567932128906,41.33028793334961,43.89767074584961,43.91593933105469,15.789472579956055,15.789472579956055,28.571430206298828,14.285715103149414,5,10,0,25,33.333335876464844,33.333335876464844,30.000001907348633,3.889653205871582,19327352832,1073741824,10881744896,132972544
201,1743249791540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.16366195678711,41.30567932128906,41.33028793334961,43.89767074584961,43.91593933105469,9.523809432983398,4.761904716491699,31.57894515991211,0,4.761904716491699,0,0,35,31.57894515991211,5,95,3.889653205871582,19327352832,1073741824,10881695744,132972544
205,1743249791742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.16366195678711,41.30567932128906,41.33028793334961,43.89767074584961,43.91593933105469,10,5.263157844543457,10,9.523809432983398,0,0,0,10,9.523809432983398,100,0,3.889653205871582,19327352832,1073741824,10881875968,132972544
201,1743249791948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.03639602661133,43.08577346801758,42.74421310424805,46.36779022216797,44.79322814941406,9.523809432983398,9.523809432983398,0,0,0,0,0,42.85714340209961,45,100,45,3.889653205871582,19327352832,1073741824,10881908736,132972544
204,1743249792150,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.03639602661133,43.08577346801758,42.74421310424805,46.36779022216797,44.79322814941406,10.526315689086914,5,0,0,4.761904716491699,4.761904716491699,0,0,0,100,0,3.889653205871582,19327352832,1073741824,10795974656,132972544
207,1743249792355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.03639602661133,43.08577346801758,42.74421310424805,46.36779022216797,44.79322814941406,5,4.761904716491699,4.761904716491699,0,0,0,0,10,4.545454502105713,90,0,4.3640594482421875,19327352832,1073741824,10795794432,132972544
199,1743249792564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.03639602661133,43.08577346801758,42.74421310424805,46.36779022216797,44.79322814941406,9.090909004211426,4.761904716491699,0,9.090909004211426,0,0,4.545454502105713,100,33.333335876464844,35,30.000001907348633,4.3640594482421875,19327352832,1073741824,10786078720,132972544
201,1743249792764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.03639602661133,43.08577346801758,42.74421310424805,46.36779022216797,44.79322814941406,0,0,50,0,0,0,0,21.052631378173828,94.73684692382813,61.904762268066406,61.904762268066406,4.3640594482421875,19327352832,1073741824,10786078720,132972544
208,1743249792966,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,49.3917350769043,49.093955993652344,46.64647674560547,53.4998779296875,47.002166748046875,9.523809432983398,9.523809432983398,47.36842346191406,0,4.761904716491699,0,0,85.71428680419922,52.38095474243164,52.6315803527832,40,4.3640594482421875,19327352832,1073741824,10786078720,132972544
203,1743249793175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,49.3917350769043,49.093955993652344,46.64647674560547,53.4998779296875,47.002166748046875,4.761904716491699,0,54.54545593261719,4.545454502105713,0,0,0,40,61.904762268066406,66.66667175292969,60.000003814697266,4.3640594482421875,19327352832,1073741824,10784702464,132972544
209,1743249793380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,49.3917350769043,49.093955993652344,46.64647674560547,53.4998779296875,47.002166748046875,10,5,52.6315803527832,0,0,0,0,71.42857360839844,60.000003814697266,42.85714340209961,55,10.8179349899292,19327352832,1073741824,10784604160,132972544
202,1743249793590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,49.3917350769043,49.093955993652344,46.64647674560547,53.4998779296875,47.002166748046875,4.761904716491699,4.761904716491699,61.904762268066406,0,0,4.545454502105713,0,19.047618865966797,95.23809814453125,57.142860412597656,52.173912048339844,10.8179349899292,19327352832,1073741824,10780557312,132972544
200,1743249793792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,58.10250473022461,58.800689697265625,56.033756256103516,65.3163833618164,50.49502182006836,5,5,61.904762268066406,4.761904716491699,0,0,0,60.000003814697266,100,0,60.000003814697266,10.8179349899292,19327352832,1073741824,10780426240,132972544
204,1743249793994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,58.10250473022461,58.800689697265625,56.033756256103516,65.3163833618164,50.49502182006836,5.263157844543457,4.761904716491699,60.000003814697266,0,0,0,4.761904716491699,90,75,45,20,10.8179349899292,19327352832,1073741824,10780229632,132972544
202,1743249794198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,58.10250473022461,58.800689697265625,56.033756256103516,65.3163833618164,50.49502182006836,9.523809432983398,10,25,9.090909004211426,9.523809432983398,0,0,50,71.42857360839844,65,65,10.8179349899292,19327352832,1073741824,10779983872,132972544
200,1743249794401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,58.10250473022461,58.800689697265625,56.033756256103516,65.3163833618164,50.49502182006836,5,5,60.000003814697266,0,0,0,0,60.000003814697266,21.052631378173828,100,35,17.25020408630371,19327352832,1073741824,10779672576,132972544
202,1743249794603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,58.10250473022461,58.800689697265625,56.033756256103516,65.3163833618164,50.49502182006836,9.523809432983398,5,60.000003814697266,0,0,0,0,61.904762268066406,60.000003814697266,40,60.000003814697266,17.25020408630371,19327352832,1073741824,10779475968,132972544
205,1743249794806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.95396041870117,55.72736358642578,55.83464050292969,60.88325500488281,50.350990295410156,10,9.523809432983398,61.904762268066406,4.761904716491699,9.523809432983398,0,0,35,38.095237731933594,50,95,17.25020408630371,19327352832,1073741824,10779475968,132972544
202,1743249795012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.95396041870117,55.72736358642578,55.83464050292969,60.88325500488281,50.350990295410156,0,0,100,4.761904716491699,0,0,0,65,42.85714340209961,63.6363639831543,19.047618865966797,17.25020408630371,19327352832,1073741824,10779475968,132972544
200,1743249795215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.95396041870117,55.72736358642578,55.83464050292969,60.88325500488281,50.350990295410156,9.523809432983398,5,65,0,0,0,0,75,57.142860412597656,61.904762268066406,28.571430206298828,17.25020408630371,19327352832,1073741824,10778394624,132972544
209,1743249795417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.95396041870117,55.72736358642578,55.83464050292969,60.88325500488281,50.350990295410156,10,5,60.000003814697266,0,4.761904716491699,0,0,60.000003814697266,20,90,47.36842346191406,21.67992401123047,19327352832,1073741824,10777837568,132972544
207,1743249795627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.078125,57.95396041870117,55.72736358642578,55.83464050292969,60.88325500488281,50.350990295410156,0,9.090909004211426,61.904762268066406,4.761904716491699,0,0,0,60.869564056396484,61.904762268066406,100,0,21.67992401123047,19327352832,1073741824,10777673728,132972544
207,1743249795835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,59.165584564208984,54.94948959350586,58.69459915161133,60.01689147949219,50.35990524291992,9.523809432983398,0,57.142860412597656,4.545454502105713,0,9.090909004211426,0,60.000003814697266,45,100,19.047618865966797,21.67992401123047,19327352832,1073741824,10777182208,132972544
201,1743249796042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,59.165584564208984,54.94948959350586,58.69459915161133,60.01689147949219,50.35990524291992,4.761904716491699,0,61.904762268066406,0,4.761904716491699,0,0,47.619049072265625,57.142860412597656,100,14.285715103149414,21.67992401123047,19327352832,1073741824,10777182208,132972544
203,1743249796244,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,59.165584564208984,54.94948959350586,58.69459915161133,60.01689147949219,50.35990524291992,5.263157844543457,9.523809432983398,20,0,0,0,0,50,65,100,55,21.67992401123047,19327352832,1073741824,10774806528,132972544
207,1743249796448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,59.165584564208984,54.94948959350586,58.69459915161133,60.01689147949219,50.35990524291992,9.523809432983398,0,60.000003814697266,9.523809432983398,4.761904716491699,0,0,40,60.000003814697266,95.45454406738281,20,21.182518005371094,19327352832,1073741824,10774560768,132972544
200,1743249796655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.328125,59.165584564208984,54.94948959350586,58.69459915161133,60.01689147949219,50.35990524291992,0,4.761904716491699,61.904762268066406,0,0,0,0,23.809524536132813,57.142860412597656,100,40.90909194946289,21.182518005371094,19327352832,1073741824,10769612800,132972544
202,1743249796857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.9041862487793,55.99321746826172,55.37892150878906,59.94778060913086,50.8115234375,5,5,60.000003814697266,0,0,0,0,60.000003814697266,50,100,10.526315689086914,21.182518005371094,19327352832,1073741824,10768613376,132972544
201,1743249797060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.9041862487793,55.99321746826172,55.37892150878906,59.94778060913086,50.8115234375,10,9.523809432983398,60.000003814697266,0,0,0,0,60.000003814697266,15.000000953674316,100,42.85714340209961,21.182518005371094,19327352832,1073741824,10768547840,132972544
207,1743249797262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.9041862487793,55.99321746826172,55.37892150878906,59.94778060913086,50.8115234375,5,0,60.000003814697266,5,0,0,0,60.000003814697266,30.000001907348633,100,30.000001907348633,21.00054359436035,19327352832,1073741824,10768384000,132972544
204,1743249797470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.9041862487793,55.99321746826172,55.37892150878906,59.94778060913086,50.8115234375,4.761904716491699,0,57.142860412597656,4.545454502105713,4.545454502105713,0,0,60.000003814697266,71.42857360839844,28.571430206298828,60.000003814697266,21.00054359436035,19327352832,1073741824,10767826944,132972544
209,1743249797675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,55.9041862487793,55.99321746826172,55.37892150878906,59.94778060913086,50.8115234375,9.523809432983398,9.090909004211426,60.000003814697266,5,0,4.545454502105713,0,9.523809432983398,100,59.09090805053711,61.904762268066406,21.00054359436035,19327352832,1073741824,10767663104,132972544
209,1743249797885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,57.641151428222656,56.50469207763672,57.73040771484375,62.123905181884766,51.228328704833984,5,0,100,0,4.545454502105713,0,0,52.38095474243164,57.142860412597656,40,33.333335876464844,21.00054359436035,19327352832,1073741824,10766024704,132972544
204,1743249798095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,57.641151428222656,56.50469207763672,57.73040771484375,62.123905181884766,51.228328704833984,4.761904716491699,9.090909004211426,77.2727279663086,8.69565200805664,0,0,0,61.904762268066406,63.6363639831543,80.95238494873047,0,21.00054359436035,19327352832,1073741824,10766024704,132972544
208,1743249798301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,57.641151428222656,56.50469207763672,57.73040771484375,62.123905181884766,51.228328704833984,5,0,57.142860412597656,0,0,0,0,52.38095474243164,60.000003814697266,100,14.285715103149414,20.612659454345703,19327352832,1073741824,10765598720,132972544
199,1743249798510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,57.641151428222656,56.50469207763672,57.73040771484375,62.123905181884766,51.228328704833984,4.761904716491699,9.090909004211426,61.904762268066406,0,0,0,0,28.571430206298828,77.2727279663086,55,61.904762268066406,20.612659454345703,19327352832,1073741824,10765434880,132972544
203,1743249798710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,57.641151428222656,56.50469207763672,57.73040771484375,62.123905181884766,51.228328704833984,5,0,60.000003814697266,0,0,0,0,68.42105102539063,60.000003814697266,10,78.94737243652344,20.612659454345703,19327352832,1073741824,10764615680,132972544
204,1743249798914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,59.072105407714844,58.10383224487305,58.84497833251953,62.99842071533203,51.84048080444336,9.523809432983398,4.761904716491699,10.526315689086914,4.761904716491699,0,0,0,57.142860412597656,60.000003814697266,50,100,20.612659454345703,19327352832,1073741824,10765058048,132972544
206,1743249799118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,59.072105407714844,58.10383224487305,58.84497833251953,62.99842071533203,51.84048080444336,0,5,42.85714340209961,0,0,0,0,42.85714340209961,60.000003814697266,52.38095474243164,85.71428680419922,20.612659454345703,19327352832,1073741824,10764926976,132972544
209,1743249799326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,59.072105407714844,58.10383224487305,58.84497833251953,62.99842071533203,51.84048080444336,4.761904716491699,4.761904716491699,33.333335876464844,4.545454502105713,0,0,0,95.23809814453125,65,60.000003814697266,28.571430206298828,21.16806983947754,19327352832,1073741824,10762043392,132972544
208,1743249799535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,59.072105407714844,58.10383224487305,58.84497833251953,62.99842071533203,51.84048080444336,9.523809432983398,0,19.047618865966797,0,4.545454502105713,0,0,55,100,59.09090805053711,52.38095474243164,21.16806983947754,19327352832,1073741824,10761633792,132972544
204,1743249799744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.515625,59.072105407714844,58.10383224487305,58.84497833251953,62.99842071533203,51.84048080444336,0,9.090909004211426,40,0,0,4.545454502105713,0,45,100,60.000003814697266,33.333335876464844,21.16806983947754,19327352832,1073741824,10761142272,132972544
202,1743249799949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.966819763183594,60.5298957824707,54.257652282714844,66.82752990722656,52.601016998291016,5,0,10,4.761904716491699,4.761904716491699,0,0,59.09090805053711,95.23809814453125,50,61.904762268066406,21.16806983947754,19327352832,1073741824,10760962048,132972544
206,1743249800152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.966819763183594,60.5298957824707,54.257652282714844,66.82752990722656,52.601016998291016,9.523809432983398,9.523809432983398,47.619049072265625,5,0,0,0,57.894737243652344,100,14.285715103149414,60.000003814697266,21.16806983947754,19327352832,1073741824,10760798208,132972544
208,1743249800360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.966819763183594,60.5298957824707,54.257652282714844,66.82752990722656,52.601016998291016,5,5,61.904762268066406,0,0,0,0,52.38095474243164,85.71428680419922,75,10,20.8802433013916,19327352832,1073741824,10760093696,132972544
206,1743249800568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.966819763183594,60.5298957824707,54.257652282714844,66.82752990722656,52.601016998291016,5,4.761904716491699,60.000003814697266,0,0,4.545454502105713,0,61.904762268066406,80.95238494873047,47.619049072265625,33.333335876464844,20.8802433013916,19327352832,1073741824,10759946240,132972544
202,1743249800774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51,58.966819763183594,60.5298957824707,54.257652282714844,66.82752990722656,52.601016998291016,9.090909004211426,4.761904716491699,61.904762268066406,4.761904716491699,4.761904716491699,0,0,60.000003814697266,100,50,14.285715103149414,20.8802433013916,19327352832,1073741824,10759766016,132972544
208,1743249800977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,60.52552795410156,62.89091491699219,57.537052154541016,70.59302520751953,53.18891906738281,0,5,42.85714340209961,4.761904716491699,0,0,0,60.000003814697266,100,42.105262756347656,40,20.8802433013916,19327352832,1073741824,10742874112,132972544
200,1743249801186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,60.52552795410156,62.89091491699219,57.537052154541016,70.59302520751953,53.18891906738281,9.523809432983398,0,0,0,0,0,0,68.18181610107422,95.23809814453125,59.09090805053711,60.000003814697266,20.8802433013916,19327352832,1073741824,10742906880,132972544
