Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224814923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.663055419921875,41.75872802734375,41.810340881347656,44.30814743041992,44.11365509033203,100,0,0,0,0,0,50,0,0,0,0,3.3038108348846436,19327352832,1073741824,10813472768,132972544
209,1743224814923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.663055419921875,41.75872802734375,41.810340881347656,44.30814743041992,44.11365509033203,50,100,NaN,NaN,0,0,NaN,NaN,0,NaN,0,3.3038108348846436,19327352832,1073741824,10816012288,132972544
208,1743224815134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.663055419921875,41.75872802734375,41.810340881347656,44.30814743041992,44.11365509033203,15.789472579956055,20,23.809524536132813,14.285715103149414,9.523809432983398,5,4.761904716491699,23.809524536132813,42.85714340209961,27.272727966308594,23.809524536132813,3.1542038917541504,19327352832,1073741824,10825908224,132972544
209,1743224815342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.663055419921875,41.75872802734375,41.810340881347656,44.30814743041992,44.11365509033203,42.85714340209961,40,38.095237731933594,40,38.095237731933594,38.095237731933594,38.095237731933594,42.85714340209961,100,40,38.095237731933594,3.1542038917541504,19327352832,1073741824,10825809920,132972544
201,1743224815553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.663055419921875,41.75872802734375,41.810340881347656,44.30814743041992,44.11365509033203,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,14.285715103149414,85.71428680419922,4.545454502105713,4.761904716491699,3.1542038917541504,19327352832,1073741824,10825891840,132972544
202,1743224815755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,44.94857406616211,47.994388580322266,43.66736602783203,54.328311920166016,46.024993896484375,50,45,42.85714340209961,47.619049072265625,42.105262756347656,45.45454788208008,40,45,100,45,40,3.1542038917541504,19327352832,1073741824,10826088448,132972544
200,1743224815958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,44.94857406616211,47.994388580322266,43.66736602783203,54.328311920166016,46.024993896484375,15.000000953674316,9.523809432983398,0,0,4.761904716491699,0,0,0,100,0,0,3.1542038917541504,19327352832,1073741824,10798858240,132972544
200,1743224816159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,44.94857406616211,47.994388580322266,43.66736602783203,54.328311920166016,46.024993896484375,5,0,0,0,4.761904716491699,0,0,0,19.047618865966797,85,0,3.528217077255249,19327352832,1073741824,10798809088,132972544
204,1743224816359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,44.94857406616211,47.994388580322266,43.66736602783203,54.328311920166016,46.024993896484375,75,75,0,76.19047546386719,72.22222137451172,75,71.42857360839844,0,63.15789031982422,38.095237731933594,4.761904716491699,3.528217077255249,19327352832,1073741824,10871472128,132972544
209,1743224816564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,44.94857406616211,47.994388580322266,43.66736602783203,54.328311920166016,46.024993896484375,95,80,55,68.42105102539063,66.66667175292969,68.42105102539063,57.894737243652344,57.142860412597656,85,55,52.6315803527832,3.528217077255249,19327352832,1073741824,10824564736,132972544
