Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743269242667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.540836334228516,35.70933532714844,35.48974609375,38.047027587890625,37.92774963378906,100,100,0,0,0,0,0,0,0,0,0,3.6476666927337646,19327352832,1073741824,11419123712,124583936
209,1743269242667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.540836334228516,35.70933532714844,35.48974609375,38.047027587890625,37.92774963378906,0,0,NaN,NaN,NaN,0,0,0,NaN,0,0,3.6476666927337646,19327352832,1073741824,11419123712,124583936
207,1743269242878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.71697998046875,35.82366943359375,35.738525390625,38.24340057373047,37.970375061035156,25,15.000000953674316,28.571430206298828,14.285715103149414,13.636363983154297,9.523809432983398,5,28.571430206298828,20,38.095237731933594,28.571430206298828,3.6476666927337646,19327352832,1073741824,11419123712,124583936
209,1743269243085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.71697998046875,35.82366943359375,35.738525390625,38.24340057373047,37.970375061035156,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,25,25,28.571430206298828,28.571430206298828,31.81818199157715,100,28.571430206298828,3.6476666927337646,19327352832,1073741824,11419123712,124583936
209,1743269243296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.71697998046875,35.82366943359375,35.738525390625,38.24340057373047,37.970375061035156,28.571430206298828,28.571430206298828,14.285715103149414,23.809524536132813,31.81818199157715,19.047618865966797,27.272727966308594,19.047618865966797,14.285715103149414,95.23809814453125,15.000000953674316,3.444371223449707,19327352832,1073741824,11426299904,124583936
200,1743269243506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.71697998046875,35.82366943359375,35.738525390625,38.24340057373047,37.970375061035156,5,4.761904716491699,0,0,0,0,0,0,0,100,0,3.444371223449707,19327352832,1073741824,11421827072,124583936
201,1743269243707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.71697998046875,35.82366943359375,35.738525390625,38.24340057373047,37.970375061035156,5,10,0,0,0,0,0,0,0,100,0,3.444371223449707,19327352832,1073741824,11273453568,124583936
200,1743269243909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.12049865722656,38.20039367675781,37.79629135131836,41.32891082763672,39.777156829833984,45,45,42.85714340209961,45,45,45,40,76.19047546386719,40,65,42.85714340209961,3.444371223449707,19327352832,1073741824,11262263296,124583936
201,1743269244110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.12049865722656,38.20039367675781,37.79629135131836,41.32891082763672,39.777156829833984,19.047618865966797,15.000000953674316,0,10,5,0,0,100,0,4.761904716491699,0,3.444371223449707,19327352832,1073741824,11262263296,124583936
209,1743269244312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.12049865722656,38.20039367675781,37.79629135131836,41.32891082763672,39.777156829833984,10.526315689086914,10,0,0,15.000000953674316,0,4.761904716491699,20,0,0,68.42105102539063,4.665138244628906,19327352832,1073741824,11252875264,124583936
