Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743176388756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.739479064941406,44.01125717163086,43.752174377441406,46.58246612548828,46.02621841430664,NaN,0,0,0,0,0,0,0,0,0,0,4.013143062591553,19327352832,1073741824,10583883776,149749760
204,1743176388757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.739479064941406,44.01125717163086,43.752174377441406,46.58246612548828,46.02621841430664,0,0,0,50,0,0,0,NaN,NaN,NaN,0,4.013143062591553,19327352832,1073741824,10583883776,149749760
203,1743176388962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.739479064941406,44.01125717163086,43.752174377441406,46.58246612548828,46.02621841430664,30.000001907348633,28.571430206298828,35,25,15.000000953674316,10,5.263157844543457,30.000001907348633,30.000001907348633,30.000001907348633,20,4.509856224060059,19327352832,1073741824,10725965824,149749760
203,1743176389166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.739479064941406,44.01125717163086,43.752174377441406,46.58246612548828,46.02621841430664,15.000000953674316,15.000000953674316,80.95238494873047,0,0,0,0,80.95238494873047,65,71.42857360839844,47.619049072265625,4.509856224060059,19327352832,1073741824,10726031360,149749760
200,1743176389371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.739479064941406,44.01125717163086,43.752174377441406,46.58246612548828,46.02621841430664,5,0,0,0,0,0,0,5,0,95,0,4.509856224060059,19327352832,1073741824,10726031360,149749760
204,1743176389571,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,46.392372131347656,46.56725311279297,45.54499816894531,50.528656005859375,47.24629592895508,63.15789031982422,60.000003814697266,60.000003814697266,57.142860412597656,52.38095474243164,52.38095474243164,55,100,60.000003814697266,55,55,4.509856224060059,19327352832,1073741824,10598907904,149749760
204,1743176389776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,46.392372131347656,46.56725311279297,45.54499816894531,50.528656005859375,47.24629592895508,100,95.23809814453125,100,100,100,100,95.23809814453125,100,100,100,100,4.509856224060059,19327352832,1073741824,10598957056,149749760
202,1743176389981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,46.392372131347656,46.56725311279297,45.54499816894531,50.528656005859375,47.24629592895508,100,100,100,100,100,95.45454406738281,100,100,100,100,100,6.763614177703857,19327352832,1073741824,10601709568,149749760
200,1743176390183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,46.392372131347656,46.56725311279297,45.54499816894531,50.528656005859375,47.24629592895508,100,100,100,100,100,100,95.23809814453125,100,100,100,100,6.763614177703857,19327352832,1073741824,10611343360,149749760
204,1743176390384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,46.392372131347656,46.56725311279297,45.54499816894531,50.528656005859375,47.24629592895508,100,100,100,100,100,100,100,100,100,100,100,6.763614177703857,19327352832,1073741824,10612670464,149749760
203,1743176390589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,59.235694885253906,57.19537353515625,56.756980895996094,66.00347137451172,52.741519927978516,100,100,100,95.23809814453125,100,100,100,100,100,100,100,6.763614177703857,19327352832,1073741824,10614521856,149749760
200,1743176390792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,59.235694885253906,57.19537353515625,56.756980895996094,66.00347137451172,52.741519927978516,95,95,100,100,100,100,100,100,100,100,100,6.763614177703857,19327352832,1073741824,10614063104,149749760
204,1743176390993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,59.235694885253906,57.19537353515625,56.756980895996094,66.00347137451172,52.741519927978516,100,100,100,100,100,100,100,100,100,100,100,22.41933822631836,19327352832,1073741824,10564567040,149749760
204,1743176391198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,59.235694885253906,57.19537353515625,56.756980895996094,66.00347137451172,52.741519927978516,100,100,100,95.23809814453125,95.45454406738281,100,95.45454406738281,100,100,100,100,22.41933822631836,19327352832,1073741824,10563584000,149749760
201,1743176391402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,66.19947814941406,64.15210723876953,63.83406066894531,75.1156997680664,52.741519927978516,100,100,100,100,100,100,100,100,100,100,100,22.41933822631836,19327352832,1073741824,10563371008,149749760
199,1743176391604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,66.19947814941406,64.15210723876953,63.83406066894531,75.1156997680664,56.90999221801758,100,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,22.41933822631836,19327352832,1073741824,10563223552,149749760
