Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743181792423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.72892379760742,54.0004997253418,53.66273880004883,56.066368103027344,56.47682571411133,NaN,50,0,0,50,0,0,0,0,0,0,3.3724658489227295,19327352832,1073741824,10949754880,141361152
209,1743181792423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.72892379760742,54.0004997253418,53.66273880004883,56.066368103027344,56.47682571411133,0,50,0,100,NaN,0,0,0,0,0,NaN,3.3724658489227295,19327352832,1073741824,10952523776,141361152
200,1743181792633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.72892379760742,54.0004997253418,53.66273880004883,56.066368103027344,56.47682571411133,33.333335876464844,26.3157901763916,28.571430206298828,25,19.047618865966797,19.047618865966797,15.789472579956055,33.333335876464844,38.095237731933594,45,42.85714340209961,3.2800352573394775,19327352832,1073741824,10962632704,141361152
204,1743181792835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.72892379760742,54.0004997253418,53.66273880004883,56.066368103027344,56.47682571411133,75,75,76.19047546386719,73.68421173095703,75,75,71.42857360839844,75,80.95238494873047,85.71428680419922,80.95238494873047,3.2800352573394775,19327352832,1073741824,10962632704,141361152
206,1743181793040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,55.6821174621582,56.05135726928711,55.30223846435547,59.33620071411133,57.34843063354492,5,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,100,0,3.2800352573394775,19327352832,1073741824,10962780160,141361152
209,1743181793247,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,55.6821174621582,56.05135726928711,55.30223846435547,59.33620071411133,57.34843063354492,38.095237731933594,35,33.333335876464844,33.333335876464844,30.000001907348633,28.571430206298828,25,33.333335876464844,33.333335876464844,95.23809814453125,33.333335876464844,3.2800352573394775,19327352832,1073741824,10962927616,141361152
207,1743181793457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,55.6821174621582,56.05135726928711,55.30223846435547,59.33620071411133,57.34843063354492,95.23809814453125,95.45454406738281,100,100,100,100,95.23809814453125,100,100,100,100,3.2800352573394775,19327352832,1073741824,10912219136,141361152
209,1743181793664,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,55.6821174621582,56.05135726928711,55.30223846435547,59.33620071411133,57.34843063354492,100,100,100,100,100,100,100,100,100,100,100,6.141613483428955,19327352832,1073741824,10912006144,141361152
207,1743181793875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.765625,55.6821174621582,56.05135726928711,55.30223846435547,59.33620071411133,57.34843063354492,100,100,100,100,95.23809814453125,100,100,100,100,100,100,6.141613483428955,19327352832,1073741824,10920247296,141361152
209,1743181794082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,69.5403060913086,68.10295104980469,67.75607299804688,77.6719970703125,63.00871658325195,100,100,100,100,100,100,95.23809814453125,100,100,100,100,6.141613483428955,19327352832,1073741824,10920050688,141361152
