Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743253995943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.633941650390625,36.8210334777832,36.75033187866211,39.27037048339844,39.23361587524414,0,0,0,0,0,0,0,0,0,0,0,3.8881683349609375,19327352832,1073741824,11142807552,132972544
209,1743253995943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.633941650390625,36.8210334777832,36.75033187866211,39.27037048339844,39.23361587524414,NaN,0,NaN,100,0,NaN,0,NaN,NaN,NaN,0,3.8881683349609375,19327352832,1073741824,11144806400,132972544
205,1743253996154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.633941650390625,36.8210334777832,36.75033187866211,39.27037048339844,39.23361587524414,33.333335876464844,23.809524536132813,22.72727394104004,15.000000953674316,20,19.047618865966797,9.523809432983398,36.3636360168457,23.809524536132813,25,35,3.8881683349609375,19327352832,1073741824,11162091520,132972544
209,1743253996360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.633941650390625,36.8210334777832,36.75033187866211,39.27037048339844,39.23361587524414,38.095237731933594,35,30.000001907348633,33.333335876464844,33.333335876464844,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,31.81818199157715,100,5.847050666809082,19327352832,1073741824,11162091520,132972544
203,1743253996570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.633941650390625,36.8210334777832,36.75033187866211,39.27037048339844,39.23361587524414,30.000001907348633,31.81818199157715,14.285715103149414,19.047618865966797,23.809524536132813,15.000000953674316,28.571430206298828,95,14.285715103149414,10,19.047618865966797,5.847050666809082,19327352832,1073741824,11162091520,132972544
202,1743253996775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.944725036621094,39.66033172607422,39.80804443359375,43.517173767089844,40.535457611083984,10,10,0,9.523809432983398,0,0,0,100,0,0,0,5.847050666809082,19327352832,1073741824,11162091520,132972544
200,1743253996978,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.944725036621094,39.66033172607422,39.80804443359375,43.517173767089844,40.535457611083984,19.047618865966797,5,0,0,4.761904716491699,9.090909004211426,0,100,0,0,0,5.847050666809082,19327352832,1073741824,11049304064,132972544
206,1743253997179,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.944725036621094,39.66033172607422,39.80804443359375,43.517173767089844,40.535457611083984,42.105262756347656,45,45,42.105262756347656,45,40,45,60.000003814697266,80,45,47.619049072265625,5.847050666809082,19327352832,1073741824,11047469056,132972544
203,1743253997387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.944725036621094,39.66033172607422,39.80804443359375,43.517173767089844,40.535457611083984,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,0,0,100,0,0,4.782207489013672,19327352832,1073741824,11045765120,132972544
204,1743253997591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.944725036621094,39.66033172607422,39.80804443359375,43.517173767089844,40.535457611083984,9.523809432983398,0,0,0,0,0,0,0,5,0,100,4.782207489013672,19327352832,1073741824,11045765120,132972544
