Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743252589168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.0711669921875,37.24553680419922,37.24994659423828,39.61936569213867,39.60976791381836,0,0,0,0,0,0,0,0,0,0,0,3.8337554931640625,19327352832,1073741824,11198726144,132972544
200,1743252589168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.0711669921875,37.24553680419922,37.24994659423828,39.61936569213867,39.60976791381836,NaN,50,0,100,0,NaN,0,NaN,0,NaN,0,3.8337554931640625,19327352832,1073741824,11201232896,132972544
200,1743252589369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.0711669921875,37.24553680419922,37.24994659423828,39.61936569213867,39.60976791381836,25,15.789472579956055,28.571430206298828,15.789472579956055,14.285715103149414,9.523809432983398,5.263157844543457,25,40,15.789472579956055,25,3.809868097305298,19327352832,1073741824,11216633856,132972544
204,1743252589570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.0711669921875,37.24553680419922,37.24994659423828,39.61936569213867,39.60976791381836,35,35,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,100,33.333335876464844,30.000001907348633,3.809868097305298,19327352832,1073741824,11216633856,132972544
203,1743252589775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.262001037597656,40.55046844482422,38.96172332763672,44.886226654052734,40.93259048461914,15.000000953674316,10.526315689086914,22.72727394104004,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,10,14.285715103149414,14.285715103149414,95,3.809868097305298,19327352832,1073741824,11216633856,132972544
199,1743252589980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.262001037597656,40.55046844482422,38.96172332763672,44.886226654052734,40.93259048461914,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,100,3.809868097305298,19327352832,1073741824,11216633856,132972544
200,1743252590180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.262001037597656,40.55046844482422,38.96172332763672,44.886226654052734,40.93259048461914,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,100,3.809868097305298,19327352832,1073741824,11194204160,132972544
209,1743252590381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.262001037597656,40.55046844482422,38.96172332763672,44.886226654052734,40.93259048461914,52.6315803527832,50,45,50,45,47.619049072265625,42.85714340209961,78.94737243652344,42.105262756347656,45,65,4.404069900512695,19327352832,1073741824,11193991168,132972544
206,1743252590591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.262001037597656,40.55046844482422,38.96172332763672,44.886226654052734,40.93259048461914,9.523809432983398,9.090909004211426,0,0,23.809524536132813,0,0,100,0,0,0,4.404069900512695,19327352832,1073741824,11193991168,132972544
206,1743252590799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,44.18128967285156,41.120182037353516,42.76655197143555,44.94255447387695,42.31405258178711,4.761904716491699,5,95.23809814453125,0,0,0,0,4.761904716491699,0,0,0,4.404069900512695,19327352832,1073741824,11193991168,132972544
