Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743260016746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,35.955257415771484,36.11812210083008,35.781829833984375,38.66267776489258,38.1777229309082,100,0,0,0,0,0,0,0,0,0,NaN,4.034841060638428,19327352832,1073741824,10948984832,124583936
202,1743260016746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,35.955257415771484,36.11812210083008,35.781829833984375,38.66267776489258,38.1777229309082,50,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,4.034841060638428,19327352832,1073741824,10948984832,124583936
202,1743260016949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,35.955257415771484,36.11812210083008,35.781829833984375,38.66267776489258,38.1777229309082,22.22222328186035,20,21.052631378173828,25,10,5.263157844543457,9.523809432983398,30.000001907348633,30.000001907348633,27.77777862548828,30.000001907348633,4.034841060638428,19327352832,1073741824,11101143040,124583936
202,1743260017152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,35.955257415771484,36.11812210083008,35.781829833984375,38.66267776489258,38.1777229309082,35,35,30.000001907348633,45,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,100,30.000001907348633,4.034841060638428,19327352832,1073741824,11101388800,124583936
200,1743260017355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,35.955257415771484,36.11812210083008,35.781829833984375,38.66267776489258,38.1777229309082,15.000000953674316,14.285715103149414,14.285715103149414,10,10,10,14.285715103149414,15.000000953674316,95,14.285715103149414,20,4.046050548553467,19327352832,1073741824,11101487104,124583936
204,1743260017556,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,35.955257415771484,36.11812210083008,35.781829833984375,38.66267776489258,38.1777229309082,5,0,0,5,0,0,0,0,100,0,0,4.046050548553467,19327352832,1073741824,11101487104,124583936
202,1743260017762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.71407699584961,44.69306182861328,38.3397216796875,52.63848114013672,41.37049865722656,9.090909004211426,10,0,4.761904716491699,0,4.761904716491699,0,0,100,0,0,4.046050548553467,19327352832,1073741824,11101487104,124583936
200,1743260017965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.71407699584961,44.69306182861328,38.3397216796875,52.63848114013672,41.37049865722656,44.4444465637207,45,42.105262756347656,45,47.619049072265625,42.85714340209961,40,45,47.619049072265625,45,95.23809814453125,4.046050548553467,19327352832,1073741824,11027677184,124583936
205,1743260018166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.71407699584961,44.69306182861328,38.3397216796875,52.63848114013672,41.37049865722656,33.333335876464844,10,0,5,0,0,0,30.000001907348633,0,0,70,4.046050548553467,19327352832,1073741824,11030675456,124583936
203,1743260018372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.71407699584961,44.69306182861328,38.3397216796875,52.63848114013672,41.37049865722656,4.761904716491699,9.523809432983398,0,0,0,0,0,100,0,4.545454502105713,0,4.645972728729248,19327352832,1073741824,11030495232,124583936
