Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742926189820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.23196792602539,37.329620361328125,37.35906982421875,39.74406814575195,39.579559326171875,NaN,0,0,100,0,100,0,0,0,0,0,5.128019332885742,19327352832,1073741824,10474471424,266338304
209,1742926189820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.23196792602539,37.329620361328125,37.35906982421875,39.74406814575195,39.579559326171875,NaN,100,0,NaN,0,0,NaN,NaN,0,0,NaN,5.128019332885742,19327352832,1073741824,10476339200,266338304
201,1742926190031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.23196792602539,37.329620361328125,37.35906982421875,39.74406814575195,39.579559326171875,52.38095474243164,20,45,19.047618865966797,15.000000953674316,28.571430206298828,36.3636360168457,28.571430206298828,30.000001907348633,28.571430206298828,27.272727966308594,5.128019332885742,19327352832,1073741824,10488053760,266338304
209,1742926190232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.23196792602539,37.329620361328125,37.35906982421875,39.74406814575195,39.579559326171875,45,42.85714340209961,100,45,40,100,40,42.105262756347656,40,42.85714340209961,40,5.128019332885742,19327352832,1073741824,10488053760,266338304
208,1742926190443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.23196792602539,37.329620361328125,37.35906982421875,39.74406814575195,39.579559326171875,71.42857360839844,23.809524536132813,0,0,19.047618865966797,0,0,4.545454502105713,95.23809814453125,0,5,5.117724418640137,19327352832,1073741824,10488053760,266338304
199,1742926190652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.23196792602539,37.329620361328125,37.35906982421875,39.74406814575195,39.579559326171875,13.636363983154297,25,0,77.2727279663086,4.761904716491699,4.545454502105713,0,0,100,0,0,5.117724418640137,19327352832,1073741824,10488807424,266338304
204,1742926190852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,41.866615295410156,46.60681915283203,41.49591827392578,54.95176315307617,42.62605285644531,10.526315689086914,15.000000953674316,9.523809432983398,100,5.263157844543457,10,10,10,100,10,9.523809432983398,5.117724418640137,19327352832,1073741824,10488840192,266338304
203,1742926191057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,41.866615295410156,46.60681915283203,41.49591827392578,54.95176315307617,42.62605285644531,68.42105102539063,47.619049072265625,35,40,50,75,36.3636360168457,100,35,33.333335876464844,35,5.117724418640137,19327352832,1073741824,10494984192,266338304
202,1742926191261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,41.866615295410156,46.60681915283203,41.49591827392578,54.95176315307617,42.62605285644531,71.42857360839844,0,23.809524536132813,30.000001907348633,0,0,0,76.19047546386719,0,0,0,8.900629997253418,19327352832,1073741824,10494984192,266338304
209,1742926191465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,41.866615295410156,46.60681915283203,41.49591827392578,54.95176315307617,42.62605285644531,5,9.523809432983398,100,100,0,4.761904716491699,0,0,0,0,0,8.900629997253418,19327352832,1073741824,10495098880,266338304
209,1742926191675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,41.866615295410156,46.60681915283203,41.49591827392578,54.95176315307617,42.62605285644531,52.38095474243164,9.523809432983398,4.761904716491699,15.000000953674316,5,47.619049072265625,0,0,0,4.545454502105713,0,8.900629997253418,19327352832,1073741824,10495442944,266338304
209,1742926191885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,45.03145217895508,41.766151428222656,44.22754669189453,45.92845916748047,42.05894470214844,19.047618865966797,52.38095474243164,0,45.45454788208008,13.636363983154297,0,0,0,0,0,0,8.900629997253418,19327352832,1073741824,10495557632,266338304
199,1742926192095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,45.03145217895508,41.766151428222656,44.22754669189453,45.92845916748047,42.05894470214844,9.523809432983398,71.42857360839844,0,5,30.000001907348633,0,0,0,0,0,0,8.900629997253418,19327352832,1073741824,10495787008,266338304
