Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224075101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.232940673828125,41.47721862792969,41.490943908691406,43.94794464111328,44.040706634521484,100,0,0,0,0,0,0,0,0,0,0,3.2852718830108643,19327352832,1073741824,10807001088,132972544
209,1743224075101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.232940673828125,41.47721862792969,41.490943908691406,43.94794464111328,44.040706634521484,NaN,100,NaN,NaN,0,0,0,0,0,0,0,3.2852718830108643,19327352832,1073741824,10807001088,132972544
206,1743224075312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.232940673828125,41.47721862792969,41.490943908691406,43.94794464111328,44.040706634521484,23.809524536132813,20,28.571430206298828,14.285715103149414,14.285715103149414,10,9.523809432983398,40,33.333335876464844,27.272727966308594,28.571430206298828,3.2852718830108643,19327352832,1073741824,10820681728,132972544
208,1743224075518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.232940673828125,41.47721862792969,41.490943908691406,43.94794464111328,44.040706634521484,36.842105865478516,35,35,38.095237731933594,35,36.3636360168457,35,100,35,35,35,3.2852718830108643,19327352832,1073741824,10820632576,132972544
205,1743224075727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,44.886138916015625,44.09126663208008,43.48545837402344,48.054813385009766,44.838584899902344,13.636363983154297,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,5,4.761904716491699,4.761904716491699,95,5,14.285715103149414,3.2852718830108643,19327352832,1073741824,10820911104,132972544
205,1743224075933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,44.886138916015625,44.09126663208008,43.48545837402344,48.054813385009766,44.838584899902344,45,40,52.38095474243164,42.85714340209961,45.45454788208008,40,42.85714340209961,42.85714340209961,85.71428680419922,42.85714340209961,42.85714340209961,3.2852718830108643,19327352832,1073741824,10820911104,132972544
200,1743224076139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,44.886138916015625,44.09126663208008,43.48545837402344,48.054813385009766,44.838584899902344,5.263157844543457,9.523809432983398,100,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,3.322096824645996,19327352832,1073741824,10820911104,132972544
201,1743224076341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,44.886138916015625,44.09126663208008,43.48545837402344,48.054813385009766,44.838584899902344,10,9.523809432983398,47.36842346191406,15.000000953674316,5,4.761904716491699,0,0,0,0,52.6315803527832,3.322096824645996,19327352832,1073741824,10782097408,132972544
203,1743224076543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,44.886138916015625,44.09126663208008,43.48545837402344,48.054813385009766,44.838584899902344,10,0,0,10,0,0,0,0,66.66667175292969,0,33.333335876464844,3.322096824645996,19327352832,1073741824,10782687232,132972544
199,1743224076746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.22976303100586,49.80554962158203,48.80101013183594,56.42500686645508,47.22121047973633,52.38095474243164,50,57.142860412597656,47.619049072265625,45,42.105262756347656,40,55,80,60.000003814697266,55,3.322096824645996,19327352832,1073741824,10782654464,132972544
209,1743224076947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.22976303100586,49.80554962158203,48.80101013183594,56.42500686645508,47.22121047973633,68.42105102539063,65,71.42857360839844,57.894737243652344,55,57.142860412597656,52.6315803527832,75,75,70,76.19047546386719,3.322096824645996,19327352832,1073741824,10782457856,132972544
201,1743224077157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.22976303100586,49.80554962158203,48.80101013183594,56.42500686645508,47.22121047973633,65,60.000003814697266,75,60.000003814697266,57.142860412597656,55,57.142860412597656,76.19047546386719,75,71.42857360839844,70,8.500993728637695,19327352832,1073741824,10782375936,132972544
209,1743224077358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.22976303100586,49.80554962158203,48.80101013183594,56.42500686645508,47.22121047973633,65,61.904762268066406,75,60.000003814697266,57.894737243652344,52.6315803527832,52.6315803527832,71.42857360839844,71.42857360839844,76.19047546386719,70,8.500993728637695,19327352832,1073741824,10782359552,132972544
202,1743224077568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,47.22976303100586,49.80554962158203,48.80101013183594,56.42500686645508,47.22121047973633,65,61.904762268066406,76.19047546386719,57.142860412597656,57.142860412597656,57.142860412597656,54.54545593261719,73.68421173095703,75,70,76.19047546386719,8.500993728637695,19327352832,1073741824,10781999104,132972544
209,1743224077771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.66230392456055,54.32454299926758,54.277427673339844,60.70616912841797,49.89695739746094,65,63.15789031982422,75,57.894737243652344,55,55,52.6315803527832,71.42857360839844,71.42857360839844,70,71.42857360839844,8.500993728637695,19327352832,1073741824,10782015488,132972544
204,1743224077981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.66230392456055,54.32454299926758,54.277427673339844,60.70616912841797,49.89695739746094,66.66667175292969,61.904762268066406,76.19047546386719,59.09090805053711,57.142860412597656,57.142860412597656,54.54545593261719,76.19047546386719,75,76.19047546386719,71.42857360839844,8.500993728637695,19327352832,1073741824,10781409280,132972544
209,1743224078186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.66230392456055,54.32454299926758,54.277427673339844,60.70616912841797,49.89695739746094,63.15789031982422,65,70,60.000003814697266,57.894737243652344,55,52.6315803527832,71.42857360839844,72.7272720336914,71.42857360839844,73.68421173095703,13.907258987426758,19327352832,1073741824,10781409280,132972544
206,1743224078396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.66230392456055,54.32454299926758,54.277427673339844,60.70616912841797,49.89695739746094,63.6363639831543,55,77.2727279663086,55,57.142860412597656,57.142860412597656,57.142860412597656,75,70,66.66667175292969,68.18181610107422,13.907258987426758,19327352832,1073741824,10781130752,132972544
201,1743224078603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.66230392456055,54.32454299926758,54.277427673339844,60.70616912841797,49.89695739746094,66.66667175292969,66.66667175292969,75,61.904762268066406,57.142860412597656,55,52.38095474243164,77.2727279663086,76.19047546386719,75,70,13.907258987426758,19327352832,1073741824,10781081600,132972544
203,1743224078805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,56.82112121582031,55.24850082397461,55.38498306274414,61.75663757324219,50.99732208251953,68.42105102539063,60.000003814697266,75,57.894737243652344,57.894737243652344,57.142860412597656,52.6315803527832,75,68.42105102539063,73.68421173095703,70,13.907258987426758,19327352832,1073741824,10779787264,132972544
