Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742944227047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.000431060791016,34.0572395324707,33.94585418701172,36.58575439453125,36.22205352783203,0,0,0,0,0,0,0,0,0,0,0,3.8236613273620605,19327352832,1073741824,10920263680,130940928
202,1742944227047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.000431060791016,34.0572395324707,33.94585418701172,36.58575439453125,36.22205352783203,100,0,NaN,100,0,NaN,NaN,0,0,NaN,NaN,3.8236613273620605,19327352832,1073741824,10920263680,130940928
203,1742944227251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.000431060791016,34.0572395324707,33.94585418701172,36.58575439453125,36.22205352783203,20,20,30.000001907348633,15.789472579956055,5.263157844543457,5,5,30.000001907348633,40,33.333335876464844,20,3.8236613273620605,19327352832,1073741824,10920263680,130940928
208,1742944227454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.000431060791016,34.0572395324707,33.94585418701172,36.58575439453125,36.22205352783203,42.105262756347656,42.105262756347656,40,40,45.45454788208008,45,42.85714340209961,42.85714340209961,100,40,42.85714340209961,3.8230652809143066,19327352832,1073741824,10920263680,130940928
200,1742944227663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.000431060791016,34.0572395324707,33.94585418701172,36.58575439453125,36.22205352783203,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,100,0,3.8230652809143066,19327352832,1073741824,10943741952,130940928
209,1742944227864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.000431060791016,34.0572395324707,33.94585418701172,36.58575439453125,36.22205352783203,47.619049072265625,47.619049072265625,45,47.619049072265625,42.85714340209961,50,40,42.85714340209961,60.000003814697266,85,45,3.8230652809143066,19327352832,1073741824,10943807488,130940928
206,1742944228074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,37.373165130615234,39.29300308227539,36.47471618652344,44.61538314819336,38.5480842590332,4.761904716491699,0,0,0,0,0,0,0,100,0,0,3.8230652809143066,19327352832,1073741824,10943692800,130940928
201,1742944228282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,37.373165130615234,39.29300308227539,36.47471618652344,44.61538314819336,38.5480842590332,10,14.285715103149414,4.761904716491699,0,19.047618865966797,0,5,0,65,35,0,3.8230652809143066,19327352832,1073741824,10948018176,130940928
202,1742944228483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,37.373165130615234,39.29300308227539,36.47471618652344,44.61538314819336,38.5480842590332,4.761904716491699,5,80,4.761904716491699,0,0,0,0,15.000000953674316,0,0,4.628951072692871,19327352832,1073741824,10948558848,130940928
200,1742944228686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,37.373165130615234,39.29300308227539,36.47471618652344,44.61538314819336,38.5480842590332,70,65,85,60.000003814697266,60.000003814697266,55,55,76.19047546386719,80.95238494873047,77.2727279663086,73.68421173095703,4.628951072692871,19327352832,1073741824,10946265088,130940928
199,1742944228888,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,37.373165130615234,39.29300308227539,36.47471618652344,44.61538314819336,38.5480842590332,0,5,0,0,0,0,0,0,0,100,0,4.628951072692871,19327352832,1073741824,10946035712,130940928
209,1742944229088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.80023956298828,42.613990783691406,41.10532760620117,48.650413513183594,40.47718048095703,10.526315689086914,10,19.047618865966797,10,0,0,0,15.789472579956055,10.526315689086914,42.105262756347656,15.000000953674316,4.628951072692871,19327352832,1073741824,10945069056,130940928
7,1742944229298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.80023956298828,42.613990783691406,41.10532760620117,48.650413513183594,40.47718048095703,13.636363983154297,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,0,0,0,0,4.628951072692871,19327352832,1073741824,10934419456,130940928
