Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743208618835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,56.19204330444336,56.396976470947266,56.17882537841797,58.62807846069336,58.53261184692383,0,100,0,100,0,50,66.66667175292969,0,0,0,0,5.089145660400391,19327352832,1073741824,10691936256,132972544
209,1743208618836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,56.19204330444336,56.396976470947266,56.17882537841797,58.62807846069336,58.53261184692383,100,100,0,0,100,100,NaN,0,0,0,0,5.089145660400391,19327352832,1073741824,10695688192,132972544
208,1743208619046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,56.19204330444336,56.396976470947266,56.17882537841797,58.62807846069336,58.53261184692383,68.42105102539063,57.894737243652344,36.3636360168457,52.6315803527832,45,47.36842346191406,42.105262756347656,25,40,45,47.619049072265625,5.089145660400391,19327352832,1073741824,10706403328,132972544
206,1743208619255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,56.19204330444336,56.396976470947266,56.17882537841797,58.62807846069336,58.53261184692383,57.894737243652344,50,28.571430206298828,38.88888931274414,36.842105865478516,42.105262756347656,42.105262756347656,90.47618865966797,63.6363639831543,52.38095474243164,61.904762268066406,5.029392242431641,19327352832,1073741824,10706403328,132972544
205,1743208619462,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,56.19204330444336,56.396976470947266,56.17882537841797,58.62807846069336,58.53261184692383,63.15789031982422,50,0,42.105262756347656,36.842105865478516,38.88888931274414,36.842105865478516,15.000000953674316,0,85.71428680419922,0,5.029392242431641,19327352832,1073741824,10706239488,132972544
208,1743208619668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,56.19204330444336,56.396976470947266,56.17882537841797,58.62807846069336,58.53261184692383,89.47368621826172,84.21052551269531,66.66667175292969,84.21052551269531,78.94737243652344,80,80.95238494873047,71.42857360839844,70,95.23809814453125,66.66667175292969,5.029392242431641,19327352832,1073741824,10706321408,132972544
205,1743208619877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.515625,62.18532943725586,60.75011444091797,60.12087631225586,65.5085678100586,60.700767517089844,100,100,100,100,100,100,100,100,100,100,100,5.029392242431641,19327352832,1073741824,10633052160,132972544
205,1743208620083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.515625,62.18532943725586,60.75011444091797,60.12087631225586,65.5085678100586,60.700767517089844,100,100,100,100,100,100,100,100,100,100,100,5.029392242431641,19327352832,1073741824,10648289280,132972544
209,1743208620288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.515625,62.18532943725586,60.75011444091797,60.12087631225586,65.5085678100586,60.700767517089844,100,100,100,100,100,100,100,100,100,100,100,8.867843627929688,19327352832,1073741824,10648289280,132972544
208,1743208620498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.515625,62.18532943725586,60.75011444091797,60.12087631225586,65.5085678100586,60.700767517089844,100,100,100,100,100,100,100,100,100,100,100,8.867843627929688,19327352832,1073741824,10648141824,132972544
