Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742920065058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.72530746459961,42.02463150024414,41.870548248291016,44.36239242553711,44.25966262817383,33.333335876464844,40,0,25,50,25,33.333335876464844,20,0,0,0,5.696102142333984,19327352832,1073741824,10404331520,283115520
209,1742920065058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.72530746459961,42.02463150024414,41.870548248291016,44.36239242553711,44.25966262817383,100,NaN,NaN,NaN,100,100,100,NaN,0,0,0,5.696102142333984,19327352832,1073741824,10409132032,283115520
208,1742920065268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.72530746459961,42.02463150024414,41.870548248291016,44.36239242553711,44.25966262817383,27.272727966308594,38.095237731933594,25,36.3636360168457,20,30.000001907348633,14.285715103149414,52.38095474243164,25,28.571430206298828,15.789472579956055,5.687652587890625,19327352832,1073741824,10418388992,283115520
209,1742920065478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.72530746459961,42.02463150024414,41.870548248291016,44.36239242553711,44.25966262817383,42.105262756347656,45,42.85714340209961,70,42.85714340209961,72.7272720336914,42.85714340209961,95,40.90909194946289,47.619049072265625,43.4782600402832,5.687652587890625,19327352832,1073741824,10418503680,283115520
200,1742920065688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.72530746459961,42.02463150024414,41.870548248291016,44.36239242553711,44.25966262817383,22.72727394104004,9.523809432983398,0,38.095237731933594,0,50,0,100,0,0,0,5.687652587890625,19327352832,1073741824,10418749440,283115520
209,1742920065890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,48.55824661254883,44.952735900878906,45.07329559326172,48.901275634765625,45.550148010253906,100,5,0,4.761904716491699,0,0,0,100,0,0,0,5.687652587890625,19327352832,1073741824,10418143232,283115520
204,1742920066099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,48.55824661254883,44.952735900878906,45.07329559326172,48.901275634765625,45.550148010253906,15.000000953674316,40,0,0,0,47.619049072265625,0,100,0,0,0,5.687652587890625,19327352832,1073741824,10418307072,283115520
200,1742920066304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,48.55824661254883,44.952735900878906,45.07329559326172,48.901275634765625,45.550148010253906,66.66667175292969,68.18181610107422,100,47.619049072265625,45.45454788208008,60.000003814697266,45,40,45,42.85714340209961,45,6.618160247802734,19327352832,1073741824,10412851200,283115520
208,1742920066506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,48.55824661254883,44.952735900878906,45.07329559326172,48.901275634765625,45.550148010253906,95,0,100,0,0,4.761904716491699,0,0,0,0,0,6.618160247802734,19327352832,1073741824,10412883968,283115520
200,1742920066714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,52.08189010620117,46.54680252075195,51.51005172729492,50.71045684814453,46.833580017089844,9.523809432983398,9.090909004211426,35,0,0,100,0,0,0,65,0,6.618160247802734,19327352832,1073741824,10412670976,283115520
201,1742920066916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,52.08189010620117,46.54680252075195,51.51005172729492,50.71045684814453,46.833580017089844,15.000000953674316,15.789472579956055,4.761904716491699,5,55,25,0,4.761904716491699,0,5,0,6.618160247802734,19327352832,1073741824,10412081152,283115520
209,1742920067118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,52.08189010620117,46.54680252075195,51.51005172729492,50.71045684814453,46.833580017089844,20,40,0,55,33.333335876464844,23.809524536132813,0,0,0,0,0,6.618160247802734,19327352832,1073741824,10412081152,283115520
207,1742920067328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,52.08189010620117,46.54680252075195,51.51005172729492,50.71045684814453,46.833580017089844,28.571430206298828,23.809524536132813,0,42.85714340209961,10,5,42.85714340209961,0,0,0,0,14.868602752685547,19327352832,1073741824,10412081152,283115520
207,1742920067537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,52.08189010620117,46.54680252075195,51.51005172729492,50.71045684814453,46.833580017089844,31.57894515991211,38.095237731933594,0,19.047618865966797,33.333335876464844,38.095237731933594,13.636363983154297,0,0,0,0,14.868602752685547,19327352832,1073741824,10412081152,283115520
207,1742920067744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,42.752445220947266,42.87871551513672,42.683509826660156,45.628257751464844,45.253021240234375,14.285715103149414,30.000001907348633,0,0,23.809524536132813,4.545454502105713,52.38095474243164,0,0,0,0,14.868602752685547,19327352832,1073741824,10417307648,283115520
207,1742920067953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,42.752445220947266,42.87871551513672,42.683509826660156,45.628257751464844,45.253021240234375,19.047618865966797,85.71428680419922,0,15.000000953674316,5,5,0,0,0,0,0,14.868602752685547,19327352832,1073741824,10417356800,283115520
207,1742920068161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,42.752445220947266,42.87871551513672,42.683509826660156,45.628257751464844,45.253021240234375,5,4.761904716491699,0,4.761904716491699,0,100,0,0,0,0,0,14.868602752685547,19327352832,1073741824,10417291264,283115520
209,1742920068369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,42.752445220947266,42.87871551513672,42.683509826660156,45.628257751464844,45.253021240234375,14.285715103149414,9.523809432983398,0,4.761904716491699,33.333335876464844,61.904762268066406,0,0,0,0,0,11.160430908203125,19327352832,1073741824,10417307648,283115520
209,1742920068579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.109375,42.752445220947266,42.87871551513672,42.683509826660156,45.628257751464844,45.253021240234375,23.809524536132813,5.263157844543457,0,14.285715103149414,5,4.761904716491699,61.904762268066406,0,0,0,0,11.160430908203125,19327352832,1073741824,10417356800,283115520
203,1742920068789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21779251098633,42.41318893432617,42.22270965576172,45.03400802612305,44.70902633666992,15.000000953674316,13.636363983154297,0,66.66667175292969,9.090909004211426,0,23.809524536132813,0,0,0,0,11.160430908203125,19327352832,1073741824,10417307648,283115520
199,1742920068994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21779251098633,42.41318893432617,42.22270965576172,45.03400802612305,44.70902633666992,10,42.85714340209961,0,9.523809432983398,30.000001907348633,9.523809432983398,33.333335876464844,0,0,0,0,11.160430908203125,19327352832,1073741824,10417324032,283115520
201,1742920069194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21779251098633,42.41318893432617,42.22270965576172,45.03400802612305,44.70902633666992,60.000003814697266,11.111111640930176,0,10,55,0,0,0,0,0,0,6.059013366699219,19327352832,1073741824,10417324032,283115520
205,1742920069396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21779251098633,42.41318893432617,42.22270965576172,45.03400802612305,44.70902633666992,10.526315689086914,65,0,5.263157844543457,45,0,5,0,0,0,0,6.059013366699219,19327352832,1073741824,10417307648,283115520
205,1742920069602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21779251098633,42.41318893432617,42.22270965576172,45.03400802612305,44.70902633666992,9.523809432983398,23.809524536132813,0,4.761904716491699,9.523809432983398,80.95238494873047,4.761904716491699,15.000000953674316,0,4.545454502105713,0,6.059013366699219,19327352832,1073741824,10417307648,283115520
199,1742920069808,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.47286605834961,42.58870315551758,42.58388137817383,45.51742172241211,44.7295036315918,33.333335876464844,38.095237731933594,0,0,0,38.095237731933594,0,100,0,0,0,6.059013366699219,19327352832,1073741824,10417176576,283115520
209,1742920070008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.47286605834961,42.58870315551758,42.58388137817383,45.51742172241211,44.7295036315918,0,100,0,5,0,0,5,61.904762268066406,0,0,0,6.059013366699219,19327352832,1073741824,10417176576,283115520
201,1742920070218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.47286605834961,42.58870315551758,42.58388137817383,45.51742172241211,44.7295036315918,42.85714340209961,28.571430206298828,0,4.761904716491699,4.761904716491699,0,47.619049072265625,0,0,0,0,5.953662872314453,19327352832,1073741824,10417012736,283115520
202,1742920070421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.47286605834961,42.58870315551758,42.58388137817383,45.51742172241211,44.7295036315918,40,60.000003814697266,0,25,15.789472579956055,5,0,0,0,0,0,5.953662872314453,19327352832,1073741824,10417291264,283115520
200,1742920070624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.47286605834961,42.58870315551758,42.58388137817383,45.51742172241211,44.7295036315918,36.842105865478516,30.000001907348633,0,50,15.000000953674316,9.523809432983398,42.85714340209961,0,0,0,0,5.953662872314453,19327352832,1073741824,10417324032,283115520
202,1742920070825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,46.821441650390625,44.16020584106445,44.19465255737305,47.55963134765625,45.529502868652344,36.842105865478516,47.36842346191406,0,57.894737243652344,33.333335876464844,5.263157844543457,5.263157844543457,0,0,0,0,5.953662872314453,19327352832,1073741824,10417127424,283115520
202,1742920071028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,46.821441650390625,44.16020584106445,44.19465255737305,47.55963134765625,45.529502868652344,50,26.3157901763916,0,26.3157901763916,5.263157844543457,19.047618865966797,35,0,0,0,0,5.953662872314453,19327352832,1073741824,10417143808,283115520
209,1742920071232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,46.821441650390625,44.16020584106445,44.19465255737305,47.55963134765625,45.529502868652344,36.842105865478516,36.842105865478516,0,40,20,15.000000953674316,33.333335876464844,0,0,0,0,9.414016723632813,19327352832,1073741824,10417209344,283115520
201,1742920071441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,46.821441650390625,44.16020584106445,44.19465255737305,47.55963134765625,45.529502868652344,40,40,0,23.809524536132813,38.095237731933594,19.047618865966797,23.809524536132813,0,4.545454502105713,0,0,9.414016723632813,19327352832,1073741824,10416979968,283115520
199,1742920071643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,46.821441650390625,44.16020584106445,44.19465255737305,47.55963134765625,45.529502868652344,50,42.85714340209961,0,42.105262756347656,10,10.526315689086914,5,0,0,0,0,9.414016723632813,19327352832,1073741824,10416996352,283115520
199,1742920071844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21229553222656,42.39787673950195,42.232322692871094,45.0120735168457,44.71962356567383,42.105262756347656,38.88888931274414,0,25,10,14.285715103149414,47.36842346191406,0,0,0,0,9.414016723632813,19327352832,1073741824,10417389568,283115520
200,1742920072044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21229553222656,42.39787673950195,42.232322692871094,45.0120735168457,44.71962356567383,47.36842346191406,40,0,21.052631378173828,30.000001907348633,21.052631378173828,19.047618865966797,0,0,0,0,9.414016723632813,19327352832,1073741824,10417111040,283115520
200,1742920072245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21229553222656,42.39787673950195,42.232322692871094,45.0120735168457,44.71962356567383,44.4444465637207,42.105262756347656,0,45,15.000000953674316,23.809524536132813,0,0,0,0,0,6.507408142089844,19327352832,1073741824,10417127424,283115520
201,1742920072446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21229553222656,42.39787673950195,42.232322692871094,45.0120735168457,44.71962356567383,50,31.57894515991211,0,36.842105865478516,21.052631378173828,31.57894515991211,10,0,0,0,0,6.507408142089844,19327352832,1073741824,10416242688,283115520
201,1742920072648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.21229553222656,42.39787673950195,42.232322692871094,45.0120735168457,44.71962356567383,63.15789031982422,36.842105865478516,0,35,20,14.285715103149414,5,0,0,0,0,6.507408142089844,19327352832,1073741824,10416259072,283115520
200,1742920072850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.137691497802734,42.28255081176758,42.1717529296875,44.893028259277344,44.640113830566406,65,36.842105865478516,0,47.36842346191406,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,6.507408142089844,19327352832,1073741824,10417307648,283115520
199,1742920073052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.137691497802734,42.28255081176758,42.1717529296875,44.893028259277344,44.640113830566406,42.105262756347656,45,0,35,45,0,0,0,0,0,0,6.507408142089844,19327352832,1073741824,10417061888,283115520
199,1742920073252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.137691497802734,42.28255081176758,42.1717529296875,44.893028259277344,44.640113830566406,42.105262756347656,31.57894515991211,0,55,10,5,30.000001907348633,0,0,0,0,6.5150604248046875,19327352832,1073741824,10417504256,283115520
204,1742920073452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.137691497802734,42.28255081176758,42.1717529296875,44.893028259277344,44.640113830566406,60.000003814697266,52.6315803527832,0,36.842105865478516,11.111111640930176,5,10,0,0,0,0,6.5150604248046875,19327352832,1073741824,10417799168,283115520
202,1742920073657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.137691497802734,42.28255081176758,42.1717529296875,44.893028259277344,44.640113830566406,36.842105865478516,30.000001907348633,0,30.000001907348633,27.272727966308594,15.000000953674316,20,0,0,0,0,6.5150604248046875,19327352832,1073741824,10417799168,283115520
201,1742920073861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.11677932739258,42.21511459350586,42.135013580322266,44.829200744628906,44.603515625,26.3157901763916,40,0,42.105262756347656,40,23.809524536132813,5,0,0,0,0,6.5150604248046875,19327352832,1073741824,10417717248,283115520
200,1742920074063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.11677932739258,42.21511459350586,42.135013580322266,44.829200744628906,44.603515625,31.57894515991211,27.77777862548828,0,35,21.052631378173828,25,20,0,0,0,0,6.5150604248046875,19327352832,1073741824,10417455104,283115520
200,1742920074264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.11677932739258,42.21511459350586,42.135013580322266,44.829200744628906,44.603515625,60.000003814697266,33.333335876464844,0,25,10.526315689086914,15.789472579956055,25,0,0,0,0,6.442131042480469,19327352832,1073741824,10417487872,283115520
199,1742920074465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.11677932739258,42.21511459350586,42.135013580322266,44.829200744628906,44.603515625,35,21.052631378173828,0,10,9.523809432983398,14.285715103149414,66.66667175292969,15.000000953674316,5,0,0,6.442131042480469,19327352832,1073741824,10417717248,283115520
207,1742920074665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.11677932739258,42.21511459350586,42.135013580322266,44.829200744628906,44.603515625,52.6315803527832,31.57894515991211,0,35,15.000000953674316,10.526315689086914,36.842105865478516,0,0,0,0,6.442131042480469,19327352832,1073741824,10417422336,283115520
200,1742920074873,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16917037963867,42.222774505615234,42.13455581665039,44.873836517333984,44.592247009277344,47.36842346191406,45,0,35,20,22.72727394104004,9.090909004211426,0,0,0,0,6.442131042480469,19327352832,1073741824,10417750016,283115520
209,1742920075075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.16917037963867,42.222774505615234,42.13455581665039,44.873836517333984,44.592247009277344,45,30.000001907348633,0,22.22222328186035,40,20,10.526315689086914,0,0,0,0,6.442131042480469,19327352832,1073741824,10417537024,283115520
